restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Hidden Gem.,"By far our favorite spot for sushi in DC - always delicious and fresh, and the bartender upstairs (Andy) is courteous, fast, and thoughtful. Pretty sure it is a family-run establishment, and it definitely feels like one. There is also an outdoor patio upstairs, but we prefer the bar. Faves include the Valentine Roll & any one of Andy's creative...


More",Momiji,6,2,"August 21, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",marie w
4.0,Not impressive,"The martini I ordered was weak - as if it had been sitting in the shaker for too long. I do NOT recommend anything that has fresh crab meat in it - the roll I ordered tasted fishy and gross. The Futomaki roll had subtle flavors, which I liked.",Momiji,38,16,"August 17, 2014","Bluffton, South Carolina",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,3.0,44,"Washington, DC",Student_DOcs_onthego
4.0,Excellent Sushi,Go Go Go!!!! Great food!!! Good prices and service. Share on the outdoor rooftop patio. Good times had by all.,Momiji,4,1,"August 12, 2014","Brookline, New Hampshire",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",HeatherL123
4.0,Standard food. Cute outdoor upstairs patio,Quiet oasis in DC. Cute outside patio with tropical lights. Food was fresh and good but certainly not any thing special.,Momiji,202,40,"July 31, 2014","Marlboro, New Jersey",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Joanne L
4.0,"Felt like I was Rushed out of Restaurant, Will Not Return","I'll give the sushi 4 stars, the service 3 stars, and the establishment 2 stars, Thus my overall rating is 3 stars. The service was not top notch for a restaurant that was 30% full. Be careful because some of the sushi entrees are cooked (heated). I had the rock-and-roll sushi which was tuna, seaweed, avocado, etc.. which was pretty...


More",Momiji,38,59,"July 20, 2014","Upper Marlboro, Maryland",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,3.0,44,"Washington, DC",derrick w
4.0,"Mediocre Food, Slow Service BUT Good Tempura","I have to say, the food is nothing outstanding, though the tempura is the best thing.
The 2 stars is for the service and bouncing me from one place to another and not giving me a better table.
I found this place via Yelp. Looking for a place nearby to have a light Friday dinner. It is a casual dinning...


More",Momiji,537,159,"June 21, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,2.0,44,"Washington, DC",Superlegalbabe
4.0,"Good food, good value",Great hole-in-the wall place in what's left of DC's Chinatown. Fish is fresh tasting and cut well. Service was friendly and prompt. Pretty decent taste and value!,Momiji,30,22,"June 18, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Brrcold
4.0,Great Sushi and Habachi grille,It was a wonderful experience and very cozy . I really like the family atmosphere at this restaurant.,Momiji,8,5,"May 30, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Patrick M
4.0,Good Sushi Restaurant and Bar,"Modest sized Japanese Restaurant in DC China Town. Specializes in Sushi, and has an excellent selection. Other Japanese food also available. Prices are quite reasonable. Eat upstairs.",Momiji,86,49,"May 2, 2014","Missouri City, Texas",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Brendan G
4.0,Great hidden gem in Chinatown DC,"I love this place, it is not fancy but their food and personnel are great. I always enjoy my visits here. If hungry the Love Boat for 2 is delicious. My favorite local restaurant.",Momiji,16,2,"April 19, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",gcabreray
4.0,One of the best sushi,Such great quality for a terrific price. Salmon in the sushi was cut so precisely. The sushi was soft and tasted so fresh. So good on a hot day.,Momiji,22,3,"April 13, 2014",,/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",Boris F
4.0,Better than another cheeseburger,Pretty decent. The only hibachi place we could find in the city. The fried rice was delicious. The tempura was a but too flaky. The sushi was good. Service was a bit rushed.,Momiji,47,19,"March 11, 2014","Dallas, Texas",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,3.0,44,"Washington, DC",B B
4.0,Awesome Sushi and great place for groups,This place has some great sushi. The special rolls are really good and so are the regular rolls. I have been here with a few friends and in a big group. They do a good job with service. They have great patio seating. The patio is also a great place to have a party.,Momiji,46,17,"February 5, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",foodrunner29
4.0,This is worth a return trip just to eat here.,"Ordered the lunch special of Sashimi variety (chefs choice). The fish cuts are firm, clear, and devoid of scent. Grain is well defined with no smearing of the fat or muscle fibers. Fat content for the sole, halibut, snapper, salmon and chu toro tuna is very high. I'm astonished that they can achieve this level of quality with this many...


More",Momiji,60,41,"January 1, 2014",8 Mile Rd,/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",texasaero
4.0,The BEST,"the Valentine rolls here are GREAT!! So is the service, Andy is very attentive and everything tasted great! Thanks :)",Momiji,3,1,"December 17, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",akbardawood
4.0,Great Value Sushi,"Momiji is a great little sushi restaurant in Chinatown. The value is great and the rolls are fairly unique. There is very little charm inside the restaurant, so, carry out is a valid option. Overall, I would recommend the restaurant and would return for a reasonably priced meal.",Momiji,46,22,"December 4, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",ellej8
4.0,Catch the Cucumber,"Went here for dinner having reserved the one Habashi ""table"". The service was good and the food was good. The Habashi chef kept us entertained and finished by tossing small pieces of cucmber to each person to try to catch in their mouths!
They have a happy hour which includes the food so value for money is excellent if you...


More",Momiji,13,4,"October 23, 2013","Camberley, United Kingdom",/Restaurant_Review-g28970-d4954124-Reviews-Momiji-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",shcolc
4.0,Great Restaurant for everyone! A chain in the making!,Stopped by the other day and was BLOWN AWAY! Great concept. Wonderful food and perfect atmosphere. Can't wait to bring the whole family. Definitely on my regular restaurant list for downtown DC. You will miss something special if you don't drop in. Great owners as well!! A chain in the making!,GCDC Grilled Cheese Bar,14,7,"September 20, 2015",Halifax,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",Rpink
4.0,Great quick food.,"Stopped in for dinner before a concert at Constitution Hall and was a great choice!! The service was quick and friendly and really enjoyed our food. My sister got the Chicken Parmigiana grilled cheese and I got the Classic DC. Both were very good. Plenty of cheese and the toast was crisp. We both got a salad and it was...


More",GCDC Grilled Cheese Bar,60,10,"September 16, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",dustytraveler57
4.0,"Not too fancy, laid back, service can be better","The food was good... I mean there's only so much you can do to a grilled cheese sandwich. I liked the way they presented the food. I did expect a little more food. But hey, it's DC... you make it fancy and charge accordingly. Service was a bit slow...after half an hour, it became apparent that our waiter was covering...


More",GCDC Grilled Cheese Bar,97,40,"September 12, 2015","Washington, DC",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,3.0,56,"Washington, DC",BelleKreyol
4.0,Neat Niche,"The place is small - narrow storefront and an equally narrow comfort-food concept - with a twist. Who doesn't have fond memories of soup and grilled cheese sandwiches. Now imagine souping that up a notch or two. Interesting cheese-based concoctions served in a variety of ways. We tried the vegetarian cheese sandwich with soup and a Buffalo blue cheese in...


More",GCDC Grilled Cheese Bar,74,33,"September 7, 2015","Vienna, Virginia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",Elizabeth F
4.0,"Tiny Portions, Overpriced, Horrble Service",Portions are tiny. Food is over priced. Orders are routinely screwed up. I've been once and will never go back. The amount of food I got for $14 was a joke. Not one of my coworkers has had a good experience here. Save your money and go elsewhere.,GCDC Grilled Cheese Bar,19,7,"September 3, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,1.0,56,"Washington, DC",Sean713
4.0,"If you like overpriced mediocre sandwichese, here is your place","I ordered the Reuben. More bread than meat and cheese combined, and that isn't counting the second slice.
Cheese was mediocre. Meat was the toughest I have ever eaten, and not flavor. Staff treated everyone at the counter like we were bothering them.
I work in the building next door, been waiting for a while to go. I wish that...


More",GCDC Grilled Cheese Bar,5,2,"September 1, 2015","Centreville, Virginia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,1.0,56,"Washington, DC",G A
4.0,Loved it!,"Living in London it is next to impossible to find a grilled cheese sandwich so was looking forward to having one in the states. This is a great place with great sandwiches- as traditional as you like plus some a bit more adventurous. It was grilled exactly right and included a dill pickle. Would have preferred fries but the tater...


More",GCDC Grilled Cheese Bar,13,7,"September 1, 2015",,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",00Chucky
4.0,Grilled Cheese? Yes please!,"I went here on a whim with a co-worker. I ordered a grilled cheese sandwich and a side salad but the woman at the cash register rang up tots instead and I didn't change it. I probably should have as the tots aren't anything special.
My total was close to $13.00. I had the Mediterranean grilled cheese; this is served...


More",GCDC Grilled Cheese Bar,51,18,"September 1, 2015",USA,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",Crizo1
4.0,Yummy grilled cheese,We went on a Friday night and enjoyed grown up versions of grilled cheese. It was fabulous to find gluten free options for many things on the menu. The menu is small and my son wasn't thrilled with the options but I loved it. It was great to be able to have a drink with my dinner.,GCDC Grilled Cheese Bar,13,5,"August 22, 2015","Audubon, New Jersey",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",Beth856
4.0,Excellent lunch spot,Who knew a grilled cheese sandwich could be so yummy? The service is also great. It got very busy while we were there and the waitresses stayed on their game!,GCDC Grilled Cheese Bar,17,6,"August 17, 2015",,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",jpo343
4.0,Good sandwiches,"Good option for a sandwich dinner, the lobster one was very tasty. They serve cold and good beer. The waiter Mario was excellent.",GCDC Grilled Cheese Bar,10,1,"August 7, 2015",Grand Cayman,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",Francisco M
4.0,Average at Best,"Heard some great things about this place so thought we would try it. I can't say it was terrible, but I am not in a hurry to go back. It was basic grilled cheese fair in a noisy and confusing environment. Servers were very nice.",GCDC Grilled Cheese Bar,10,2,"August 5, 2015","East Peoria, Illinois",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,3.0,56,"Washington, DC",shane304
4.0,Friendly and good prices,Visited twice. Both times very friendly staff including the owner who sat talking to us. Lovely sharing platters and very good prices especially at happy hour. Definitely recommend especially sitting outside people watching,GCDC Grilled Cheese Bar,19,7,"August 4, 2015","Torrisholme, null, United Kingdom",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",PolC22
4.0,Good sandwich but too expensive!,A fun and very trendy place- the grilled cheese sandwiches were delicious! A little on the pricey side ( $51 for 3 grilled cheese with tater tots and drinks). Not a huge menu offering but what they do offer is tasty!,GCDC Grilled Cheese Bar,50,22,"August 4, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",Mamaj24
4.0,12 dollars for a grilled cheese sandwich!,"I wouldn't have minded the price if it had at least been special. It wasn't. It was heavy, luke warm, and not very flavorful. My colleague and I finished our poorly presented plates then almost immediately were pressure by a battle axe of a woman staff member to vacate the table so another couple to sit. That was a first...


More",GCDC Grilled Cheese Bar,51,14,"July 31, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,2.0,56,"Washington, DC",Chris C
4.0,Worth the wait,"We tried to visit on a Sunday first not realizing they weren't open that day. Came back later in the week and they were opening late due to a water main leak in the building. It was a beautiful day outside and they said it would be only about 10 more minutes, so we sat outside and waited.
Husband ordered...


More",GCDC Grilled Cheese Bar,53,19,"July 25, 2015","Franklin, Tennessee",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",Melanie R
4.0,Great lunch,"Yum, delicious lunch. Unique sandwich selections that isn't overwhelming with nice list of beers and cocktails. Outdoor seating is nice as well.",GCDC Grilled Cheese Bar,2,0,"July 25, 2015","Yorkville, Illinois",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",Jake K
4.0,Tasty quick meal,"We were wandering around Pennsylvania Ave and happened across this place. Able to be seated immediately. Sat outside because the weather was warm, but the shade made it feel just right. Had the Jalapeño Popped Grilled Cheese and a local lager for happy hour. Food came out quickly and was delicious. The service was a little slow after we finished...


More",GCDC Grilled Cheese Bar,10,4,"July 23, 2015","Shreveport, Louisiana",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",Travis H
4.0,Great lunch with family!,"The Carbonara was wonderful. Also had a few bites of the Mediterranean. Very nice as well. Son had the Mac and Cheese and thought it was great. We got the loaded tots as well. Crazy sinful. Huge portion. We were all loaded with enough cheese to get us through the day. Server also recommended a great beer to wet the...


More",GCDC Grilled Cheese Bar,7,1,"July 20, 2015","Kansas City, Missouri",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",Kevin P
4.0,Not tasty,"What a disappointment. Grilled cheese can be a great lunch. This place was just a big, big, big disappointment. The cheese lacked taste and was to greasy.",GCDC Grilled Cheese Bar,71,35,"July 7, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,1.0,56,"Washington, DC",zevadrouilleur
4.0,Quick Lunch Stop,"I was starving after a morning spent walking around Washington when I chanced upon GCDC. Even though it was lunch time, I found a table quickly and the staff were warm and friendly. I loved my Grilled Carbonara sandwich and tomato soup. The pudding for dessert was pretty delicious as well.",GCDC Grilled Cheese Bar,68,26,"July 5, 2015",Mumbai,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",purpleillusion
4.0,Fun but not as good as I was hoping,"I was so excited to see a restaurant that focused on grilled cheese(which is one of my favorite foods). We showed up at a bad time. They close for an hour between lunch and dinner and the menu changes and we got there right before they reopened and there was a misunderstanding with the wait staff and we were waiting...


More",GCDC Grilled Cheese Bar,27,10,"July 1, 2015",leesburg fl,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",becky64
4.0,What a find!,"My family had actually aimed for a restaurant next door that had closed early. We're from the Midwest and we don't get hungry as early as Washingtonians do. We decided to give GCDC a shot, especially since there were so many people already eating there.
We figured out as soon as we entered that it's a hipster place. The music,decor,...


More",GCDC Grilled Cheese Bar,21,8,"June 30, 2015","Euless, Texas, Usa",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",Laura G
4.0,Cheesy comfort food,"Just walking by this place gave me a craving! My friend and I stopped in for lunch, and were wowed! Service was quick and friendly. I had the lobster grilled cheese, and my friend had the prosciutto and fig....I think hers was the best! That little bit of sweet offset all the tangy rich cheese.",GCDC Grilled Cheese Bar,68,15,"June 29, 2015","Crockett, Texas",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",trfdar
4.0,Not what we expected,"It was very hot in D.C. when we visited last week, and finding a nice, cool environment in which to eat a quick meal after walking (and melting) was key. We picked GCDC because it was handy. We figured ""oh, sandwiches!"" Wow sandwiches was more like it... We ordered the grilled cheese and at our request they held the tomato,...


More",GCDC Grilled Cheese Bar,14,10,"June 17, 2015","Morgantown, West Virginia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",R and M G
4.0,Great grilled cheese,Every one of my family liked their grilled cheese sandwiches. I had the Kim Chee steak and it had a delicious blend of flavors. Actually met the owner will we were there and he was very nice and busy busing tables.,GCDC Grilled Cheese Bar,11,2,"June 10, 2015",Arkansas,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",didoArkansas
4.0,Comfort food galore!,"Want grilled cheese and mac and cheese prepared by a gourmet chef and served in an upscale setting? This place is for you! Great food, family friendly, no wait, cheesy goodness.",GCDC Grilled Cheese Bar,22,13,"June 9, 2015","Atlanta, Georgia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",Tom S
4.0,Awesome!,"Ate with my niece while in town for a field trip. Amazing food, friendly service! We will definitely go back next time we are in town!",GCDC Grilled Cheese Bar,1,0,"May 24, 2015",,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",JLCook04
4.0,Fantastic grilled cheese and fun!,"My friend found GCDC while looking at google maps for a metro stop and we re-routed to go! When we got nearby, I could smell the sourdough bread about a block away and it smelled amazing. The menu has about 8 sandwiches that they will make as is, or you can custom create your own sandwich. The crispy tater tots...


More",GCDC Grilled Cheese Bar,114,50,"May 23, 2015","Jacksonville, Florida",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",luxlisa
4.0,Great concept!!,"Found this restaurant by chance. Who doesn't like grilled cheese???Lots of combos or you can choose all of your ingredients. The owner, Bruce, was friendly and personable. They had a busy lunch crowd but service was fast and the staff friendly. Good delicious food and reasonably priced. Definitely will be back. Looking for the Beckie special...grilled cheese and egg salad!",GCDC Grilled Cheese Bar,18,8,"May 10, 2015","Chantilly, Virginia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",J I
4.0,"Great at what it does, with a bonus feature","This is a great place for lunch, it does what it says: serves grilled cheese sandwiches! The operation is very well organised and the food tasty and fresh. The bonus is the restroom: spotlessly clean and well appointed. They clearly keep on top of the situation to maintain that standard.",GCDC Grilled Cheese Bar,145,44,"May 7, 2015","Cassington, United Kingdom",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",Nigel A
4.0,It's really Gouda at GCDC,"A terrific find on our walk around the sights of Washington. It was a hot day, in the 80s F and we needed a cold beer and a snack.
GCDC specialises in grilled cheese and the process of ordering and getting your food is smoothly run so we were quickly served. We had the young American sandwich which was delicious....


More",GCDC Grilled Cheese Bar,128,57,"May 7, 2015","Oxford, United Kingdom",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",SandJA_11
4.0,Tasty Grilled Cheese variety,"After walking around Washington DC for the last Saturday of the Cherry Blossom festival, we decided to eat a late lunch and chose GCDC for its sidewalk seating. The menu was interesting with many varieties of grilled cheese sandwiches that were served with either soup, salad or mac and cheese. I chose a short rib and grilled cheese sandwich with...


More",GCDC Grilled Cheese Bar,17,9,"April 21, 2015","Rochester, New York",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",eha48rochester
4.0,Wouldn't come back.,"Came to DC for the weekend and decided to come here for lunch on a Saturday, they were out of tots and she said they won't give us a different side because ""it's common and always happens"" so maybe they should specifically order more tots. The menu is different than stated on the website, they have a different menu on...


More",GCDC Grilled Cheese Bar,10,15,"April 11, 2015","Toms River, New Jersey",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,1.0,56,"Washington, DC",Alexxaaa
4.0,Good comfort food,"Great food and staff was top notch, went there with a family of 5 and we all left stuffed. Desert was good, can remember the name but it was cinnamon toast with white chocolate in center, was amazing. Only downfall is it is a little pricey",GCDC Grilled Cheese Bar,17,4,"April 9, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",Gary P
4.0,Yum!,"After a frigid day touring D.C., it was a great find. Not only is the food a great take on your favorite cold weather comfort food, the service was warm and welcoming. This is a must go to if in the White House area.",GCDC Grilled Cheese Bar,35,9,"April 9, 2015","Orlando, Florida",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",ElaineMulhall
4.0,good appetizer,"Loaded Tots & Poutine Tots are really good, highly recommended. I had Maine lobster sandwich and Mac/cheese for lunch and shared Short Rib sandwich with a friend. I like the short rib more than lobster but they were just average. Had a good time chilling out with friends.",GCDC Grilled Cheese Bar,48,19,"April 2, 2015","Houston, Texas",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,3.0,56,"Washington, DC",LilianBloom
4.0,Highlight for my kids,Visiting Washington and came across this place. I have 2 picky eaters who can survive on grilled cheese alone. They loved this place! They have plain and grown-up grilled cheeses. Really enjoyed it.,GCDC Grilled Cheese Bar,62,34,"March 23, 2015","Gatineau, Canada",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",swiss2006
4.0,Comfort food after a lot of museum walking,"After our second morning of visiting the Smithsonian, my granddaughter, son and I decided some comfort food was in order. GCDC is a comfortable walk from the museums and monuments. It was too cool to eat outside, but we found the interior atmosphere very comfortable. We ordered the grilled carbonara sandwich, a choose-your-own grilled cheddar and ham, the rueben, poutine...


More",GCDC Grilled Cheese Bar,53,27,"March 23, 2015",Oregon,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",OregonNamma
4.0,GCDC is GOOD!,"This was one of our favorite restaurants in DC! We loved the atmospheres, our waitress was extremely sensitive to our gluten free needs, and the food was amazing! My celiac son did have to ask specific cross contamination questions and make some preparation changes, but quality was not compromised. When they messed up on my husbands gluten free order, they...


More",GCDC Grilled Cheese Bar,33,14,"March 20, 2015","Oklahoma City, Oklahoma",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",momrockzat40
4.0,Is There Gold in That Cheese?,"Prices are too high for a simple cheese sandwich and space is not at all conducive to any sort of conversation. Was looking forward to a lunch of nice comfort food, but nothing comfortable about GCDC.",GCDC Grilled Cheese Bar,150,57,"March 15, 2015",,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,3.0,56,"Washington, DC",Derek F
4.0,Excellent grilled cheese and very fun vibe,"I'm always looking for an interesting lunch option in DC and GCDC is a welcome beacon on the downtown DC dining scene. The concept is cool -- you can design your own sandwich or they offer six different grilled cheese sandwiches, any of which can be made into either a pasta dish or a topped tater tot offering. So this...


More",GCDC Grilled Cheese Bar,300,213,"February 2, 2015","Great Falls, Virginia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",TheDeacon87
4.0,Mixed,"My experience with this place is mixed. We came in right when it opened. The staff was still sitting around eating lunch and continued after our order. We both got the mac and cheese with different toppings, tomato and butternut squash soup, and their homemade ginger limeade. Only after paying and tipping ahead, were we informed that mac and cheese...


More",GCDC Grilled Cheese Bar,21,6,"January 19, 2015",Falls Church,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,3.0,56,"Washington, DC",va70aux
4.0,Great Idea! Good Food,"Stopped in to CGDC Grilled Cheese Bar for lunch. Limited menu (a few soups, six sandwiches, tater tots in three styles, drinks), but the food was delicious! I had the Mediterranean (Feta, mozzarella, roasted red pepper and marinated artichoke hearts on kalamata olive bread) and my husband had the District Cemita (Queso fresco, young manchego, chorizo, avocado, and spicy salsa...


More",GCDC Grilled Cheese Bar,102,43,"January 6, 2015",Maryland,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",MegtheHealer
4.0,A Really Fun Place,"We had dinner here in December, Just the thing for a cold night. As a tourist I would stay away at lunchtime, very crowded and different vibe than in the evening. At night it turns into a wine/beer bistro with gourmet cheeses melted in fresh bread. Cute Hip decor. Prices not bad for DC. about 2 blocks west of the...


More",GCDC Grilled Cheese Bar,93,40,"December 27, 2014","Daytona Beach, Florida",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",Peter L
4.0,Classy grilled cheese sandwiches,"This is a lovely option for lunch, and they also open in the evening. Good range of upmarket grilled cheese sandwiches - we had one French Onion and Mediterannean, as well as a side of tater tots. The sandwhiches were lovely, service friendly and the place spotless. Choice of booths or tables, and outside seating in nice weather. Although the...


More",GCDC Grilled Cheese Bar,59,27,"December 3, 2014","Sydney, Australia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",tangstake
