restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Love Indian cuisine,We try Indian restaurants wherever we go...the meal was delicious and the service was very good. this restaurant has a unique feature with two balconies (few tables each) to have your meal. Ask for them when you make a reservation,Indique,132,57,"September 1, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",MKJourneys,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,230.0
4.0,Could this be credit card fraud?,"I paid my bill with a credit card and left a 20 percent tip in cash. However, when I received my statement I noticed that they had added 20 percent to the amount of my bill. This was completely unauthorized. Be very alert when paying with a credit card.",Indique,5,5,"July 27, 2014",Washington DC,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",SAWWashingtonDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,253.0
4.0,Will return again,"We were given a gift certificate so we gave it a shot. WOW! Food was great, atmosphere was wonderful with a great balcony outside in good weather and our servers were knowledgable and never quit smiling. We each had a starter and entree and enough for lunch the next day while the prices were very fair. This was a great...


More",Indique,36,7,"July 16, 2014","Washington, DC",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",Hunky17,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,330.0
4.0,Indique,"Another great dinner at Indique. The lamb shank bhuta is so delicious that I find it impossible not to order every time I dine at Indique. If you enjoy lamb shanks and spicy Indian sauces, this is a perfect dish for you. Service was attentive without intruding. Both of us are already thinking about another visit.",Indique,71,12,"July 14, 2014","Silver Spring, Maryland",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",klmaestra,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,314.0
4.0,One of the best outdoor dining venues,"The nicest thing about this restaurant is the outdoor area – specifically, the seating on the second floor balconies. Overall I also find it a better venue than Indique Heights in Friendship Heights (the menus are the same), seats (both in and outside) are more comfortable, even though IH is more exotically decorated. But if you like dining outdoors, you...


More",Indique,370,207,"July 3, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",paxa,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,368.0
4.0,Not What It Used To Be,"I'm not sure if the quality of food and service at Indique has declined so much, or if it's that there are now several really excellent Indian restaurants in Washington that I like so much better. I've been going to Indique in Cleveland Park since it opened several years ago, and it used to be excellent, but I've been there...


More",Indique,61,26,"June 17, 2014","Palm Springs, California",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",Mark S,38.8949549,-77.0366456,33.8345281,-116.5389475,2212.8716467872955,False,335.0
4.0,Average,"good food, lengthy menu!
quickish delivery of food.
poorish service, we had our glasses of drinks, still with clearly visible liquid, taken away twice
nice atmosphere and setup",Indique,42,23,"April 30, 2014","Boston, Massachusetts",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",Robert M,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,176.0
4.0,Consistently Overly Spiced,"We live down the street from this restaurant so we periodically fall prey to its location because it is within walking distance. Each time we've gone, the food has been over-spiced. I do like Indian food, and can handle some spice, but I'm just not a fan of food that is over-spiced and that overwhelms the palate. The portions are...


More",Indique,136,54,"April 23, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",WFleet,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,341.0
4.0,"Excellent food, ruined by terrible service","Over the years I have dined frequently at Indique, and always found its food to be excellent and reasonably priced and its service to be helpful. My most recent visit, however, turned out to be quite different. The food was still good but to rate the service as poor would be to praise it too highly. Clearly understaffed, even on...


More",Indique,56,18,"April 16, 2014",Washington,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",Wolfgang3002,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,340.0
4.0,Excellent indian food,Indique is just excellent. It serves excellent quality indian food very well cooked using just good fresh ingredients. I love the varied and unusual dishes that you can find there that go beyond the traditional curries served in most restaurants. Great place for families too. A real gem in Cleveland Park. Not to be missed.,Indique,13,0,"April 15, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",MaribelJi,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,324.0
4.0,One meal was enough,"Having had a groupon for this restaurant had to give it a try. Tables by the bar are tiny and didn't have enough room for plates and drinks. Lamb Rogan Josh is served in a sauce that is quite liquidy, lamb not tender, but dish was cooked mild as per request. Other dish at table was very hot (spicy). Prices...


More",Indique,69,27,"April 11, 2014",Nj,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",djdrs,38.8949549,-77.0366456,40.0757384,-74.4041622,162.5911551728727,False,317.0
4.0,A must for your DC restaurant list if you enjoy Indian food!,Outstanding and innovative food. Chef Vinod and his team create food that is both visually arresting and taste-bud tickling! Not one dish failed to impress. Coupled with friendly and efficient service this restaurant is simply a must in D.C for all fans of indian cuisine.,Indique,2,2,"April 3, 2014","London, United Kingdom",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",VishalDesai,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,272.0
4.0,Excellent Curry House,"Indique presents a traditional Indian menu, well executed, in a pleasant space and with good service and reasonable prices. It's out of the traditional center of restaurants and hotels, but conveniently located right at the Metro station in the busy Cleveland Park urban neighborhood.",Indique,61,27,"March 14, 2014","Ashland, Oregon",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",GeezerEd,38.8949549,-77.0366456,42.1972487,-122.71539950000002,2386.3524166686875,False,284.0
4.0,Good Value for Sophisticated Dinner,"Sorry for the annoying tagline, but I thought that sophisticated was a good way to describe Indique. It has the feel of an expensive restaurant, but the prices are very reasonable. Two entrees, an order or two of naan, and a few drinks will run you about $50 before tax/tip. The portions are large, and the food is really good....


More",Indique,51,43,"February 3, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",brandon1989,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,337.0
4.0,More than just a good neighborhood restaurant,"Haven't been back to Indique for a few years, mostly because I had a memory of the tables to be too jam packed. This time decided to give it another try with a groupon promotion. Chose a weekday evening for an early dinner so as to avoid the crowd. Seated upstairs at a table by the balcony set for 4...


More",Indique,370,207,"January 27, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",paxa,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,310.0
4.0,Total sensory experience!,"The menu includes many dishes not usually found in your ordinary Indian restaurant. I had the saffron chicken which was delicious. Everyone in our party of five was pleased with what they ordered. Eating at Indique is a total sensory experience. The smell of curry greets you as you enter. The restaurant is beautifully furnished with lovely Indian fabrics. We...


More",Indique,30,15,"December 26, 2013","Northampton, Massachusetts",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",Grannystef,38.8949549,-77.0366456,42.3190227,-72.6306344,330.8257070279368,False,370.0
4.0,Good Food,very nice Food very nice Food very nice Food very nice Food very nice Food very nice Food very nice Food very nice Food very nice Food very nice Food ------,Indique,1,0,"October 8, 2013","Ashburn, Virginia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",Rama L,38.8949549,-77.0366456,39.04371920000001,-77.48748990000001,26.357804783222676,True,156.0
4.0,Relaxing Dining Experience,We were staying at the Marriott near this restaurant and decided to walk here. We were seated on the top floor looking down into the lobby. Our wait staff was helpful in describing menu choices and he did a good job of helping me select a meal. The presentation and service was excellent.,Indique,24,60,"September 27, 2013",NE South Dakota,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",lovewarmwintertravel,38.8949549,-77.0366456,44.6471761,-100.348761,1262.9951563138707,False,288.0
4.0,Outstanding Culinary and Dining Experience!,"Gem of restaurant in Washington. Cuisine is not what most would experience in a typical US based Indian restaurant - not your typical Indian restaurant by any measure! The cuisine is what I would describe as "" Indian fusion"" reflecting the diversity and breadth of the Indian subcontinent. The presentation and service was flawless. The décor was well thought out....


More",Indique,15,12,"July 8, 2013","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",JettingAroundGlobe,38.8949549,-77.0366456,40.4416941,-79.99008609999998,190.20109114526173,False,375.0
4.0,Highly recommended by friends and did not disappoint!,"Visited for lunch with our two young daughters. Server was very friendly and food was delicious. This is fancier Indian food than we are used to - more unique presentation, lighter sauces, etc. Very nicely spiced, very flavorful, with seemingly good quality ingredients. We would go back again and again if this were our neighborhood.",Indique,24,14,"June 25, 2013",,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",NorwichVTDad,38.8949549,-77.0366456,,,,,334.0
4.0,Fantastic Service,"The food was very good and nicely presented. However, it was the service that most impressed me. One of our guests can not eat cilantro and our waitress made sure that we were aware of every dish that included it. She even inspected each dish we were served to make sure it had not been accidently garnished with cilantro.",Indique,15,70,"May 28, 2013","Bethesda, Maryland",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",Susan P,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,322.0
4.0,"Great Neighbourhood, Great Food","Simply one of the most delicious Indian Restaurants in the District. Great location, service, and the cocktails are sublime.",Indique,132,38,"April 29, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",PinUpBoy,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,124.0
4.0,Our Favorite Indian Restaurant in DC,"We have been here many times, but this time I concentrated on eating (first), taking pictures (second), meeting the wonderful chef/owner, Mr. K. N. Vinod, who treated us to a new dish: salmon slippers, which were beyond truly divine! Everything we have ever eaten here gets my most raving reviews! The lamb shank was superb; spinach (which I usually like...


More",Indique,201,100,"April 8, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",soncijo,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,364.0
4.0,Clever fusion,"Indique combines traditional Indian flavors with non-traditional proteins and a variety of ethnic styles to produce a wide variety of tasty menu items. Traditionalist will find their favorites on the menu as well. Second visit even better!
Book a table on the top floor overlooking the main dining room if you can.",Indique,120,44,"April 7, 2013","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",Robert L,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,314.0
4.0,Good food - lots of choice,well located at the metro station - wide open spaces - larege restaurant - good indian food! Ideal for large groups also.,Indique,28,5,"March 3, 2013","New Delhi, India",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",treetops1234,38.8949549,-77.0366456,28.6138967,77.21595620000002,7499.579434691299,False,121.0
4.0,Good Indian Food,It is a nice cosy restaurant with great Indian Food. Service was excellent and the location is great.,Indique,3,1,"January 23, 2013","Alexandria, Virginia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",Mohinder S,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,101.0
4.0,Nice Indian food.,"Is a good palce to have indina food, but no special dishes or rare indian food. The drinks are more exciting than the food. Loved tha Kamasutra!",Indique,194,74,"January 5, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",Jiev16,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,144.0
4.0,DISAPPOINTED!!! That's how I would describe my experience at Indique.,"Since this restaurant has a TripAdvisor badge pasted on its entrance saying ""Recommended by TripAdvisor"", I wanted to share my dining experience here.
I remember celebrating my b'day at Indique about 6-7 years ago. At that time, the food was amazing, service impeccable, and we were overall satisfied. I decided to go there with my husband expecting the same kind...


More",Indique,79,116,"December 10, 2012","Tysons Corner, Virginia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,2.0,88,"Washington, DC",Ani J,38.8949549,-77.0366456,38.918592,-77.2314723,10.626546669137626,True,373.0
4.0,"perfectly mediocre Indian food, nothing special","My partner and I went to Indique for Indian food for dinner, and overall I would say that the Indian food is... perfectly mediocre. My personal preference for Indian food is either to get the expensive kind where you can really tell the techniques used that the quality of the food is very high, or do the cheap Indian food...


More",Indique,489,320,"December 10, 2012",WashingtonDC,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,2.0,88,"Washington, DC",jg325,38.8949549,-77.0366456,,,,,333.0
4.0,Delicious Indian Food; Great Atmosphere,"This is a wonderful Indian restaurant right off the metro in Cleveland Park. The mulligatawny soup was scrumptious, as was the naan. I ordered the fish curry and it was very good, though I had to add spices for additional flavor. Still, the value was good, just $22 for the theatre menu consisting of soup, entree, and dessert. I chose...


More",Indique,77,139,"November 16, 2012","Tallahassee, Florida",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",SunshineDiver,38.8949549,-77.0366456,30.4380832,-84.2809332,713.6014875288355,False,345.0
4.0,Good but not great...,"A group of 7 of us dined here as part of a celebration - the restaurant itself has a great atmosphere - two levels with tables around an open atrium. The staff was curteous although not terribly helpful when it came to the menu - several members of our group sort of knew what they wanted but couldn't find it...


More",Indique,58,21,"November 6, 2012","Silver Spring, Maryland",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",Travelpages33,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,319.0
4.0,"Our favorite Indian Restaurant, right in Cleveland Park","We love Indian food, and I think this is the best it gets in Washington, DC. The service is very nice, the food is divine, and it is very close. I totally prefer the Cleveland Park Indique over the larger, Friendship Heights Indique, because it is, in my opinion, prettier, more charming, by far.",Indique,201,100,"October 7, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",soncijo,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,296.0
4.0,excellent Indian food,"Always a great experience for us. Great service, food, ambiance and able to take care of larger parties.",Indique,4,3,"October 6, 2012","Alexandria, Virginia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",marlow N,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,104.0
4.0,Disappointing meal,"The food did not live up to expectations or the gracious welcome. We found our food choices bland and each had the same rice and vegetable accompaniments. Perhaps we didn't order well, but would have appreciated some guidance from the waiter. Lesson learned. Always ask about spice level and flavors. At any rate, Indique pales in comparison to Rasika.",Indique,108,84,"September 4, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",Laura F,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,352.0
4.0,"please, take the bread away!","i was late for my dinner with my new friends there.
they did all the orders and selected the food.
in the mean time.. we needed to ask for 4 more portions of magic bread.
food is Indian but with a nice international touch.
we enjoyed the food with a nice bottle of Malbec.",Indique,42,19,"May 29, 2012",MySuiteCase,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",Aereal,38.8949549,-77.0366456,,,,,272.0
4.0,Poor Customer Service / Management,"I came for a two-year anniversary as we love Indian food and had a good experience at its sister restaurant, Indique Heights. Sadly, the food at Indique was mediocre at best and sub-par for the price. While excusable (and unfortunately all too common), the poor customer service was not. A restaurant voucher was incorrectly applied to the post-tax amount rather...


More",Indique,2,2,"May 9, 2012","Bethesda, Maryland",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,1.0,88,"Washington, DC",Mario S,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,372.0
4.0,take out from heaven,"I got a deal from Living Social, ordered a variety of things, including bhel puri, which I was anxious to try, and was blown away by how great ALL the food was. Definitely great food, and the outer waiting area made it feel like India, and I am sure the restaurant itself was also lovely. Definitely recommend.",Indique,48,15,"May 6, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",lisa c,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,310.0
4.0,dining,"Great food, wonderful atmosphere. Appetizers were large and very tasty.",Indique,74,23,"April 23, 2012","Fredericksburg, Virginia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",Mary Lou N,38.8949549,-77.0366456,38.30318370000001,-77.46053990000001,46.82553774790817,True,71.0
4.0,Indian with a flare,"Indique was a great surprise. Small and quaint with big flavors. The appetizers have a unique twist on the usuals and the main courses are delightful. Dont forget the homemade sorbets to finish.
Ask to sit upstairs.",Indique,515,145,"April 8, 2012","Daniel Island, South Carolina",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",RMGTravel,38.8949549,-77.0366456,32.859063899999995,-79.9120302,446.25860742997764,False,215.0
4.0,One of my favorite Indian restaurants,This is Indian food with flare. The menu is extensive and I always take my guests here who have never tried Indian food and they love it. It's located steps from the METRO Cleveland Park red line.,Indique,113,124,"March 28, 2012","Washington, DC",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",JPSWashington_DC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,196.0
4.0,Enjoyed food and experience; will go back,"First time to Indique located conveniently right on top of cleveland park metro (a parking lot across the street in case you don't want to find street parking). we did find street parking on sunday afternoon. a small cozy place with a larger upstairs dining area and small terrace for nice weather.
we enjoyed quite a few of the Ginger...


More",Indique,183,86,"February 13, 2012","Washington, D.C.",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",walton56,38.8949549,-77.0366456,36.29884975,-82.35919661,342.4862108550794,False,345.0
4.0,Okay- slow service,"I am not a fan of Indian food, but I had to go here because I was with a group from school. I decided just to do my best, and I ordered tandoori salmon. I didn't like it, but someone who loves Indian food may say differently. The rice was pretty good. I loved the dal! The roti is delicious-...


More",Indique,15,12,"February 11, 2012","Hurt, Virginia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",mikes2redhds,38.8949549,-77.0366456,37.09264260000001,-79.2964125,175.101271770363,False,301.0
4.0,Awesome Indian cuisine!,"While visiting DC we recently took a friend's advice and dined at Indique. We are so glad we did. This was some of the finest Indian food we've had.
The menu is extensive, the setting is cozy but very comfortable (and certainly puts you in the mood for an adventurous meal), and the staff is friendly and very attentive.
We...


More",Indique,85,27,"February 4, 2012",Southern VA,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",travelbugfromva,38.8949549,-77.0366456,60.3297806,24.763664300000002,4307.249414814231,False,333.0
4.0,A good bet for dinner!,"The ambiance is nice and comfortable. It is situated right next to the Cleveland Park metro station and so is easily accessible. The food is good- as close to being Indian as they can be yet accommodating for a foreign palate as well. The presentation of the food is also nice.
However, I would recommend going for dinner to the...


More",Indique,27,11,"January 6, 2012","London, United Kingdom",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",N_V_adventurers,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,338.0
4.0,"Good food, Good service, convenient to Metro","I'm very fond of Indian food, and have never found an Indian restaurant that I didn't like. Indique happened to be near the Cleveland Park Metro station (station entrance is right out the door), and I happened to be in the neighborhood for a walk through Zoo Lights, so I decided to have dinner there. I wasn't disappointed. The food...


More",Indique,64,27,"December 29, 2011","Alexandria, Virginia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",flash54,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,343.0
4.0,great indian food,the food was delicious.we had the appam with chicken stew.the lamb chops were mouth watering.the chicken chettinad was just correct.the service was good.,Indique,3,0,"December 4, 2011",india,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",sathish r,38.8949549,-77.0366456,22.3511148,78.6677428,7934.91011753916,False,153.0
4.0,Why Did I Wait So Long?!,"I have lived in Washington for 19 years and love Indian food but somehow have never made my way to this place in Cleveland Park. Last night we did and I am really glad. The food was delicious. The service was very good. The cocktails were tasty and creative, with a nod to South Asia - including a Tamarind Martini!...


More",Indique,17,10,"November 5, 2011","Washington, DC",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",dcjay64,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,325.0
4.0,"Indique has excellent food, a pleasing environment, and an attentive staff.","This is one of the top Indian restaurants in DC, and it's conveniently located right next to the Cleveland Park subway stop. The best tables are upstairs, reservations are recommended, and the noise level was moderate when we went. The food prices are reasonable; the drinks somewhat expensuive. The wait staff was excellent, very helpful in pointing out distinctions among...


More",Indique,26,5,"October 31, 2011",Washington DC,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",Emmett4640,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,383.0
4.0,"Good, not great.","The restaurant is right next to the Metro Red Line, so getting there is a breeze.
Overall the food was good; traditional fare. We had a relatively early appt. and the place was empty, which is never a good sign. Wine list was pretty shallow. Food was quite tasty, but the entrees were a little slow. Server was very friendly....


More",Indique,149,53,"July 18, 2011","Erie, Colorado",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",ProfessorX69,38.8949549,-77.0366456,40.05026229999999,-105.0499817,1493.7373374908539,False,335.0
4.0,"Interesting flavors, some unusual dishes, plus well-known Indian fare","What I like about Indique is you can get curried dishes, tandoor dishes, and other expected Indian favorites, but they also make a number of unique dishes: Try the salmon sliders, which are little salmon patties between two pancakes. If you are adventurous, don't get a main course but order get 2-3 ""small plates"" per person. They come out when...


More",Indique,82,31,"July 2, 2011","Washington, DC",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",dcbird,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,355.0
4.0,So disappointing,"I walk past this place every single day since I work in the area. It looks beautiful and unique, and I have been dying for some good Indian food, so I convinced my husband to take me there. It was the WORST service.
It was somewhat busy, though there was several open tables near by. Everyone around us was in...


More",Indique,17,13,"June 15, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,2.0,88,"Washington, DC",bellmsu,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,319.0
4.0,Convenient for a pre/post-show meal near Uptown Theater. Serves a modern take on India food (not terribly authentic...,Convenient for a pre/post-show meal near Uptown Theater. Serves a modern take on India food (not terribly authentic) but generally a lively atmosphere... for Cleveland Park. Reservations recommended.,Indique,170,88,"August 8, 2010","washington, dc",/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",eventsdc,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,199.0
4.0,Apaam! Savory Indian meal. Even the bees that hovered over us seem to think so.,Apaam! Savory Indian meal. Even the bees that hovered over us seem to think so.,Indique,38,4,"October 3, 2009",,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",OliverinDC,38.8949549,-77.0366456,,,,,79.0
4.0,Incredibly Flavorful Experience,"This was my first experience with Indian food since I had a bad one 8 years ago. My opinion of it has been redeemed. We were seated outside on their balcony, which only has two tables for two - very quaint. We had great service and the waitress was very helpful explaining things to a newcomer to the cuisine. We...


More",Indique,79,51,"June 3, 2009",rara8698,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",rara8698,38.8949549,-77.0366456,,,,,322.0
4.0,Great Indian Food..,"I grew up in Bombay and love Indian food.
We were in Washington DC over this memorial day weekend. We saw some good reviews for this restaurant. We wanted to try out Rasika which is ranked higher but it was not open on a Sunday.
Service of Indique was great. We had taken a night tour of DC which was...


More",Indique,3,2,"May 26, 2009",Michigan,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",Beaver78,38.8949549,-77.0366456,43.6211955,-84.6824346,514.2960438895891,False,310.0
4.0,"Good an interesting Indian, but Rasika is in another league.","Good an interesting Indian, but Rasika is in another league.",Indique,1,0,"November 11, 2008",,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,4.0,88,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,60.0
4.0,"Excellent food, beautiful decor.","Excellent food, beautiful decor.",Indique,1,0,"August 16, 2008",,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,5.0,88,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,32.0
4.0,indique is just fine. not worth the hype or the price. but the food is good and the atmosphere nice.,indique is just fine. not worth the hype or the price. but the food is good and the atmosphere nice.,Indique,1,0,"May 13, 2008",,/Restaurant_Review-g28970-d497596-Reviews-Indique-Washington_DC_District_of_Columbia.html,3.0,88,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,100.0
