restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,"Good food, good value","We were a party of 13 college students and parents. We went at 8:00 on a Saturday night, so we had a fairly long wait for a table. The delicious margaritas made the wait go by quickly...The food was very good. I had a vegetable fajita: the veggies were fresh and plentiful, with a big variety that included peppers, asparagus,...


More",Cactus Cantina,66,29,"October 22, 2012","Yorktown Heights, New York",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",Laura C,38.8949549,-77.0366456,41.2709274,-73.77763359999999,238.09175851803235,False,336.0
4.0,very jummy swirl margarita,"I visited with my mom and dad. I loved the frozen swirl margarita, which is a combination between a regular margarita and a strawberry one. Because if you just have a strawberry margarita they often turn out too sweet.
We all had chicken enchilada's, very jummy too. And the bean 'soup' you get complimentary was also tasty.
And good value...


More",Cactus Cantina,46,18,"October 18, 2012","Rockville, Maryland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",smattijs,38.8949549,-77.0366456,39.0840054,-77.15275729999998,14.461735716840362,True,349.0
4.0,Lively,We arrived at 5PM on a Sunday to a largely empty restaurant. By 6:00 it was packed. Service was very good. The homemade salsa is unusual (in a good way) with paper-thin chips. Fish tacos were fresh and served with two different flavorful and interesting sauces on the side. Fajitas also great. A good choice for families.,Cactus Cantina,389,190,"October 9, 2012","Newton, Massachusetts",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",Edgingin,38.8949549,-77.0366456,42.3370414,-71.2092214,387.5237191895734,False,321.0
4.0,Great Local Spot,"I love this place! It's one of my regular go-to places. Great, inexpensive food, fabulous margaritas, and a fun place.",Cactus Cantina,14,10,"September 25, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",RachelBeth18,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,118.0
4.0,Fun outdoor happy hour!,"I love this place for happy hour! Not great if it's raining or cold, but it's very fun for a casual drink!",Cactus Cantina,34,6,"September 18, 2012","Alexandria, VA",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",AnnieJ1979,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,106.0
4.0,Very Good All Around,"We were visiting our son in D.C. and he suggested we dine a CC.
All of us were very satisfied with our dining experience at CC.
My wife enjoyed the Vegetable Fajitas, served with fresh flour tortillas, guacamole and white rice and black beans.
My son ordered the Chicken Enchiladas Coloradas, two corn tortillas with salsa chile ancho which was...


More",Cactus Cantina,364,178,"September 9, 2012",New Jersey,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",saveroom4dessert,38.8949549,-77.0366456,40.0757384,-74.4041622,162.5911551728727,False,354.0
4.0,Excellent food at reasonable prices,"He cantina has been my dc standby restaurant for years and that will never change. The food is amazing and if you love a margarita you need to know that cantina has the best in dc. Loriol plaza is cantinas older sibling but the food is virtually the same and at the cantina you don't pay the higher price. Both...


More",Cactus Cantina,54,35,"August 30, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",Jakob H,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,320.0
4.0,My favorite place in DC,"I used to work at the National Cathedral and this was my favorite place. Cactus Cantina has THE best chips and salsa. Everything is fresh. Margaritas are excellent and plenty of tequila. If they are serving lamb fajitas get them. They are fabulous! Salads are great, too.",Cactus Cantina,11,2,"August 23, 2012","Altoona, Pennsylvania",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",delectablemountain,38.8949549,-77.0366456,40.518681,-78.394736,133.36000710925347,False,271.0
4.0,good for happy hour,I went w/ co-workers for a happy hour. It was a little crowded as there was a Nat's game that afternoon. Service was still pretty fast and the drinks were good. They had drink specials and I think there was beer on the list. I don't drink beer but my co-workers did. Everyone had a great time.,Cactus Cantina,29,15,"August 21, 2012","suburban Wash, DC",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",FergieSolo,38.8949549,-77.0366456,,,,,293.0
4.0,Great neighborhood Mexican restaurant,I love this place and go their weekly. We have had many group birthday dinners here and it is very very kid friendly. Endless free chips and salsa and lowere prices than other not as food Mexican places. This is worth the trip :),Cactus Cantina,18,10,"August 17, 2012",DC,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",MDMOM24,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,229.0
4.0,Mexican with a splash,"I love Mexican food and this neighborhood restaurant delivers just the right mix when you don't want the average local Tex-Mex variety but want, and can afford, to step up your game a bit. The fahitas are very tender from high quality meat, the ingredients fresh, the drinks good. For those casual evenings with friends, this would be a good...


More",Cactus Cantina,11,3,"August 15, 2012","Chevy Chase, Maryland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",Eric S,38.8949549,-77.0366456,38.99320720000001,-77.0743833,7.075875162147823,True,351.0
4.0,Great Fish Tacos,These tacos were outstanding. The fish was grilled and had a great combination of grilled peppers and onions in the taco. A side of black beans was icing on the cake.,Cactus Cantina,51,52,"August 13, 2012","Libertyville, Illinois",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",slumdogmillionairess,38.8949549,-77.0366456,42.2830786,-87.9531303,619.4104960563941,False,166.0
4.0,Best neighborhood destination,"This lively cantina serves great food for the money. Often there's a wait, but it's easy to grab an excellent margarita while you wait. We think the tender shrimp is excellent, and the beef fajitas are mouth watering. The ribs are rich and tasty as well.",Cactus Cantina,33,12,"August 1, 2012",Washington DC,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",sunnyWashingtonDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,254.0
4.0,A visit during on a Hot Saturday,"The food was good, the service took a long time, unfortunately, as we go with friends there often. I probably think it was an unusual evening. I hope!",Cactus Cantina,3,0,"July 26, 2012","Chevy Chase, Maryland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",T R,38.8949549,-77.0366456,38.99320720000001,-77.0743833,7.075875162147823,True,150.0
4.0,Good value,"Nice, safe neighborhood. Above average tex-mex food. Very busy, service a little slow but friendly. Very reasonable prices.",Cactus Cantina,1,0,"July 25, 2012",,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",ZDS4,38.8949549,-77.0366456,,,,,123.0
4.0,Hands Down the Best Mexican Food in DC,"This is hands down the best Mexican food in DC. I have been here often. The food and drinks are well priced and delicious, and I have always received great service. This place has a really good happy hour, and there is ample parking in the rear.",Cactus Cantina,12,11,"July 19, 2012",Maryland,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",Happytraveler2615,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,245.0
4.0,One of our favorites in DC,Great food -- a noisy family restaurant. We have been going for years and they have maintained their quality and value.,Cactus Cantina,22,13,"July 17, 2012",Chevy Chase,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",SomersetChevyChase,38.8949549,-77.0366456,38.9714068,-77.05425490000002,5.358391673350387,True,119.0
4.0,Great place to dine with family on vacation,Cute restaurant in great area. Yummy entrees. Fajitas hot and tasty. Beef chimichanga. Very good and filling. Fish tacos. Execellent. Kids loved watching the tortilla machine. Delicious tasty meal.,Cactus Cantina,224,83,"July 6, 2012","Boston, Massachusetts",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",Argusmom,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,197.0
4.0,Food Quality is an issue,I used to stay across from Cactus Cantina on Wisconsin Avenue. We used to go there many times as their hours run into the night. But their food is just average. The salmon is wellcooked which salmons should not be and the tastes are just OK. They are good only in the basic stuff.,Cactus Cantina,22,9,"June 28, 2012",USA,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",girlzdayout,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,280.0
4.0,Garden Variety Mexican Food,"I like the idea of Tex Mex but I always regret it. It does not go down well and I always feel stuffed. Great service, generous portions but not for me more than once a year.",Cactus Cantina,54,14,"May 29, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",BBS-FGS,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,173.0
4.0,frozen margarita beckons,"we have been going here for like 4 years and its the margarita, fajitas and the complimentary nachos with the delicous dip that beckon ... all the time. the place is an artwork in itself. this place is a fun place where its ok to bring the kids , your date , your boss and of course your spouse! prices...


More",Cactus Cantina,34,17,"May 29, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",Pliz,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,312.0
4.0,The grilled items are their best,"Fresh chips, and very good roasted tomato salsa. Tex-Mex entrees are just fine, but the hidden gems are anything from the grill.",Cactus Cantina,42,20,"May 28, 2012",Washington,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",AnneMDDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,128.0
4.0,Great Tex-Mex Food,"Good value, fun atmosphere, great food. Fun for families and couples.",Cactus Cantina,9,3,"May 28, 2012",DC,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",bevDC,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,69.0
4.0,Good solid Mexican food,"You can't go wrong with this place. We always get fajitas, quesadillas and the cajeta for dessert. The margaritas are cold, strong and delicious, perfect for a hot summer day.",Cactus Cantina,23,27,"May 21, 2012","Washington, DC",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",JSFinDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,175.0
4.0,"Pretty good, not great.","Good margarita, and surprising heavily-onioned CCQ, which was good. The food is your standard Tex Mex, and I did like the thin and crispy chips and slightly smoky salsa.
The service felt a little rushed, and considering the cavernous size of the place, that may have been unnecessary. Still, if you want romantic vistas of people honking and yelling at...


More",Cactus Cantina,30,30,"May 9, 2012","New Orleans, Louisiana",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",Jmuskratt,38.8949549,-77.0366456,29.949932300000004,-90.0701156,964.8352122947282,False,362.0
4.0,"Typical mexican but good flavor, service and convenience","Fun place, easy to access, good food and drinks, same menu as Lauriol Plaza but much more convenient and sane",Cactus Cantina,18,10,"April 27, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",jermlass,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,109.0
4.0,Very popular Tex-Mex establishment,"I love this restaurant, but you have to know what to expect. It is very loud, usually very crowded, and takes reservations only on week nights. The atmosphere is jovial - lots of families, young folks, people from the neighborhood. The food is always fresh and tasty - but it is hardly grand cuisine. Reasonably priced Tex-Mex standards. I love...


More",Cactus Cantina,136,88,"April 25, 2012","Bethesda, Maryland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",DCvagabond1,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,354.0
4.0,"Good, solid, worth going","Neighborhood ""classic"" - we've been going for many many years now. Maybe it lost a bit of fizzle?",Cactus Cantina,125,44,"April 6, 2012",Washington D.C.,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",TooFrequentTraveller,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,97.0
4.0,Good and Loud,"Maybe not so unique (think fajitas & dishes involving tortillas smothered in cheese) and definitely on the loud side, but reliably good for lo these many years! I really like their salsa and warm chips, the fajitas are always buttery and delightful, and their combination plates and entree salads are really good. It's loud, so be ready for that -...


More",Cactus Cantina,73,31,"March 20, 2012",,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",BonsterMC,38.8949549,-77.0366456,,,,,357.0
4.0,Delicious,Excellent service and food. Pleasant atmosphere. Close to our hotel.,Cactus Cantina,5,6,"March 13, 2012",Vermont,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",CherylAVermont,38.8949549,-77.0366456,44.5990718,-72.5002608,458.0169876201069,False,68.0
4.0,Love this place!,"My fiance and I love the Cactus Cantina--the food and atmosphere are great, and we live in Washington, D.C. so we come here frequently with friends, especially in the summer when you can sit outside. Our favorite things to order are the fajitas and margaritas--yum!!
The only reason I wouldn't give this place 5 stars is that it can get...


More",Cactus Cantina,20,12,"March 9, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",happymango85,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,346.0
4.0,"Great Frozen Margaritas, Mediocre Food, Loooooong Waits.","This place is really popular among local young people (mostly college age) and families. The frozen margs are pretty tasty and fairly priced and (best of all) STRONG! But, unfortunately, the food is mediocre, at best. Not good at all. Interested in margaritas, go. Interested in good Mexican food, skip.",Cactus Cantina,109,57,"March 8, 2012","Washington, DC",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,2.0,217,"Washington, DC",annilizzi,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,303.0
4.0,Great lunch spot,"One of my favorite places to take visitors, when we trek up to tour the National Cathedral---a quick walk 2 blocks north to some great, hearty Mexican fare. Fantastic outdoor seating (if the weather is good) and terrific homemade tortillas, salsa and tasty (and ample) ceviche. Can be loud and boisterous, but always tasty.",Cactus Cantina,164,108,"March 3, 2012","Arlington, Virginia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",Chris B,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,323.0
4.0,Want to love it but the food is eh.,"The ambiance is fun and I love Mexican. That said, I'm always disappointed in the food.",Cactus Cantina,9,3,"March 2, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",Louise B,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,87.0
4.0,Disgusting!,monica lewinski ate there often -- nuf said. i'm from Texas -- Tex-Mex is horrible in DC especially here!,Cactus Cantina,17,0,"February 16, 2012","Austin, Texas",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,1.0,217,"Washington, DC",whatever_atx,38.8949549,-77.0366456,30.2711286,-97.7436995,1317.4395357709307,False,105.0
4.0,A genuine good Mexican Restaurant,"Cactus Cantina is real. No snobbery, good food and a place to sit and enjoy your food without anyone bothering you. It's an easy place to feel welcomed.",Cactus Cantina,11,4,"February 15, 2012","Chevy Chase, Maryland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",Sirstu1,38.8949549,-77.0366456,38.99320720000001,-77.0743833,7.075875162147823,True,152.0
4.0,Solid Mexican,"This and Cactus Cantia's sister restaurant Lauriol Plaza are some of my favorite Mexican restaurant's in the city. The chips and salsa are addictive. The fresh tortillas are perfect. I always get the fajitas and never regret the decision. The swirl margaritas are a must. Try the queso. Service is great here and unlike its sister restaurant you seldom have...


More",Cactus Cantina,423,110,"February 15, 2012","Falls Church, Va",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",Nads82,38.8949549,-77.0366456,38.882334,-77.17109140000002,7.300261019237127,True,367.0
4.0,Mediocre Mexican,"Convenient if you're near the Cathedral - otherwise, indifferent Mexican.",Cactus Cantina,12,1,"February 7, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",Robin C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,73.0
4.0,Best Mexican Food in DC,"The restaurant is usually loud, busy, and crowded, but they have some of the best mexican food I have ever had. Love the Texas Wings, Isabella Salad, and Steak Fajitas.",Cactus Cantina,19,20,"February 3, 2012","Chevy Chase, Maryland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",Kyle B,38.8949549,-77.0366456,38.99320720000001,-77.0743833,7.075875162147823,True,168.0
4.0,Tex-Mex,"Good Tex-Mex food, located near the Cathedral. Can get crowded.",Cactus Cantina,164,58,"February 1, 2012",Reston VA,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",VAtraveller_11,38.8949549,-77.0366456,38.9312353,-77.35702091,17.446389410965036,True,63.0
4.0,inexpensive and down to earth,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",Cactus Cantina,3,0,"January 13, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",bebeneb13,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,200.0
4.0,Amazing Tex Mex in NW DC,"I've been here a few times now and love it! The food is great, the margaritas are awesome, and the atmosphere is really fun. The prices are pretty good and you really get a lot of food. Great for a night out with friends or a fun date!",Cactus Cantina,6,5,"January 11, 2012",Annapolis,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",tumbleweed09,38.8949549,-77.0366456,38.9786401,-76.492786,29.863635857846425,True,235.0
4.0,Better than it's Sister,"More enjoyable, more authentic than it's ""upscale"" sister Lauriol Plaza. Less hype, less congestion, less pressure to eat and move on. Great mexican food, Efficient and friendly staff.",Cactus Cantina,9,4,"December 29, 2011","Baltimore, Maryland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",INNTwo,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,184.0
4.0,I don't understand why this restaurant is not rated much higher?,"We are not from the DC area but eat at Cactus Cantina everytime we come to DC. We have eaten at MANY Mexian restaurants in many locations over the years and this one is in our top 3. True, you may not like every dish you try, but the ones you do like will be your favorites forever.....for me that...


More",Cactus Cantina,152,69,"December 27, 2011","Lexington, Virginia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",BobH22,38.8949549,-77.0366456,37.7840208,-79.4428157,151.50844094071786,False,307.0
4.0,Family-friendly vibe wih great Mexican food.,"Cactus Cantina is always bustling with a wide range of people from infants to seniors. The staff is friendly and very efficient. They handle special requests (like ""no cheese"") easily. The food is delicious. We love the burritos and their creative salads.",Cactus Cantina,30,12,"December 23, 2011","Washington, DC",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",CGBfromDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,255.0
4.0,Ole!,"I have eaten here many times as it's located in my neighborhood. I have never been disappointed. The fresh chips & salsa come immediately. The decor is fun and the tortilla machine constantly pumps out fresh, delicious tortillas in full view. Friendly waiters are prompt with your order. I love the frozen drinks--Margaritas are delicious--and you can get nonalcoholic frozen...


More",Cactus Cantina,110,67,"December 22, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",TrishHWashington_DC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,385.0
4.0,One of my favorite restaurants in DC,"Went to Cactus Cantina recently for the 3rd time in as many trips to DC. Consistently great Mexican food for very reasonable prices, with a huge menu so should be something for everyone. Service isn't always amazing but is usually adequate. Waits can be long on weekends, but this time we had 6 people on a Saturday night at 7pm...


More",Cactus Cantina,467,188,"December 21, 2011","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",tjmoney44,38.8949549,-77.0366456,40.4416941,-79.99008609999998,190.20109114526173,False,338.0
4.0,"I don't like it here at all, but you might if you like the following....","a place where when you leave, you smell just like you are still there.
a pick up joint for DC nerds who think they are hip (ok that's all of DC)
mediocre food, at best
There is absolutely nothing I like about this place, but it very very popular.",Cactus Cantina,55,40,"December 20, 2011",washington dc,/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,2.0,217,"Washington, DC",reachteresa,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,246.0
4.0,Yummy Birthday Dinner,"On a cold December night, family and friends went to Cactus Cantina to celebrate our son-in-law's birthday. What a treat to enjoy delicious food and beverages at the Cantina that was decked out for the holidays! The only drawback was the close proximity to another large party who were extrememly loud. Other than that, we had a great meal.",Cactus Cantina,27,7,"December 8, 2011","Abilene, Texas",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",Kaye P,38.8949549,-77.0366456,32.446453399999996,-99.7333478,1347.698917097142,False,340.0
4.0,"Large Crowd, Good Service But","Some of the wait staff have attitudes. Ours felt like they did not want to be there. Was attentive, but rather cold. The hostess needs to take a course in how to win friends and influence people.
We are from Texas and like good Tex-Mex Food. This is pretty close to what we have in Texas. The presentation was usual...


More",Cactus Cantina,80,28,"November 29, 2011","Zug, Switzerland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",travelermir,38.8949549,-77.0366456,47.1715809,8.519436500000001,4149.514345799334,False,325.0
4.0,A perfect afternoon outdoors,"I went to Cactus Cantina with my good friend and fellow DC native on Saturday (11/26). The weather was gorgeous--unseasonably warm--so we opted for the excellent outdoor seating at this centrally located Tex-Mex restaurant. Conveniently located at the corner of Macomb St. and Wisconsin Ave., Cactus Cantina is at the heart of DC--near the National Zoo and the Cathedral. The...


More",Cactus Cantina,30,13,"November 28, 2011","Silver Spring, Maryland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",lisaboy,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,385.0
4.0,Excellent Food Great Value,"The chips and salsa practally beat you to the table. Serving staff are all very polite and willing to provide recommendations. The combination fajitas for one are generally enough for two at lunch. Rooms are large, great location for a group party.",Cactus Cantina,5,1,"November 3, 2011","Rockville, Maryland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,5.0,217,"Washington, DC",1Paul,38.8949549,-77.0366456,39.0840054,-77.15275729999998,14.461735716840362,True,248.0
4.0,Sizzling Fajitas...What's Not to Like?,"Every time I go here I end up narrowing my choices down to chicken fajitas, beef fajitas, or a combo of both...just can't go wrong. They come piping hot on a sizzling platter with a basket of fresh, fresh homemade tortillas, beans, rice, guacamole and all the other fixings. Cheese and sour cream are a bit extra, but worth it....


More",Cactus Cantina,62,36,"October 5, 2011","Washington, Dc",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,3.0,217,"Washington, DC",Cabin2125,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,337.0
4.0,Good food,"Definitely a happening spot! The service was excellent here and the food was good. Will definitely go back, hopefully during a less busy night.",Cactus Cantina,21,34,"September 21, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",BusinessTraveller202,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,143.0
4.0,reliable neighborhood favorite,"We go to Cactus all the time. We were even there the night George Bush came to dinner (a rare event-President Obama is more likely to dine in local restaurants). it's usually busy but the quality is good and consistent. Love the ceviche, shrimp fajitas, salads, hard to think of what not to like. Tonight we enjoyed a pitcher of...


More",Cactus Cantina,54,32,"August 24, 2011","washington, dc",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",Tenley,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,Revisted after many years -- delicious and great kids spot before the dinner rush,"Saturday late-afternoon dinner here with our children was really fun and delicious. . This was our first visit in probably 10 years. The parking is still legendarily difficult, but the food, the service and the ambiance have stood the test of time.
5pm seems to be the magic arrival time -- very crowded by 6pm. The 'ritas are still tasty...


More",Cactus Cantina,25,18,"August 4, 2011","Rockville, Maryland",/Restaurant_Review-g28970-d450372-Reviews-Cactus_Cantina-Washington_DC_District_of_Columbia.html,4.0,217,"Washington, DC",4BaySailors,38.8949549,-77.0366456,39.0840054,-77.15275729999998,14.461735716840362,True,348.0
