restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Really great food - but kinda loud,"My husband and visited this restaurant on Friday night. As long time DMV residents, we wanted to try a white table cloth establishment that served chicken wings and mumbo sauce. We were QUITE pleased. Although $11 is substantially more than the standard $5 or $6 you pay at the local corner carryout, this version was supremely better. The chicken was...


More",The Hamilton,60,31,"August 8, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",kittenjd2b,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,361.0
4.0,"Grand Old Bar, great for a bite","old beautiful bar, great selection of food items. excellent sushi is a cool twist. had the Rueben which was decadent and not overwhelming. side of cheddar grits, nice texture. Wife had a flavorful Caesar salad with a superb dressing. she also tried the sushi, which was fresh and tasted great. great for a quick bite or a mid-level dinner in...


More",The Hamilton,272,67,"August 8, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,3.0,899,"Washington, DC",Damian C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,351.0
4.0,Glad I did not listen to bad reviews,"Had two meals here in same day, that NEVER happens when we travel as we always want to try lots of places. Fish and chips, open face BBQ brisket sandwich for lunch and sushi for dinner. We were too late to take advantage of the sushi happy hour, but what we ordered was not included in it anyway. Dinner was...


More",The Hamilton,40,11,"August 3, 2013","Knoxville, Tennessee",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",D H,38.8949549,-77.0366456,35.960394799999996,-83.92102609999998,429.1440241885498,False,317.0
4.0,"Thank you Benedict, great service and knowledge","Family of four from Australia, had a great experience at The Hamilton, thanks to Benedict. Great knowledge, advice, humour and fun. Food was excellent, service superb and the atmosphere all conducive to a great night out.",The Hamilton,30,13,"August 2, 2013",Hobart,/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",AngelThomas,38.8949549,-77.0366456,-42.8825088,147.3281233,10128.38419898584,False,221.0
4.0,"Great Food, Atmosphere, Decor","I went with fellow singers after our tv taping, and loved it so much my husband and I went back the next day to celebrate ur anniversary. The food and service were excellent! The decor was beautiful. I will definitely go again when I'm in DC!",The Hamilton,20,14,"July 31, 2013","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",MrsPPittsburgh,38.8949549,-77.0366456,40.4416941,-79.99008609999998,190.20109114526173,False,242.0
4.0,"Good food, good service, fair value.","We had very good service, I think the food was also quite good. Two of us (not me) got a seafood entree which was kind of small. The rest of us received decent sized portions.",The Hamilton,24,12,"July 28, 2013","Fayetteville, NC",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",Lewzer,38.8949549,-77.0366456,35.0529931,-78.87870579999998,283.84250969747643,False,175.0
4.0,Not Up to Clyde's Standards,"We assumed we would experience the same great ambiance, food and service we have come to expect from Old Ebbitt Grill and the various Clyde's locations (they are owned by the same company) throughout the D.C. area, but alas, it was not to be. We attempted to get reservations at one of the aforementioned restaurants prior to a Monday night...


More",The Hamilton,92,66,"July 25, 2013","Manassas, Virginia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,2.0,899,"Washington, DC",sb_osobailiando,38.8949549,-77.0366456,38.744946999999996,-77.48244413,26.187714142877528,True,350.0
4.0,Good food compromised,Stopped here for cocktails and late dinner one evening and in both cases our presence just seemed to inconvenience folks. The bar was not that busy but the tenders were involved in a game that we apparently interrupted while our experience later seemed an intrusion. Good food through but I was glad to leave.,The Hamilton,172,85,"July 24, 2013","Cleveland, Tennessee",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,3.0,899,"Washington, DC",Airstrip1,38.8949549,-77.0366456,35.1595182,-84.8766115,503.9453395756753,False,309.0
4.0,Upstairs Downstairs,"The Hamilton, same owners as Old Ebbits Grill (?), is an upscale restaurant/bar/music venue in a good location in downtown DC. Lots of expensive wood, high ceilings and large rooms. We had a reservation for 6 and upon arrival were asked if we wanted to wait a few minutes for a great table or take a nice one immediately. We...


More",The Hamilton,55,26,"July 24, 2013","Lander, Wyoming",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",woodcalf,38.8949549,-77.0366456,42.8330755,-108.7307024,1672.2910222169614,False,334.0
4.0,Good eats and good art,"The Hamilton is a little too hip at happy hour. You have to scream, red faced in the bar to break through the cacophony of the twenty and early thirty somethings who have fanned out to dominate the joint. Even communicating that you have a reservation -- and you must have one -- taxes the lungs. But make a reservation...


More",The Hamilton,138,110,"July 22, 2013","Midland, MI",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",Opinion8ted,38.8949549,-77.0366456,43.6155825,-84.24721170000002,496.7705608031424,False,329.0
4.0,Beware Bones....,"Part of Day 2 (of 6) in Washington DC. I had made reservations at The Hamilton based on Tripadvisor reviews. The setting is lovely, a restaurant where you would expect to see your congressman or senator doing some sort of deal. They had to come for the atmosphere. The dining rooms are what you would expect of a five star...


More",The Hamilton,130,105,"July 22, 2013","Scottsdale, Arizona",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,2.0,899,"Washington, DC",creeker000,38.8949549,-77.0366456,33.5091215,-111.8992365,1970.8723802317759,False,332.0
4.0,Loved it have the fish taco's!,The is a great Restaurant with great food service and atmosphere. We were there for lunch and booked back in for dinner the next night we loved it so much! Well worth a visit,The Hamilton,3,1,"July 22, 2013","Melbourne, Australia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",AndrewTravel1,38.8949549,-77.0366456,-37.8142175,144.9631608,10180.056631987822,False,174.0
4.0,Oh where Oh where can my Garcon be?,"We were recommeded this restaurant by the Old Ebbit's staff since we cannot get into Old Ebbitt at a reasonable time, and because I believe Old Ebbitt owns The Hamilton.
At first glance, the restaurant is very nice- great bar, a wonderful bartender in Mave who makes great drinks and a very nice atmosphere. The dining rooms are large and...


More",The Hamilton,21,14,"July 21, 2013","Centreville, Virginia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,1.0,899,"Washington, DC",Nguyen V,38.8949549,-77.0366456,38.840390899999996,-77.4288769,21.48420863668546,True,348.0
4.0,Consistent,"This was about my fifth time eating at The Hamilton so I feel like I can give it a fair review. It's a great happy hour scene so it's pretty loud in both the bar areas. If you're looking for a quiet chat request the large back room which is separate from these loud spots. Food is consistently good as...


More",The Hamilton,72,30,"July 21, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",Susan116,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,311.0
4.0,delicious,"Our bellman recommended this restaurant. The menu has a large viriety. It has everthing from a sandwich and a shake to seafood and wines so price per person really depends on what you want. Our waiter recommended some special grass feed stake that is butchered and marinated there. It was to die for. The sides were excellent as well. Service...


More",The Hamilton,16,4,"July 16, 2013",,/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",mommamia1,38.8949549,-77.0366456,,,,,352.0
4.0,"""Dissapointed""","The few reviews I read before visiting The Hamilton were pretty good so I decided to take my wife there for her birthday and thought this should be a good evening with food and entertainment.I didn't know the Let-Down we were in for.First we arrived at 8:15 for 8:30 reservations and was not seated till around 9pm, ok,we can deal...


More",The Hamilton,1,1,"July 15, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,2.0,899,"Washington, DC",Jonathan L,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,340.0
4.0,Loved it - have the fish taco's!!,The is a great Resturant with great food service and atmosphere. We were there for lunch and booked back in for dinner the next night we loved it so much! Well worth a visit,The Hamilton,41,11,"July 9, 2013",,/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",andrewtravel,38.8949549,-77.0366456,,,,,173.0
4.0,Good food,"My husband and I stopped by this restaurant on July 4th after the fireworks. He has eaten there on a recent trip trip to DC and wanted me to try it. We had a couple of mixed drinks that were the 4th of July drink, they were nothing spectacular but indeed heavy on the alcohol. For food we each had...


More",The Hamilton,25,3,"July 8, 2013","Charlotte, North Carolina",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",Lizbeth731,38.8949549,-77.0366456,35.2270869,-80.8431268,328.9098342000259,False,307.0
4.0,A decent brunch,"The Hamilton is a short walk from Metro Center, Mc Pherson Square metro stops as well as the White House.The Hamilton occupies a space that was at on time was at one time a Borders Bookstore as well as a Garfinckel's department store. Dark wood walls and tables, high ceilings and large windows give The Hamilton lend to the cavernous,...


More",The Hamilton,96,30,"July 6, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,3.0,899,"Washington, DC",ladyt,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,345.0
4.0,Wide selection of tasty food in a cool setting,"My family dinned at the Hamilton for lunch as well as dinner during our DC vacation. We thought the decor was great as was the service and food. The Hamilton was close to our hotel and we happened upon it after returning from the White House. Had I read some of the Trip Advisor reviews I might have had second...


More",The Hamilton,25,5,"June 27, 2013","Miami, Florida",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",Miami-Florida-USA,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,320.0
4.0,Gospel Brunch at Hamilton Live,"For Fathers Day my wife,daughter and I had Brunch at the Hamilton's Live Show. The Gospel Persuaders were an experienced fun loving band of singers backed up by a high energy band. Songs were varied between hymns and upbeat hand clapping numbers. The buffet brunch was somewhat disappointing especially the poorly managed drink station. Overall a nice change of pace...


More",The Hamilton,48,11,"June 19, 2013","Scotch Plains, New Jersey",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,3.0,899,"Washington, DC",Jack K,38.8949549,-77.0366456,40.65538,-74.38987320000003,186.00458510112722,False,376.0
4.0,Overpriced for a family,"The food was fine, nothing to brag about. But charging $7.50 for a kids meal is a bit much. And that's times 3 for us. My husband tried the shrimp and grits and for the price we were expecting much more. He said it was okay. The kids chicken fingers were too bready and I hard.",The Hamilton,62,30,"June 17, 2013","Midlothian, Virginia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,3.0,899,"Washington, DC",Shoney75,38.8949549,-77.0366456,37.5062673,-77.6492679,101.41818825281055,False,277.0
4.0,CHECK YOUR SALAD,"I invited a friend to lunch at The Hamilton today. I was sure that my friend and I would enjoy our lunch experience because my last visit, which was my first visit was enjoyable. Well, I was so embarrassed by an incident that happened with the House salad that I ordered. The salad had a live worm in the bowl....


More",The Hamilton,1,2,"June 17, 2013","Beltsville, Maryland",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,2.0,899,"Washington, DC",hilliardt,38.8949549,-77.0366456,39.034835,-76.90763620000001,11.890131844802214,True,320.0
4.0,Sushi and Crabcakes - Great Combo,"This place is very large and can accommodate large groups. I found the food to be very good, but I concentrated on a combination of cheese, sushi, and crabcakes. The service was very good. Tough choice between the Hamilton and Old Ebbitt.",The Hamilton,27,23,"June 17, 2013","Phoenix, Arizona",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",nygnyr,38.8949549,-77.0366456,33.44676810000001,-112.07567240000002,1981.9256581297577,False,238.0
4.0,Best late night food & extremely strong drinks,"Let me start by saying I asked for mixed drinks because I don't do shots. I don't like straight liquor. The drinks are so strong I felt like I was drinking straight Vodka and Rum.
The food however was amazing. My friend got sushi rolls, and so did I. This was also at 1am.
I got the shrimp tempura mango......


More",The Hamilton,155,79,"June 15, 2013","Woodbridge, Virginia, United States",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",Brittani G,38.8949549,-77.0366456,38.6581723,-77.24970490000003,19.97795636899877,True,316.0
4.0,"Huge place, a bit hectic","Check out all 3 dining rooms to see which suits you. Can be quite loud. Food is fresh and good, served quickly. Open very late. Burger was excellent.",The Hamilton,48,19,"June 9, 2013","New York City, New York",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",ZeeM845,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,149.0
4.0,Yummy Experience!,"Great food, great service. Glad I watch all those food shows; I understood and was able to pronounce everything on the menu.",The Hamilton,13,30,"June 2, 2013","Maumee, OH",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",boomer93,38.8949549,-77.0366456,41.5628294,-83.6538244,395.24076332152384,False,124.0
4.0,A double threat for unbelievable live music sets & dining,"The Hamilton Live located a stones throw from the White House (and much easier & saner to get into!!) Leave the politics at the door and come in drink, eat and listen to great music. We found it for a Paul Kelly concert which is unbelievable to begin with but the music venue is incredible. Great acoustics and we were...


More",The Hamilton,37,16,"June 1, 2013","enfield, nc",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",andrew w,38.8949549,-77.0366456,36.1809865,-77.6666415,190.33696481556476,False,328.0
4.0,The Hamilton Live For Jazz,"We did not dine at the restaurant. However we were staying at the Crowne Plaza just a few blocks away , and looking for a jazz club. The Conciege Andre told us about this fairly new club . In fact we thought we located all the clubs on line. Well this venue is a hidden jem. They have not only...


More",The Hamilton,125,104,"May 31, 2013","Attleboro, Massachusetts",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",bkpoud2,38.8949549,-77.0366456,41.9445441,-71.2856082,368.9896125447895,False,303.0
4.0,THE HAMILTON – Ready to get your boogie on?,"Food, music and fun all wrapped into one neat package. From the outstanding food and service this place is a must go to while visiting DC. Although it looks expensive the Hamilton caters to all wallets. Grab a meal before you enter into the music venue where such greats as Paul Kelly to the Smithereens play. You may even get...


More",The Hamilton,3,0,"May 30, 2013","Irvine, California",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",FourForksUp,38.8949549,-77.0366456,33.685696899999996,-117.82598190000002,2285.762729525652,False,336.0
4.0,Another visit and good experience,"I like this place and iris a welcome addition to downtown. Thought I wanted sushi, but went for the fish tacos and some grilled asparagus. Both were very good. Well cooked, nice presentation. Sat at the bar and received great attention from the bartender, but not too pushy. Iced tea was also perfect for hot day. The one thing that...


More",The Hamilton,161,59,"May 29, 2013",NC,/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",simnznc06,38.8949549,-77.0366456,35.6729639,-79.03929190000002,248.06926556790012,False,342.0
4.0,Great menu,A great place to have dinner. My wife and I along with my son had dinner at the Hamilton and couldn't have had a better dinner. The food was delicious. Service was outstanding. I will return on our next trip to DC.,The Hamilton,84,16,"May 28, 2013","Bluffton, South Carolina",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",jrschwank,38.8949549,-77.0366456,32.2371465,-80.8603868,506.8917360150253,False,214.0
4.0,"Thanks, Hotel Guy at the Williard, for the Recommendation","It was after 10PM and we were out walking around looking for a bite to eat. When we stopped in to check out the lobby of the famous Williard Hotel, I asked the guy at the reception desk for a late night bite recommendation. He hesitated not. ""Head up the hallway, out the door, and across the street for Hamilton's....


More",The Hamilton,166,82,"May 28, 2013","Lafayette, California, United States",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",El_Pelicano,38.8949549,-77.0366456,37.88575820000001,-122.1180201,2422.9703453003526,False,325.0
4.0,"Okay food. Lots of staff, short on service","We stopped here on a Friday evening of Memorial Day weekend. We did not have a reservation, so we were pleased to be seated immediately. We saw that the bar in front was full of patrons and the dining room was filling up. We were seated at a 4 top in the middle of the room. There was an empty...


More",The Hamilton,7,4,"May 27, 2013",,/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,3.0,899,"Washington, DC",Laurie S,38.8949549,-77.0366456,,,,,303.0
4.0,Beautiful old hotel with very modern amenities,We stayed in town so we could be close to Union Station and Nationals Park. The hotel staff was so nice to us.... Especially the bartenders and restaurant servers. The food was amazing. The room was so pretty yet masculine. I loved having a Starbucks just downstairs.,The Hamilton,5,2,"May 27, 2013",,/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",CastagnaL1969,38.8949549,-77.0366456,,,,,267.0
4.0,"Gorgeous wood, yummy food","On the way to Lincoln center for a free jazz concert, friends take us for a quick drink and early diner to The Hamilton on 14th Street. I am delighted by the tall ceilings, all wood panels and huge windows. Both atmosphere and menu are eclectic and attractive. Plenty of good meat and fish on the menu, not to forget...


More",The Hamilton,912,604,"May 19, 2013","New York City, New York",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",Oliver S,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,326.0
4.0,Must visit!!!,"We were in town for a live event here and decided to eat dinner and was glad we did. Though it is a tad pricey it was a birthday celebration so it was well deserved. The food and service was amazing. The staff were very knowledgable in their food... at least our waiter was. We ordered specialty drinks off the...


More",The Hamilton,15,2,"May 13, 2013","Bound Brook, New Jersey",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",ag27725,38.8949549,-77.0366456,40.568436299999995,-74.5384889,176.16198726077937,False,320.0
4.0,"Ok food, expensive, great location.","I just came from eating here and the experience was...so so. Upon arriving, the hostess was pretty much just standing around, chatting w/ a server. Upon asking if I may sit at a booth, she proceeded to tell me that the middle area wasn't open. Really? There was a couple sitting in a booth right there. I pointed this out...


More",The Hamilton,77,28,"May 7, 2013","Alexandria, Virginia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,3.0,899,"Washington, DC",michaele19,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,331.0
4.0,Great food and great drinks!,"The appetizers are excellent, specially the prosciutto and the cheese plate. Everything on the menu is delicious from a simple hamburger to a pan seared fish of the day. Everything is fresh and well done. The environment is of a NY trendy pub, but the food is far away from simple fried appetizers at a normal bar. A must if...


More",The Hamilton,24,9,"May 7, 2013","Miami, Florida",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",GuillermoH830,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,334.0
4.0,Repeat visitor,"The service was very good from hostess/host to wait staff. A manager even bought out our entrees. Everyone was very pleasant, courteous and delightful. The food was very good. Surprised to see an appetizer named DC wings with mambo sauce which is a DC native/original from the neighborhood carryout. However, it beat any carryout in the city! We loved that...


More",The Hamilton,18,2,"May 7, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",Grandlade1202,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,366.0
4.0,"Good food, but too noisy","The place is enormous, with many large rooms. I heard this was once a department store. The ceilings are very high, with lots of wood paneling. The art on the walls seems to be bird related, at least in the area we were in. Huge paintings of toucans closely packed together - they look like an abstract pattern at first...


More",The Hamilton,193,267,"May 6, 2013","Sharon MA, USA",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",Shakespeare_fan,38.8949549,-77.0366456,42.1237102,-71.1786627,380.388884324082,False,329.0
4.0,"Good business lunch location in Washington, DC","Three of us had a business luncheon at The Hamilton in Washington, DC. The restaurant was busy and we had no reservation but they managed to find seats for us at the sushi bar. We had access to the entire menu however. That menu is quite varied and we were able to find something to satisfy every taste. Service was...


More",The Hamilton,436,163,"May 5, 2013","Boston, Massachusetts",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",CarpeNox,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,325.0
4.0,Really like this place-- and decor is worth a trip,"I have eaten here several times and always enjoy it. The sushi rolls are creative and tasty and the menu has something for everyone. Service is reliably excellent. I haven't had anything disappointing yet, but have stuck to mainly small dishes. The restaurant is a bit pricey, but we always have a good time--and don't forget to check out the...


More",The Hamilton,13,6,"April 26, 2013","Chicago, Illinois",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",amyc708,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,352.0
4.0,Never Miss when in Town,"I alway visit the Hamilton at least once when in Washington.
This is a must for breakfast, lunch or dinner. No matter the time you choose to visit the menu is extensive and good.I must say the Crab Cakes are a personal favorite as is the pasta. It is nice to have a choice of size of serving, sometimes small...


More",The Hamilton,21,8,"April 22, 2013",toronto,/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",tisim,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,318.0
4.0,Great food and great service,"We walked in on a busy Saturday afternoon and were able to be seated in 10-15 minutes. One reason for that is this place is HUGE, but you don't feel it because it is carved up into smaller rooms. Ask for one of the private booths. All three of us enjoyed our food. I had the ropa vieja.",The Hamilton,54,18,"April 21, 2013","Yardley, PA",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",Jeffrey L,38.8949549,-77.0366456,40.245664,-74.84599720000001,149.53634298581392,False,286.0
4.0,Gospel Part of the Brunch - Great! Buffet Food & Drinks-Just Okay,"We found a mixed bag with the Gospel Brunch. Loved the venue and the service staff and the music. Awesome, awesome and awesome! The food though was just okay. The best thing they had was the omelet station. And while I love a good omelet station if that's the best part of the brunch is that a good thing?
For...


More",The Hamilton,52,43,"April 21, 2013","Washington, DC",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,3.0,899,"Washington, DC",Allieooooops,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,319.0
4.0,"nice bar, excellent service","Like this place. Nice addition to downtown. Good mix of people, airy, clean, excellent service. Good selection of food - love that they feature sushi so prominently in a place that looks old school.",The Hamilton,161,59,"April 20, 2013",NC,/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",simnznc06,38.8949549,-77.0366456,35.6729639,-79.03929190000002,248.06926556790012,False,198.0
4.0,A downtown destination for food and fun!,"Have been waiting to go here for months and finally, after a big event at the JW Marriott across the street, had the opportunity to sit down for some sweet potato fries, root beer cocktail milkshake, short rib ragu pasta, and cheese board (yes, I had some help!""). Service was very good as was the food. All had a good...


More",The Hamilton,141,29,"April 17, 2013","Bethesda, MD",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",Jean A,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,328.0
4.0,Solid Food,"We went here to eat one night while in DC after a long day of sight seeing. We unfortunately started with really terrible service after being seated. We waited over 15 minutes before anyone came to give us water or take an order. Once we finally had our waiter, he was wonderful and provided great service. As did the manager,...


More",The Hamilton,70,19,"April 15, 2013","Warwick, Rhode Island",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",Laura S,38.8949549,-77.0366456,41.700202399999995,-71.4161108,354.3274718950998,False,336.0
4.0,Disappointed,"Very impressive interior, rich woodwork, beadboard ceilings, soft lighting, delightful ambiance.
Dining at The Hamilton, however, was not as enjoyable as the venue. We had a shrimp appetizer that was very good, unfortunately the salads arrived with the dinner. Since we were
not overly hungry we asked that the strip steak be split, no problem 'til it arrived. Yes, the...


More",The Hamilton,66,23,"April 14, 2013",United States,/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,3.0,899,"Washington, DC",Flechar,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,379.0
4.0,Great late night spot for food and beverage,Stopped in here for a late night bite. Cheeseburger sliders good and great mashed potatoes. Wait staff friendly and service was good.,The Hamilton,28,15,"April 12, 2013","Narragansett, Rhode Island",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",GoldensRI,38.8949549,-77.0366456,41.4501021,-71.4495005,344.1683805727554,False,133.0
4.0,"Great Food, Drink and Atmosphere in Downtown DC!","I have visited this restaurant a couple of times recently and really enjoyed it. The happy hour crowd is fun and the location can't be beat - just a short walk from the White House as well as the Department of Commerce, Department of the Treasury, etc. I like the bar scene were the attentive staff will concoct whatever pleases...


More",The Hamilton,44,10,"April 9, 2013","Las Cruces, New Mexico",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,4.0,899,"Washington, DC",Brjblues,38.8949549,-77.0366456,32.3140354,-106.7798078,1726.4874215104167,False,338.0
4.0,The Hamilton in DC - A MUST for lunch or dinner,"Just returned from a trip to DC. Our hotel was a block away from The Hamilton! What a great place! We were in DC for 5 days and ate at The Hamilton 3 times (lunch once - dinner twice). This is a great place! Wonderful customer service which was surprising since it is the biggest restaurant in DC! Jenna is...


More",The Hamilton,4,0,"April 8, 2013","Des Moines, Iowa",/Restaurant_Review-g28970-d2441282-Reviews-The_Hamilton-Washington_DC_District_of_Columbia.html,5.0,899,"Washington, DC",KimfromIA,38.8949549,-77.0366456,41.5910641,-93.60371490000001,893.9795486098997,False,316.0
