restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
3.5,LOVE LOVE LOVE El Tamarindo!,"One of my favorite places to eat in DC. Not trendy and not much atmosphere but down to earth, flavorful and high quality Salvadorean/Mexican food served by very nice folks. Love the ""Twin Burritos"" -- filled with potatoes, excellent lean meats and wonderful spices. Nice selection of beverages and an extensive menu (breakfast all day, too). I sort of miss...


More",El Tamarindo - Florida Ave. NW,10,7,"July 31, 2011","Charlottesville, Virginia",/Restaurant_Review-g28970-d497582-Reviews-El_Tamarindo_Florida_Ave_NW-Washington_DC_District_of_Columbia.html,4.0,38,"Washington, DC",IkoIkoAllDay,38.8949549,-77.0366456,38.029306,-78.4766781,98.30399661912489,False,366.0
3.5,"Good cheap food, but a bit heavy.","Good cheap food, but a bit heavy.",El Tamarindo - Florida Ave. NW,16,1,"December 12, 2008","Washington, DC",/Restaurant_Review-g28970-d497582-Reviews-El_Tamarindo_Florida_Ave_NW-Washington_DC_District_of_Columbia.html,3.0,38,"Washington, DC",belgrade18,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,33.0
3.5,The food was ok...not overly excited about the atmosphere or service.,The food was ok...not overly excited about the atmosphere or service.,El Tamarindo - Florida Ave. NW,1,0,"May 31, 2008",,/Restaurant_Review-g28970-d497582-Reviews-El_Tamarindo_Florida_Ave_NW-Washington_DC_District_of_Columbia.html,3.0,38,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,69.0
3.5,Good mexican food. No frills.,Good mexican food. No frills.,El Tamarindo - Florida Ave. NW,1,0,"March 1, 2008",,/Restaurant_Review-g28970-d497582-Reviews-El_Tamarindo_Florida_Ave_NW-Washington_DC_District_of_Columbia.html,3.0,38,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,29.0
3.5,"Friendly service, good pupusas, cilantro chicken is great... everything else is fine, but not spectacular B-","Friendly service, good pupusas, cilantro chicken is great... everything else is fine, but not spectacular B-",El Tamarindo - Florida Ave. NW,1,0,"January 26, 2008",,/Restaurant_Review-g28970-d497582-Reviews-El_Tamarindo_Florida_Ave_NW-Washington_DC_District_of_Columbia.html,2.0,38,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,108.0
3.5,Old reliable for neighborhood Salvadorean food.,Old reliable for neighborhood Salvadorean food.,El Tamarindo - Florida Ave. NW,1,0,"January 26, 2008",,/Restaurant_Review-g28970-d497582-Reviews-El_Tamarindo_Florida_Ave_NW-Washington_DC_District_of_Columbia.html,3.0,38,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,47.0
3.5,"Good chips. Seems like I've been going there off and on for decades. Usually get an omelette with avocados in it, which...",Good chips. Seems like I've been going there off and on for decades. Usually get an omelette with avocados in it.,El Tamarindo - Florida Ave. NW,1,0,"December 8, 2007",,/Restaurant_Review-g28970-d497582-Reviews-El_Tamarindo_Florida_Ave_NW-Washington_DC_District_of_Columbia.html,3.0,38,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,113.0
3.5,"Nothing special, but its...","Nothing special, but its cheap, its good and the margaritas are above average.",El Tamarindo - Florida Ave. NW,1,0,"November 14, 2007",,/Restaurant_Review-g28970-d497582-Reviews-El_Tamarindo_Florida_Ave_NW-Washington_DC_District_of_Columbia.html,3.0,38,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,78.0
3.5,Inexcusable Poor Servixce,"In desperation for finding a brunch spot and not seeking out the ever-evolving list of new spots in DC, I decided to take my out of town guests to a location that I can always rely on. The Front Page was a place I knew had great food, great location (despite parking), and sometimes great service. Yesterday, Sunday, 10/11/15 was...


More",The Front Page Restaurant & Grill,3,3,"October 12, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,1.0,183,"Washington, DC",cruzanwill,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,339.0
3.5,Fresh fixins' on the sandwich!,"The food here is great with a good generous portion. I did request ""crispy"" vs ""soggy"" fries, but didn't get crispy fries. I ordered the California Chicken Sandwich. It came very fast (I sat on the patio) and the server was quite helpful and friendly. I could eat about half the food because it was a hearty serving. The prices...


More",The Front Page Restaurant & Grill,11,2,"October 1, 2015",,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",Charlotte F,38.8949549,-77.0366456,,,,,337.0
3.5,Good Experience,"Visited on a Saturday evening for dinner. Outside seating was very busy and a great buzz going. Inside, where we sat was less busy but still a reasonable atmosphere. Good service from a friendly waiter and a really good selection on the menu. We had the Burger and the Fish and chips. Both portions were generous and the food was...


More",The Front Page Restaurant & Grill,22,13,"September 15, 2015","Wokingham, United Kingdom",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",PIMike,38.8949549,-77.0366456,51.412031799999994,-0.8324037000000001,3647.852490704398,False,339.0
3.5,Late Night Dining,Very happy to find a restaurant serving dinner late into the night. Food surprisingly tasty and well prepared. Steak on Salad Nicoise melted in our mouths. Carrot cake is perfection and the best version I have ever had that was not home-made!,The Front Page Restaurant & Grill,7,2,"September 10, 2015","Mission Viejo, California",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",Stephanie B,38.8949549,-77.0366456,33.5965685,-117.659405,2279.0099070406322,False,242.0
3.5,Fantastic raspberry mojitos!!,"Called in as we'd just arrived and we were looking for somewhere close at hand. Ordered veggie burgers and they were fine - but nothing amazing. Ordered a raspberry mojito which was excellent. Service was great too. One thing to watch - if you are hot don't sit at one of the tables over the grills as hot air comes...


More",The Front Page Restaurant & Grill,114,42,"September 10, 2015",Gateshead,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,5.0,183,"Washington, DC",Lesley D,38.8949549,-77.0366456,54.9585535,-1.6057003,3547.2500109814255,False,325.0
3.5,Good Food,Went with a friend for breakfast and lunch. The restaurant had good food and really really good mimosas. We didn't care for the auto-gratuity on a 2-person dining. I don't care if holiday or not.,The Front Page Restaurant & Grill,10,14,"September 10, 2015","Brooklyn, NY",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",Brisage25,38.8949549,-77.0366456,40.6501038,-73.9495823,204.11520382720278,False,195.0
3.5,Casually good,"The Front Page is a casually nice venue with good food. We enjoyed a nice business lunch consisting of burgers, salads and even fish tacos. The service is attentive and it has outdoor seating, when the weather cooperates.",The Front Page Restaurant & Grill,515,145,"September 1, 2015","Daniel Island, South Carolina",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",RMGTravel,38.8949549,-77.0366456,32.859063899999995,-79.9120302,446.25860742997764,False,221.0
3.5,Wouldn't recommend,"Service was poor from the time I entered the front door,until I left.The host was too busy conversing to seat me and my waiter appeared to hate his job.Bees continuously targeted my Arnold Palmer resulting in a huge spill, which was not cleaned up.Overall the food was below average,I definitely wouldn't recommend.",The Front Page Restaurant & Grill,45,15,"August 18, 2015",,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,2.0,183,"Washington, DC",Brklynway,38.8949549,-77.0366456,,,,,315.0
3.5,Nice Venue Indoors or Outdoor,"Met a friend while in town on business for dinner. The setting inside and out caters well for the young professional such as myself. Business casual fits in just as nicely as a slim fitting suit with a tie. Don't worry, there was no strict dress code requirement but the culture was clearly well defined. I ordered broiled salmon and...


More",The Front Page Restaurant & Grill,18,5,"August 14, 2015","Ledyard, Connecticut",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,5.0,183,"Washington, DC",REALTOR-Q,38.8949549,-77.0366456,41.4386053,-72.0175193,318.31922305673794,False,343.0
3.5,better food is needed and under staffed,"The waitress/bartender was very nice and friendly but she was overwhelmed with no staff to help her. So she forgot a few things. The food we had ""The Hamburger"" and The ""Hindenberger"" Chicken tenders too. Burgers were no flavor, dry and charred. Chicken tenders very salty. Hardly anyone was dining in there at the time which should have tipped me...


More",The Front Page Restaurant & Grill,20,9,"August 13, 2015",,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,2.0,183,"Washington, DC",Russell B,38.8949549,-77.0366456,,,,,357.0
3.5,Very Busy on Friday Nights,"We had an evening meal here on a Friday around 6:30pm, restaurant is very busy with Happy Hour customers. Good outside area for eating, food is OK but not brilliant",The Front Page Restaurant & Grill,132,283,"August 12, 2015","Dunfermline, United Kingdom",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",GrandPoohbaH,38.8949549,-77.0366456,56.06945989999999,-3.4604559,3458.180588865864,False,164.0
3.5,One late DuPont evening...,We stopped in here for dinner after an extended happy hour elsewhere. The staff is pleasant and efficient. The caesar salads and sandwiches were fine. The menu and food quality are standard. Nothing stands out except for its great location next to the Metro. Great location to eat before taking the metro home.,The Front Page Restaurant & Grill,174,75,"August 8, 2015","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",Janou J,38.8949549,-77.0366456,39.952335,-75.16378900000002,123.94015589510353,False,310.0
3.5,Had a late lunch here while In DC,"Picked up a friend from airport, she was staying in Dupont Circle area of DC, when walked around a little and she decided she'd like to eat at The Front Page. Place was clean, service was good and food was decent. We started with the hummus, which was good, fresh veggies and pita bread for dipping. She got a grilled...


More",The Front Page Restaurant & Grill,99,50,"July 31, 2015",Baltimore Maryland,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",Terpsfan72,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,327.0
3.5,50th on The Front Page,"My husband made reservations for dinner as it was my 50th birthday and we were on vacation. Our waitress Carlyse was awesome and so sweet. She made my night so special. The food, drinks and service are top notch. We loved it so much we went back on our last night of vacation. The manager Tom remembered us and treated...


More",The Front Page Restaurant & Grill,1,0,"July 24, 2015",,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,5.0,183,"Washington, DC",Beagle156,38.8949549,-77.0366456,,,,,328.0
3.5,"Eh food, eh service","I ordered a burger medium well and it came out well done. The burger was half the size of the roll. The price was average for it. The seating was nice, server wasn't really on top of things and we had to ask for everything.
My partner and I were immediately sick after we ate. I felt so ill before...


More",The Front Page Restaurant & Grill,565,170,"July 22, 2015","Maple Shade, New Jersey",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,1.0,183,"Washington, DC",Kyle F,38.8949549,-77.0366456,39.9526127,-74.99239150000002,131.47469768971098,False,307.0
3.5,Excellent lunch specials,"The menu looks to have a good selection, but their lunch special menu could be the whole menu due to the variety. Nice combinations, fresh ingredients, good portions. It's fun to see the front pages of the newspapers that decorate the walls and have that add to the conversation.",The Front Page Restaurant & Grill,367,159,"July 20, 2015","Centreville, Virginia",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",RYC88,38.8949549,-77.0366456,38.8403909,-77.4288769,21.484208636685377,True,279.0
3.5,Fine food,Went there after just having arrived in dc after a long flight from Europe. The food was fine and the raspberry mojitos great. The restaurant was not very probably dis to the fact that we went at 6 pm as was we were pretty jet lagged. The bar however was busy for happy hour,The Front Page Restaurant & Grill,30,8,"July 10, 2015",,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",Maria B,38.8949549,-77.0366456,,,,,274.0
3.5,Average...,"Dropped in on a sunny afternoon for a few drinks and a bite to eat..we sat outside,we had a few beers and some starters..the food was ok just ok,there was a nice atmosphere and the waitress was lovely,on the down side I was eaten alive by mosquitos and when the damage was done and the women at the front of...


More",The Front Page Restaurant & Grill,150,44,"July 4, 2015","Dublin, Ireland",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",Eric M,38.8949549,-77.0366456,53.3497645,-6.2602732,3390.729122830237,False,317.0
3.5,Co-workers love the blackened chicken fettuccini,Went for lunch with 2 co-workers who were very familiar with the restaurant. They told me they always order the lunch portion of the blackened chicken fettuccine and I ordered the asparagus salad. Service was friendly but a little slow. Meals were quite good.,The Front Page Restaurant & Grill,10,1,"June 15, 2015","Vancouver, Canada",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",BarbMP,38.8949549,-77.0366456,49.2608944,-123.1139383,2361.540396576768,False,259.0
3.5,Fantastic Mimosas for Sunday Brunch,"The restaurant has a great location near the Capitol, but parking can be difficult. There is a parking garage about a block away. Sundays are bustling because the restaurant is setup for a special Sunday Mimosas brunch. It features custom made omelets at a chef station, along with a great selection of fruits, breads, french toast, pancakes with toppings and...


More",The Front Page Restaurant & Grill,29,23,"May 30, 2015","Cary, North Carolina",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",rtpbutterfly,38.8949549,-77.0366456,35.7882973,-78.7811925,234.77675201801003,False,369.0
3.5,Nice but Could be More Consistent,"I always seem to end up at the Front Page at least once when staying in the Dupont Circle area. The food is tasty and fresh, although the kitchen could take a little more care for consistency’s sake. I’ve tried a number of items here and have usually been pleased. The Smothered Tots are crazy comfort food, with tater tots,...


More",The Front Page Restaurant & Grill,284,238,"May 24, 2015","Gainesville, FL",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",reptileenthusiast,38.8949549,-77.0366456,29.651907,-82.3247976,704.9557818315175,False,338.0
3.5,Late night find !,"After struggling to find somewhere open at 10.30 on a Saturday night in the area for food we stumbled across this restaurant and we are so glad we did.
From start to finish we were superbly looked after.
We ordered the Steak and Cheese Sandwich ($12.50) and a very good Porkchop with Blackberry Compote, Garlic mash and seasonal veg ($18)...


More",The Front Page Restaurant & Grill,612,215,"April 30, 2015",WEST YORKS,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",ANDY K,38.8949549,-77.0366456,51.51015425,-0.12720398354444698,3674.6366808074076,False,348.0
3.5,Nice Atmosphere!,The atmosphere was modern and friendly and they have a good variety of food - however - we were not impressed with the food. Needed more flavor.,The Front Page Restaurant & Grill,77,26,"April 27, 2015","Spokane, Washington",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",Debbie I,38.8949549,-77.0366456,47.65886029999999,-117.4247134,2098.588498427519,False,144.0
3.5,great service and food,"We ate there twice on our trip because everything was so great. I had burgers both times because when you ask for med well, they come out perfect, juicy but not bleeding. First waitress we had was just amazing, constantly checking on us and refilling our drinks without having to ask. Desserts were very good also, On our second visit,...


More",The Front Page Restaurant & Grill,20,11,"April 23, 2015","Midland, Michigan",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,5.0,183,"Washington, DC",bwright52,38.8949549,-77.0366456,43.6155825,-84.24721170000002,496.7705608031424,False,345.0
3.5,Underwhelmed,"I ate here with several other friends for brunch No one in my party seemed impressed with their food Personally I did not have the brunch buffet I ordered a burger from the menu. On their menu they said they were known for their burgers... I don't know why I've had a better burger at five guys or Johnny Rockets...


More",The Front Page Restaurant & Grill,18,7,"April 19, 2015",Michigan,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,2.0,183,"Washington, DC",MsOnMyWay,38.8949549,-77.0366456,43.6211955,-84.6824346,514.2960438895891,False,322.0
3.5,Great apps and beer selection,"Hotel staff recommended this restaurant. We were looking for place to have quick late lunch and drinks between lunch and dinner and this was one of only options. We were greeted by a very friendly bartender who recommended bruschetta and their signature cheese fries. Both were great and the cold beers after a long flight hit the spot. Comfortable sports...


More",The Front Page Restaurant & Grill,29,15,"April 5, 2015","Bolton, Connecticut",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",ADandPip,38.8949549,-77.0366456,41.7689878,-72.4334173,313.6115776609046,False,365.0
3.5,Worth a try,Went for the crab cakes-ordered the appetizer and was not disappointed. Yum! Loud environment. The music from bar was loud in dining area- a bit obnoxious. Everyone enjoyed their meal. Waiter too quick to take away plates from table. Good service. Fairly priced.,The Front Page Restaurant & Grill,13,1,"April 3, 2015",,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",Cam829,38.8949549,-77.0366456,,,,,262.0
3.5,Too Loud,"Our group was meeting at the bar area around Happy Hour. The 'dance' music at the bar, sans dance floor, was so loud that it was nearly impossible to carry on a conversation across a small table. Repeated requests to lower the volume not acted on. In addition to the loud music the ambient noise of people raising their voices...


More",The Front Page Restaurant & Grill,2,0,"March 10, 2015","Falls Church, Virginia",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,2.0,183,"Washington, DC",reddingga,38.8949549,-77.0366456,38.882334,-77.17109140000002,7.300261019237127,True,336.0
3.5,Decent!,"We went to Front Page to celebrate my brother's birthday weekend. This is my second time visiting this restaurant. The first time, I only had drinks. It was one of the many places we visited that weekend. The food was okay, the drinks were good and the bartender at the back bar was excellent. Our reservations were messed up and...


More",The Front Page Restaurant & Grill,21,7,"February 20, 2015","Brooklyn, New York",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",Livy M,38.8949549,-77.0366456,40.6501038,-73.9495823,204.11520382720278,False,339.0
3.5,"Drink was good, food was average",It was an extremely crowded place when we visited the restaurant. Service was very slow then but drinks came pretty good. Food was little disappointing considering the price we paid.,The Front Page Restaurant & Grill,100,33,"February 19, 2015",,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",itravelalways,38.8949549,-77.0366456,,,,,182.0
3.5,"Good, but incredibly noisy","Went on a Sunday early afternoon for brunch. It was very, very crowded but the hostesses kept things moving and were helpful to me as I had my name on the list but my friend was delayed. We ordered off the menu. My friend had Eggs Benedict and I had the breakfast burrito. Both were very good.",The Front Page Restaurant & Grill,27,5,"January 24, 2015","Atlanta, Georgia",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",einsbr,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,293.0
3.5,Big Fun~,We stopped here for a beer while exploring Dupont Circle area. Fun bartenders and patrons. Going back for sure!,The Front Page Restaurant & Grill,22,3,"January 19, 2015","Greensboro, North Carolina",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,5.0,183,"Washington, DC",Swtlollyfine,38.8949549,-77.0366456,36.0726355,-79.79197540000001,246.57450339335395,False,111.0
3.5,Decent prices but disappointing food,"At a recent dinner, my friend and I found the food disappointing. We both had one of the specials but the steaks were quite gristly and the sauce was a little too thick and heavy. The prices were good: $20 for the steak, with asparagus and mashed potatoes, paired with wine at $3 a glass. The acoustics were dreadful; it...


More",The Front Page Restaurant & Grill,112,60,"January 15, 2015",Ottawa,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,2.0,183,"Washington, DC",Sarah W,38.8949549,-77.0366456,45.4210328,-75.6900219,455.68598255176664,False,330.0
3.5,Lively place on a Saturday night,"Went there on a Saturday night with my college student daughter and it was a lively, boisterous place to watch some playoff football and enjoy a decent meal with a beer or two.",The Front Page Restaurant & Grill,20,6,"January 12, 2015","Hartsdale, New York",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",Rich S,38.8949549,-77.0366456,41.0189863,-73.7981884,225.8898207956834,False,176.0
3.5,Good place for drinks and to watch a game...,"We ate in the front part of the restaurant (closest to Dupont Metro Station) and it was a nice place, but very loud. We were there around the time for happy hour and it looked like a lot of younger people getting off work to enjoy a drink and some apps. There is other seating in the back which seemed...


More",The Front Page Restaurant & Grill,78,32,"January 4, 2015","Harrisburg, Pennsylvania",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",Autumn L,38.8949549,-77.0366456,40.26631070000001,-76.8861122,94.9487294586115,False,311.0
3.5,Not great,"Stopped in for lunch last weekend. The waiter asked if this was our first visit and, when told it was, proceeded to launch into a lavish description of several of his favorite dishes. Problem was, most of what he described was not available because we had come during the Brunch session. He took our drink orders and my husband asked...


More",The Front Page Restaurant & Grill,102,43,"December 9, 2014",Maryland,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",MegtheHealer,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,343.0
3.5,Cheap on Sunday (gameday),"Coming out of Dupont Circle train station, we heard fans cheering, so went into this bar to watch the Skins game. It's entrance is inside what appears to be an office building, but once you go in to the bar, you get what you came in for.
We had nachos, and a pitcher of Miller Lite, and it cost something...


More",The Front Page Restaurant & Grill,87,45,"December 2, 2014","Dublin, Ireland",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",cozzygrimey,38.8949549,-77.0366456,53.3497645,-6.2602732,3390.729122830237,False,314.0
3.5,Good,This restaurant was close to my hotel so decided to check it out for a late lunch. The food and service were good. The beer was really good- it tasted like they clean their taps all the time which is a great thing!,The Front Page Restaurant & Grill,58,14,"November 30, 2014",someplace,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",teresa w,38.8949549,-77.0366456,40.596328,-122.3215419,2387.8250636037346,False,214.0
3.5,Good comfort food,"We enjoyed our lunch here. I had a meat loaf plate with potatoes gravy and green beans. It was really very good. My husband ordered the buffalo chicken sandwich, served with fries. As he ate it he kept saying ""this doesn't have much buffalo flavor to it, but it really is good. Tastes more smoky than buffalo"" After he was...


More",The Front Page Restaurant & Grill,130,52,"November 17, 2014",Saint Louis Missouri,/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",kobudo42,38.8949549,-77.0366456,38.62727329999999,-90.1978889,710.4319339512166,False,332.0
3.5,"Good Happy Hour, Lively Environment.","The drinks are alright, the bartenders are ok. I would give this place an average rating overall for the city. Its nothing special but if you are looking for a place to park your hat for a drink and some appetizers its alright.",The Front Page Restaurant & Grill,20,13,"November 16, 2014","Tours, France",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",t0ursf,38.8949549,-77.0366456,47.3900474,0.6889268,3807.2519311086758,False,227.0
3.5,Great daily specials,"They offered 5 daily specials from $13-18, which is a great price in the Dupont Circle area. We ordered the Chicken Marsla & Mahi Mahi and both were quite good. They included fresh bread, a starch, and a variety of sautéed vegetables. The portions were large.",The Front Page Restaurant & Grill,132,75,"November 11, 2014","Wisconsin, USA",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,4.0,183,"Washington, DC",travelgal058,38.8949549,-77.0366456,44.4308975,-89.6884637,756.817025359404,False,260.0
3.5,Front Page? More like Obits,"The Front Page has a misleading moniker - don't be fooled! You don't want the food here, you don't want to meet the patrons here and you damn well don't want to be served by the bartenders here (they don't want to serve you either - or so it seems.) I think this place (like many bars in DuPont) attract...


More",The Front Page Restaurant & Grill,37,24,"November 9, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,1.0,183,"Washington, DC",Simi984,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,313.0
3.5,Bar Crawl Checkin spot,We visited here to check in for a halloween bar crawl. It was your average bar. The well drinks weren't amazingly strong or weak. They were just average at best. The bathroom is down this killer flight of stairs which I feel like is dangerous for any intoxicated person.,The Front Page Restaurant & Grill,15,6,"November 4, 2014","Virginia Beach, Virginia",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",Aura C,38.8949549,-77.0366456,36.7183708,-76.2466798,156.21186551993338,False,270.0
3.5,Not very good,"Total disappointment. Service was at a snail's pace and the food was sub par at best. On top of that they advertise ""fresh cut"" fries that come straight out of a bag. I guess they were fresh cut - at the food processing plant! Eat elsewhere, maybe stop in for a drink at the Front Page.",The Front Page Restaurant & Grill,106,35,"November 4, 2014","Orlando, Florida, United States",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,2.0,183,"Washington, DC",Scott M,38.8949549,-77.0366456,28.5421175,-81.3790462,755.8243190989905,False,286.0
3.5,Best in DC,"I travel to Washington from the UK on business and the Front Page is the best bar in town for food and service - great Sunday breakfasts. Unlike so many other US bars it's light and airy rather than dark The food is really good and the staff are friendly. I remember spending a few happy hours a couple of...


More",The Front Page Restaurant & Grill,40,13,"October 28, 2014","Nottingham, United Kingdom",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,5.0,183,"Washington, DC",Patrick S,38.8949549,-77.0366456,52.95497710000001,-1.1511066,3602.951787088917,False,315.0
3.5,Trendy & Loud,We ended up at this bar after asking for suggestions from a previous waitress. The beer list was good and the music selection was fun... They just play it very loud!,The Front Page Restaurant & Grill,46,14,"October 23, 2014","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d481212-Reviews-The_Front_Page_Restaurant_Grill-Washington_DC_District_of_Columbia.html,3.0,183,"Washington, DC",MistyLuv79,38.8949549,-77.0366456,40.4416941,-79.99008609999998,190.20109114526173,False,165.0
