restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.5,Birthday Celebration,"My wife and I went to RIS while we were in Washington DC to celebrate her birthday. I initially chose RIS due to it's good ratings and that it was within walking distance of our hotel. We had an early evening reservation and were seated promptly. Our waitress was prompt and very attentive to our needs. While we were not...


More",RIS,16,4,"April 9, 2014","Atlanta, Georgia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Miles054,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,331.0
4.5,Delicious,"Business lunch with 5 others. I had the simply grilled fish of the day which was mahi served with orange pistachio basmati rice sprinkled with pomegranate arils, wilted spinach and roasted sweet potatoes. It was perfectly seasoned and simply delicious.",RIS,1,1,"April 5, 2014",,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Emily R,38.8949549,-77.0366456,,,,,252.0
4.5,"Nice, lively restaurant","We had dinner there recently to celebrate our anniversary. The menu consists of appetizers, entrees, and small plates as well as a few special items for the day. There is also a fixed-prix tasting menu. My husband and I each had two appetizers and then split one dessert. The appetizers were plenty of food to satisfy us. I had a...


More",RIS,15,8,"April 2, 2014","Silver Spring, Maryland, United States",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Judy R,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,339.0
4.5,Good food,"Went for a Business dinner and reception cocktail, great food, especially the entrees and appetizers ; good choice variety of wines, overall great experience good value for$.. Worth revisiting",RIS,78,49,"March 31, 2014","Rome, Italy",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",R S,38.8949549,-77.0366456,41.8933439,12.483071800000001,4495.650897335745,False,192.0
4.5,Something for everyone!,"I was initially a little put off by what appeared as a cavernous dining venue. Decided to give it a try as the menu looked interesting on line. We were not disappointed! We ate at the bar, our favorite spot in almost all restaurants. The menu offered everything from a tasting menu with 7 courses to a nightly special, at...


More",RIS,24,26,"March 25, 2014","Burlington, Vermont",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",Rosemary D,38.8949549,-77.0366456,44.4723989,-73.2114941,432.6847060092563,False,331.0
4.5,Expensive but delicious!,"I went for Sunday brunch. They have an $18 bottomless mimosa. The original mimosa was great but the pear mimosa was better!! I also ordered a belgian waffle that was delicious. The service wasn't great but it was pretty good. However, after paying our bill (but we still sat there talking) no member of the staff came back to refill...


More",RIS,8,3,"March 14, 2014","Strasbourg, France",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",Samantha R,38.8949549,-77.0366456,48.584614,7.750712700000001,4074.997688061042,False,342.0
4.5,"Very good food, great anbience,on the expensive side.","Nothing wowed me there beside the location & the fine service. Food is very good but you pay there for the area & the ambience. The happy hour also is on the expensive side. Nice place. I would visit again if I had to otherwise, it is overpriced especially when it comes to wine.",RIS,79,18,"March 7, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",zalfa A,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,279.0
4.5,Valentine's Day dinner,"This place was recommended by a friend who lives in DC. We certainly weren't disappointed.
We weren't blown away by the food or atmosphere, but I'd rate both as ""very good"" and would definitely return and recommend the place.
I had the octopus salad then the salmon while my husband had the beef short ribs. We were pleased with both....


More",RIS,38,82,"February 22, 2014","Ottawa, Canada",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",T0r0nt0traveller,38.8949549,-77.0366456,45.4210328,-75.6900219,455.68598255176664,False,344.0
4.5,Average Restaurant,We booked this restaurant because it was relatively close to the Kennedy Center. The food was average and the wait staff was put out that we asked for separate bills.,RIS,34,11,"February 18, 2014","Terre Haute, Indiana",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,3.0,295,"Washington, DC",highlanders6,38.8949549,-77.0366456,39.466702500000004,-87.4139119,558.2377569885755,False,166.0
4.5,Great Mimosas,Great brunch and bottomless Mimosas! Great location as it was across the street from our hotel. Would recommend the French toast and sharing different meals as each dish was fabulous taste!,RIS,5,1,"February 16, 2014","Greenville, South Carolina",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",hyevcak,38.8949549,-77.0366456,34.851354,-82.3984882,407.26699744794286,False,189.0
4.5,Great Valentine's Dinner!,"From amuse bouche to chocolate Napoleon, our service and food were divine, and Ris was quiet enough for us to exchange superlatives describing our food. Hats off!",RIS,21,2,"February 15, 2014","Falls Church, Virginia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",8Joe8,38.8949549,-77.0366456,38.882334,-77.17109140000002,7.300261019237127,True,162.0
4.5,What is all the hype about?,"Had brunch at Ris on Sunday 1/26 after reading reviews about it online. The menu was very limited and I went with a basic omelet. The omelet was dry and the corn bread that accompanied it even drier. Sugar for your coffee is brought to you in large chunks that I couldn't break down into an appropriate portion size. Decor...


More",RIS,34,41,"January 29, 2014",Fort Collins CO,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,3.0,295,"Washington, DC",stansnikki,38.8949549,-77.0366456,40.5508527,-105.0668085,1491.3704058166295,False,332.0
4.5,Great food,"Went there for restaurant week. What a find. Every dish was excellent. Had the quail appetizer, duck confit for main dish and chocolate cake.",RIS,243,79,"January 27, 2014","Bethesda, Maryland",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Margaret C,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,141.0
4.5,Great food and service,"Excellent meat and fish dishes. Our party had salmon, rack of lamb and venison. All were well prepared and presented. The service was prompt and discrete and the staff obviously cares.",RIS,36,27,"January 25, 2014","Corona, California",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Cabrillo1542,38.8949549,-77.0366456,37.0066161,-121.9969063,2433.8892820177302,False,184.0
4.5,Perfect Evening,"Excellent venue to finalize business in a relaxing, pleasant environment. The food was unique with well-blended mix of ingredients and subtle sauces for every entree. Service was excellent, helpful but wasn't intrusive. Five Stars - Can't wait to bring my wife!",RIS,40,28,"January 23, 2014","Tampa, Florida",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",ComputerTravelGuy,38.8949549,-77.0366456,27.947759499999997,-82.458444,816.5042548703759,False,261.0
4.5,Return to Ris,"We were at Ris last Saturday evening for DC Restaurant week. It's fast becoming one of our favorites. The lighting is calming but as tables are pretty close together, it can get noisy. We both had the qual appetizer which was delicious and the portion generous. I had the cod with noodles. Also delicious. My hubs had the duck (minus...


More",RIS,52,35,"January 21, 2014",Maryland,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Deb U,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,343.0
4.5,Very nice experience,"Ris is one of those places that cruise ""under the radar screen"" and every time one goes there is consistent and never fails. There were 4 us and we all were satisfied with the service and the meal. The only thing that gives me pause in giving it a 5 rating is the fact that very few tables have tablecloths...


More",RIS,101,34,"January 19, 2014",Washington Dc,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",IDC637,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,316.0
4.5,NYC Feel in DC,"I dined here for the first time last week. The decor and feel of the restaurant reminded me of being in NYC. I started with a salad as an appetizer. It was very good. And for my main course I have the chorizo and almond encrusted sea scallops. They were delicious. I was impressed. I haven't found many DC restaurants...


More",RIS,36,15,"January 16, 2014",NJ,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",kavallone,38.8949549,-77.0366456,40.0757384,-74.4041622,162.5911551728727,False,327.0
4.5,NYE Dinner,NYE dinner. The waitress was on point! The live entertainment as well. Would definitely return. Cod was good.,RIS,15,1,"January 14, 2014","Washington DC, District of Columbia, USA",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",mbryantII,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,109.0
4.5,Attentive Service,"Visited on a Sunday night. The food came very quickly. The wait staff were very attentive about refilling the bread and water. When I pointed out that some of my roast chicken wasn't fully cooked, the waiter took my plate back to the kitchen. He quickly exchanged my knife and fork, and offered me a cup of soup while I...


More",RIS,85,46,"January 12, 2014",,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",Boston T,38.8949549,-77.0366456,,,,,329.0
4.5,Great New Year's Eve Experience,"Me wife and I went to RIS for our New Year's Eve dinner with another couple and had a wonderful experience. The food, service, and over experience was outstanding. This is the second time I've been here and I've been equally pleased on both occassions.",RIS,18,0,"January 9, 2014","Silver Spring, Maryland",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Chris G,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,252.0
4.5,Very disappointing,"Pleasant front of house, warm welcome on a cold night, table staff average, food varied from acceptable to poor in our group. French onion soup was warm not hot and my chicken pot pie had to be sent back as the crust was raw dough on the first attempt and the second ( rushed ) attempt was not much better...


More",RIS,101,46,"January 7, 2014","York, United Kingdom",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,2.0,295,"Washington, DC",P G,38.8949549,-77.0366456,53.95905550000001,-1.0815361000000001,3586.08065512433,False,315.0
4.5,Fantastic business event,"I held a cocktail party there, and it couldn't have been better. The food is so delicious and beautifully and presented, the service was outstanding, and the ambience and location were just right for a business function. Kudos. It's not quite as great as the old 1789, but it's close.",RIS,77,53,"January 6, 2014",dc,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",dctravellover99,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,284.0
4.5,A nice anniversary meal!,"My husband and I went to lunch to celebrate our wedding anniversary and our college age son joined us. We had a lovely meal, and didn't share that this was an ""occasion"" meal. During the course of lunch, our waiter must have overheard our conversation or noticed that we were the only ones drinking wine with lunch and ask if...


More",RIS,388,110,"January 5, 2014","bethesda, md",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",tikidream,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,335.0
4.5,amazing!,"We went for lunch. They had a regular menu and an autumn menu. We went for the autumn menu. My friend had a sage agnolotti and I had a fabulous salad for starters; for our entree we had a seafood stew and duck confit. The food was amazing and the ambience perfect! A fantastic restaurant--I highly recommend. Perfect for couples,...


More",RIS,34,17,"January 4, 2014","La Jolla, California",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",lynn h,38.8949549,-77.0366456,32.8472711,-117.2742086,2277.316036468749,False,339.0
4.5,RIS Rates!!,"This feels like a neighborhood place where locals come to meet and eat good food. If sightseeing or on business it feels less touristy. I liked that. The bar is inviting with a great early and late menu special deal.
Ris demonstrates a chef's skill that comes from working in the food profession for many years.
Try the scallop margarita....


More",RIS,28,18,"December 27, 2013","Charleston, South Carolina",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Kathleen C,38.8949549,-77.0366456,32.7876012,-79.9402728,451.44728532097065,False,348.0
4.5,Fantastic Local Farm to Table Restaurant,"I have now made RIS a part of every business or leisure trip that I take to DC. The restaurant is WONDERFUL. The food is superb, the location is easy, the staff are excellent and the value is good. You will love this restaurant if you are a fan of local chefs using local food sources to prepare exquisite meals....


More",RIS,16,3,"December 27, 2013","Birmingham, Alabama",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Scott F,38.8949549,-77.0366456,33.5206824,-86.80243259999996,658.9874807770664,False,322.0
4.5,Very good!,"My wife and I ate dinner here on December 18, 2013. The food and drinks were very good, and the staff we dealt with, Leah the hostess and Mader our server, were gracious and pleasant. It was our first visit to RIS but it won't be our last.",RIS,230,145,"December 22, 2013","Alexandria, Virginia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",AMB&JAS,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,239.0
4.5,Wonderful dinner in a comfortable and inviting setting,"Three of us arrived late for our reservation after a performance at the Lisner Auditorium began 20 minutes late and ran long. The hostess welcomed us and assured us that they could accommodate us, and despite a full house, we were seated within 15 minutes.
We enjoyed a superb dinner: fresh and delicious salads with sea scallops and pepita- crusted...


More",RIS,116,58,"December 17, 2013","Alexandria, VA",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",MartsoSwan,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,359.0
4.5,GREAT restaurant.,Food and service were great. The chef was wonderful. She chooses locally sources and fresh ingredients.,RIS,25,13,"December 17, 2013","Fort Smith, Arkansas",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",JFenwickAR,38.8949549,-77.0366456,35.3872218,-94.4248983,988.2534472278701,False,103.0
4.5,Excellent!,"We had Sunday brunch, everything was delicious! Dont miss Mimosa and the muffins/scones basket with the coffee! we found among the other delies, the best lemon cake!",RIS,77,41,"December 12, 2013",gr,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",mf2006,38.8949549,-77.0366456,39.000040999999996,21.999956899999997,5023.648775715751,False,165.0
4.5,"GOOD (not exceptional) FOOD, SLOW SERVICE","I ate at RIS as part of a group of 7 persons. I had read and heard great things about it but I was disappointed. The food was good but not exceptional. The service was slow even though the restaurant was not very busy that day. The service can even be described as condescending: the waiter behaved as if he...


More",RIS,122,47,"November 30, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,3.0,295,"Washington, DC",MIKKAVON,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,317.0
4.5,One of Georgetown finest,"A great restaurant in Georgetown , food ans service were spot on. Good wine list nice room good for quiet cionversation. Make a reservation fills up quickley. Will go back next time in DC.",RIS,39,8,"November 27, 2013","Brooklyn, New York",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",AFJC32013,38.8949549,-77.0366456,40.6501038,-73.9495823,204.11520382720278,False,188.0
4.5,Yum,Restaurant was really good. Food was amazing. Two minor points. Valet staff seemed overwhelmed with cars at drop-off. At pick-up car was right there. Service slowed as the night went on. Overall had a great time and would certainly go again,RIS,21,9,"November 3, 2013",,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",Gburgabe,38.8949549,-77.0366456,,,,,240.0
4.5,Top five in D.C.,"Great food, service and ambiance. Even the bread was excellent; we usually stop after one basket but had to order a second. Mussel appetizer was perfect, as were the swordfish special and the scallops. Pear tart with saffron ice cream was fantastic. Prices are very reasonable for the high quality of the food. It has been a long time since...


More",RIS,36,52,"October 22, 2013","Washington, DC",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Tom S,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,350.0
4.5,"OK, Service was Great","This place had a nice atmosphere, a nice menu and great service. Unfortunately, the food was average, and the prices were not. the place had a nice buzz on Friday night, and was full of people having a good time. the menu was very diverse, and had great selections. The service was spot on. However, the kitchen did not execute...


More",RIS,203,105,"October 21, 2013","Orlando, Florida",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,3.0,295,"Washington, DC",FromAway67,38.8949549,-77.0366456,28.5421175,-81.3790462,755.8243190989905,False,337.0
4.5,Good,"Good but not great. Portions good size for the money, all tasty, creative menu, presented nicely, nice dining room, staff very good. Wasn't disappointed, but probably wouldn't return. Too many other good restaurants in DC",RIS,89,50,"October 21, 2013",orlando florida,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",searchinggreatfood,38.8949549,-77.0366456,28.5421175,-81.3790462,755.8243190989905,False,221.0
4.5,Just delightful evening,"Dinner on the patio in good weather with an old friend. My picky diet restrictions (this to the side, please, none of that, can you substitute) didn't throw our waitress or the kitchen off for a minute and while I didn't have anything very exotic, there were ample choices of meat, seafood and veggies. Our waitress was friendly, efficient, knowledgable,...


More",RIS,17,5,"October 19, 2013",MCLEAN,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",LocalVA,38.8949549,-77.0366456,40.463178899999996,-88.8196613,636.8834513132618,False,364.0
4.5,Outstanding!!!,"I went with my family for my BIRTHDAY CELEBRATION and had an outstanding time... The service was absolutly top notch.. And the food was very tasty... Eveyone enjoyed loved there FOOD... I didnt think the evening could get any better BUT IT DID... ( I came in with my own cake the waiter took it in the back for safe...


More",RIS,6,1,"October 12, 2013",,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",GiGi R,38.8949549,-77.0366456,,,,,325.0
4.5,Restaurant Week,"My lunch date couldn't get out of the office, so I ended up eating alone and got shunted to the bar. I wouldn't have minded, except a smoker sat down next to me and despite being a nice friendly person, had an odor that affected the smell and thus taste of my food. But! The RW scallops were great (aside...


More",RIS,163,107,"October 8, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",MerryDevil,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,314.0
4.5,Staying Across the street,"After a 45 minute walk around the 10 block radius, settled on RIS and had a phenomenon meal. Great service and awesome chorizo sea scallops. Well worth the walk.",RIS,4,1,"September 27, 2013","Minneapolis, Minnesota",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Minneapolis_Nick,38.8949549,-77.0366456,44.9772995,-93.2654692,933.4296463460747,False,161.0
4.5,Best portabella reuben I've ever had..,"I've had a few meals at Ris and have loved them all. The food is inventive and delicious, the service professional, the atmosphere buzzy but not loud. I wanted to single out the portabella reuban I had for lunch. To me, a sandwich can be risky - ingredients spill out of the bread, or are so large they come away...


More",RIS,37,30,"September 18, 2013","Vancouver, Canada",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",Christine M,38.8949549,-77.0366456,49.2608944,-123.11393829999999,2361.540396576768,False,322.0
4.5,Fabulous. a must try,"A colleague took me here during a business trip. I loved it so much I'm taking others back there.
inventive food of high quality with a quirky twist. I wished I lived in DC and it would be a regular favourite.great helpful service too. try the 'roibush'(??) tea.",RIS,86,61,"September 8, 2013","Sydney, Australia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Peta S,38.8949549,-77.0366456,-33.8548156,151.2164539,9760.683759484722,False,262.0
4.5,Worth it,"Others tell me Ris has the best happy hour around, and it certainly looked like it on the Tuesday evening I was there. Waiters were well trained and very helpful. For Washington DC, the prices were what I expected ( $25-$30 for the entree) and cooked and presented with care. My Alaskan Halibut was Devine and with every penny!",RIS,222,110,"September 3, 2013","Fairfax Station, Virginia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Barb H,38.8949549,-77.0366456,38.800859,-77.3256803,16.888273983156154,True,327.0
4.5,"Food was good, a little pricey for what you receive.",The food was really good but I thought a little pricey for what you receive. They do have a butterscotch pudding that is one of the best desserts I have ever had. It doesn't taste like butterscotch pudding and you will be very surprised when you order this. It is wonderful.,RIS,34,14,"August 30, 2013",Nevada,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",skbkjb,38.8949549,-77.0366456,39.515882500000004,-116.85372269999999,2119.7810206775243,False,274.0
4.5,Quite good,"We went on a Tuesday evening and were surprised that at least half of the diners were business people. The number of people in suit and tie made the place feel quite up-market.
The menu had good variety, but the prices were slightly higher than I was expecting. The wines were certainly ""fully"" priced.
The service was mostly OK. One...


More",RIS,62,39,"August 7, 2013","Reigate, United Kingdom",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",Counting_Boy,38.8949549,-77.0366456,51.237387,-0.20594920000000005,3677.4086647771665,False,343.0
4.5,Pricey but worth it.,"Did the $50 price fixed. Thought it was rather expensive but thankfully was extremely delicious. The appetizer of fresh, crunchy green beans & crab cakes was excellent. The main course of halibut was ok but the fried green tomatoes with it made up for it. The dessert of peach cobbler was a perfect ending.",RIS,7,2,"July 29, 2013","Marlton, New Jersey",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",Sharon K,38.8949549,-77.0366456,39.891224799999996,-74.9218325,132.42653074844628,False,306.0
4.5,Nothing special,"Although the service was excellent and accomodating, food-wise the Ris has been quite disappointing, at least for us. The fish in the bisque was too rubbery, almost impossible to chew. The crab cake and the branzino quite insipid. Presentation and size of portions quite satisfactory.",RIS,75,112,"July 27, 2013","Venice, Italy",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,3.0,295,"Washington, DC",anticorpo,38.8949549,-77.0366456,45.437190799999996,12.334589900000001,4366.877221451619,False,284.0
4.5,"Just ""OK""","We made reservations for dinner on a Saturday night based on TripAdvisor reviews. We were seated right away upon arrival. Our waiter was quite pleasant, in fact, all staff were kind and accommodating. We ordered a moderately priced bottle of wine and enjoyed the entire bottle throughout the course of our meal. I am a vegetarian and I will admit...


More",RIS,12,9,"July 22, 2013",,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,3.0,295,"Washington, DC",ColieD,38.8949549,-77.0366456,,,,,356.0
4.5,fabulous lunch!,"Thank you, Trip Advisor! Walking from the GWU campus to shop in Georgetown, I pulled out the Trip Advisor app on my phone and realized Ris was two blocks away. Lunch was marvelous, from the blueberry sparkle spritzer to the salmon entree, to the wireless that allowed me to get some work done!",RIS,46,27,"July 22, 2013",Chapel Hill,/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Helene_UNC,38.8949549,-77.0366456,35.91319960000001,-79.05584449999998,233.70110639157326,False,293.0
4.5,Excellent Lunch,"Had lunch at Ris on the 9th July, 2013.
The food is refreshingly novel and worth a visit. This restaurant is on my list for a re-visit when time permits.
Great service from a wonderful team.",RIS,159,157,"July 16, 2013","Miramar, Florida",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",fee57,38.8949549,-77.0366456,25.97591145,-80.33472113,910.6537428177951,False,190.0
4.5,"Sophosticated, upscale business lunch...affordable pricing",Found this gem close to my office. The 3 course pre fixed lunch menu was a perfect pairing. The staff was casually courteius and attentive. Glad I found them!,RIS,8,3,"July 13, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Aisha D,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,158.0
4.5,EXPENSIVE BUT WORTH IT,"What can I say, the food is simply amazing here. I cone for lunch mostly and they manage to get an amazing lunch out in time for me to make it back to the office. It's on the expensive side but for such great food it's a decent value.",RIS,29,1,"July 10, 2013","Rehoboth Beach, Delaware",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Dan T,38.8949549,-77.0366456,38.7209436,-75.0760265,106.49570160326797,False,234.0
4.5,Ris Rocks,"Have wanted to go to this restaurant for ever ...since I heard of it opening in 2009, made it to dinner yesterday. It is a long haul from Australia! Excellent meal. Attentive service - Loved it when Ris (yes Ris in person) stopped at our table to chat...only interrupted by a couple wanting to congratulate her on their meal.....I loved...


More",RIS,72,31,"July 7, 2013","Brisbane, Australia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",JulieJulie88,38.8949549,-77.0366456,-27.468968199999996,153.02349909999995,9475.515165222598,False,346.0
4.5,Very delicate Italian cuisine,"Nice food, delicious and made with heart.. portion just right for Asian.. I have enjoyed the scallops...and they have creative ideas with fish... good atmosphere and service makes you feel home",RIS,1,0,"June 28, 2013","Hong Kong, China",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",pyklee,38.8949549,-77.0366456,22.2793278,114.16281310000001,8160.566394965355,False,193.0
4.5,Wow! Top drawer dinner,"If you want a ""top notch"" dinner, give Ris a shot. I went with a huge party (15 people), and they seated us without fanfare, and did an excellent job with service. A group like ours is a waiters nightmare (we were talking too much and didn't listen to him!), yet he did a great job. Each dish on the...


More",RIS,10,4,"June 27, 2013","Fayetteville, Arkansas",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",Tim K,38.8949549,-77.0366456,36.111508,-94.20986672,961.3288633094686,False,309.0
4.5,Amazing cuisine near the Capital!,"Recommended by a Washington, DC local, I chose this spot for a small business dinner meeting and was not disappointed. Wine list was quite good with some great wines at reasonable prices. As promised, the Margarita Scallop appetizer was a huge fav with our group! personally, I opted for the caesar and found it just right! Dinners were excellent in...


More",RIS,57,20,"June 7, 2013","Virginia Beach, Virginia",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,4.0,295,"Washington, DC",Helen B,38.8949549,-77.0366456,36.718370799999995,-76.2466798,156.211865519934,False,359.0
4.5,Everything was incredible,"Wow, wow, wow. I just left the restaurant after a late dinner with my wife and 2 kids. We were very impressed with the entire experience. The service was impeccable and the food was delicious. The kids had chicken fingers that were mouth water moist. The clam chowder was very flavorful. The Ceasar salad had just the right garlic and...


More",RIS,8,2,"May 25, 2013","Houston, Texas",/Restaurant_Review-g28970-d1774172-Reviews-RIS-Washington_DC_District_of_Columbia.html,5.0,295,"Washington, DC",michaelAsh2008,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,344.0
