restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
3.5,Loved it!,"After much searching for a restaurant that wasn't packed or pricey, we settled on Tortilla Coast and were very satisfied!! I love Mexicana and this place was just great. The service was great and we loved our meals. The churros just topped off the evening!",Tortilla Coast,14,8,"April 18, 2012","Ottawa, Canada",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",lemontang3,38.8949549,-77.0366456,45.4210328,-75.6900219,455.68598255176664,False,256.0
3.5,Nice Mexican Restaurant,"Very close to e Capitol and Library of Congress. Great chips and salsa! Great swirl margaritas! A nice, casual, affordable restaurant.",Tortilla Coast,20,3,"April 12, 2012","Orlando, FL",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",BravesFan42,38.8949549,-77.0366456,28.5421175,-81.3790462,755.8243190989905,False,134.0
3.5,Good Mexican Food,We wanted Mexican food and decided to give Tortilla Coast a try. We were not disappointed. We all three liked the food. The chips and salsa were amazing. Good price too!,Tortilla Coast,192,85,"April 9, 2012",Illinois,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",Lenajean,38.8949549,-77.0366456,40.079631899999995,-89.4339809,667.1764967400212,False,169.0
3.5,It is worth it just to go for the homemade chips and salsa!,"This is a great lunch spot very close to the capitol building in DC. There are tourists as well as people working in the area that eat there, so you will see people in shorts as well as business attire. The atmosphere of the restaurant is very casual, however. I recommend the taco salad--loaded with fresh guacamole. My son had...


More",Tortilla Coast,26,17,"April 8, 2012","Brownsburg, Indiana",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",croach99,38.8949549,-77.0366456,39.8433769,-86.3977736,505.26614778569706,False,338.0
3.5,Very good friendly restaurant,"I visited here for dinner while on a recent holiday to DC. It was very good. The service was friendly. They give you complimentary chips and salsa when you arrive. The chicken hickory fajitas are delicious! I had a combo plate but I found it contained a lot of salad so think my partner did better with the fajitas! It...


More",Tortilla Coast,124,113,"April 8, 2012","Sandhurst, United Kingdom",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",lucy1038,38.8949549,-77.0366456,51.3434698,-0.7740001,3651.730249936451,False,328.0
3.5,"If you're in the area, stop in","Stopped here on a whim while headed for the Capitol South Metro stop across the street. We were pleasantly surprised. The food was very good. Not the best mexican I've ever had but very good. Service was excellent. We were here early SUnday afternoon and ate off the Sunday brunch menu. Houston Skillet and Breakfast Burrito were quite good. Would...


More",Tortilla Coast,130,48,"April 4, 2012",NC,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",C00lwh1p,38.8949549,-77.0366456,35.6729639,-79.03929190000002,248.06926556790012,False,357.0
3.5,Good food & drink and a fun D.C. vibe,"I've been twice to this place now. It's conveniently located to the National Mall, and right down the street from the Capitol South metro stop. The food is inexpensive but tasty (good fajitas, burritos, and other casual mexican staples). Good selection of beers and margaritas. Busy and happening atmosphere, with the suits all coming for drinks after work. Casual and...


More",Tortilla Coast,24,13,"March 31, 2012",Winnipeg,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",MikeyTWinnipeg,38.8949549,-77.0366456,49.8833343,-97.1666741,1245.837737186469,False,378.0
3.5,great place for Mexican,this restaurant always has great daily specials for food & drink. the food is very good and the service is usually very good too. Its within walking distance of Capital Hill Suites,Tortilla Coast,8,5,"March 15, 2012","Terre Haute, Indiana",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",Shelly R,38.8949549,-77.0366456,39.466702500000004,-87.4139119,558.2377569885755,False,180.0
3.5,I have had better food on an airplane,"I live in the neighborhood and wished so badly that this restaurant would have been a success. Walking in you get a cold sterile feeling from both the décor and the employees. We walked in and stood at the front door, no one greeted us, we asked the bartended if they were open and he said yes with no other...


More",Tortilla Coast,27,72,"February 15, 2012",Arlington,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,1.0,112,"Washington, DC",TravelAsYouGo,38.8949549,-77.0366456,32.735581599999996,-97.10711859999999,1201.246463535423,False,318.0
3.5,Always good service,"Good inexpensive food with quick service, I'v been many times, always good service and clean.",Tortilla Coast,83,33,"February 9, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",DCFed,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,93.0
3.5,Why not to be good?,"We went to Tortilla Coast on Logan Circle and we immediately got the impression that this is not a friendly place. We asked for a take-out menu and the hostess handed us rudely a cheap business card and said you can check our menu on line. Needless to say we were disgusted and left. Two days later a co-worker invited...


More",Tortilla Coast,173,204,"January 21, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,2.0,112,"Washington, DC",LikeCouchakji,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,328.0
3.5,"Surprisingly good food, not your typical Mexican place","When I hear ""let's go for Mexican"" I groan and picture a platter of sub-par food covered in cheese. However, Tortilla Coast served up a delicious tomato tortilla soup to start and a nice bowl of grilled shrimp (9 large ones) in a spicy red peanut mole sauce over rice. Service was attentive but the margaritas left a lot to...


More",Tortilla Coast,26,23,"January 14, 2012",NJ,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",Mom22NJ,38.8949549,-77.0366456,40.0757384,-74.4041622,162.5911551728727,False,333.0
3.5,"Mexican. Good, nothing special though.","The Coast's main selling point is that it has decent, affordable Mexican food near the House office buildings. You'll eat good food. It will not revolutionize your thoughts about Mexican food, but it won't break the bank either. Just good, honest, food. Queso dip is decent.",Tortilla Coast,57,75,"January 4, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,3.0,112,"Washington, DC",WashDCTravelGuy,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,274.0
3.5,Ok,"We went here our last day in DC, and to our surprise it was only there 2nd day in business. The place was packed we were ordering take-out. I placed my order at 8:26pm as per the reciept just your basic veggie fajitas, with sides. As we sat there waiting another woman at the bar complained that she has been...


More",Tortilla Coast,16,4,"December 22, 2011",Pittsburgh,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,3.0,112,"Washington, DC",Laina1219,38.8949549,-77.0366456,40.4416941,-79.99008609999998,190.20109114526173,False,318.0
3.5,Great Tex-Mex near the Capitol,We needed a place to eat when we came out of the Capitol South Metro station and went in on an impulse. I was quite happy with the food. The chicken enchiladas are amazing and my husband was pleased with his gigantic burrito. The decor is fun and it's a place to watch Capitol Hill interns.,Tortilla Coast,41,51,"November 3, 2011",New Jersey,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",TinaReads,38.8949549,-77.0366456,40.0757384,-74.4041622,162.5911551728727,False,290.0
3.5,Mingle with Congressional Staff and Save Some Bucks on Good Tex-Mex,"Most weeknnights you'll find Tortilla Coast packed with Congressional staffers (from interns to Chiefs of Staff.) They are there because it's close to the House Office Builsings. You will be there because the food is delicious, fast Tex Mex served with a smile. There are nightly specials, including all-you-can-eat chicken fajitas on Saturdays, when the neighborhood folks reclaim the place....


More",Tortilla Coast,156,70,"September 29, 2011","Neptune Beach, Florida",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",kbockl,38.8949549,-77.0366456,30.31190800000001,-81.3964734,641.4798597365476,False,402.0
3.5,"Fun watering hole, good though not great food, but well worth it","My group was in DC for a week doing an event. We went here TWICE!
The service was friendly. The vibe was friendly. The margs came in pitchers (what is not to love about that?)
I live in the Los Angeles area so I get some great Mexican food, and great Mexican hole in the walls.
This is not great...


More",Tortilla Coast,104,94,"August 10, 2011","Altadena, CA",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",aswessen,38.8949549,-77.0366456,34.1863161,-118.13523290000002,2290.207280508127,False,305.0
3.5,What a busy place,"We visited Tortilla Coast at what we thought was the beginning of the lunch hour--closer to 11 than 12, but we were surprised--the place was hopping busy. We had a short wait for a table, but then got seated just as we struck up a convo while waiting outside. The service wasn't bad, but not stellar. The food came just...


More",Tortilla Coast,149,65,"August 3, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",RetiredMilitary,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,329.0
3.5,Great Lunch Spot,"We grabbed lunch at Tortilla Coast between tours of the Capitol and Library of Congress. Tortilla Coast is perfectly located as a stop-off when on this side of DC. The menu was varied, the food was fresh and tasty, and our waiter (Sean) could not have been more friendly or prompt. I especially loved my Tuna Tacos with cilantro rice...fresh...


More",Tortilla Coast,56,54,"April 5, 2010",Florida,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",TeamHayes,38.8949549,-77.0366456,27.7567667,-81.4639835,808.9219264085541,False,351.0
3.5,Good grilled tuna tacos. Good value...,Good grilled tuna tacos. Good value. Great location near the metro.,Tortilla Coast,100,51,"April 5, 2010",Kentucky - USA,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",EnergyManager,38.8949549,-77.0366456,37.5726028,-85.1551411,450.82193221377435,False,67.0
3.5,Near Capitol suites. Great food for the...,Near Capitol suites. Great food for the price. Noisy inside. Windows open to let fresh air in.,Tortilla Coast,19,27,"April 2, 2010",Sheboygan Wisconsin,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",JulieV32,38.8949549,-77.0366456,43.7508284,-87.71453000000002,647.9715409598607,False,94.0
3.5,Steak Salad was paltry :-(,"I've spent many an afternoon and evening enjoying the margaritas and burritos at Tortilla Coast! On a recent Saturday night visit with my husband and daughter, I ordered a steak salad. I expected about 5-6 oz of steak served over romaine lettuce. Unfortunately, what I received was four small pieces of steak over romaine lettuce. It was no more than...


More",Tortilla Coast,7,4,"March 31, 2010","Middletown, NY",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,3.0,112,"Washington, DC",MrMacMrsMac,38.8949549,-77.0366456,41.4459271,-74.42293409999998,223.84204993950098,False,360.0
3.5,Great Margaritas,"A great place to go after the end of the day, great Margaritas and Cheese dip",Tortilla Coast,68,24,"March 20, 2010",Colorado,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",beakr,38.8949549,-77.0366456,38.7251776,-105.60771670000001,1535.6815322780726,False,77.0
3.5,Mexican in the Nations Capitol - good Margarita,"Margaritas and homemade tortillas - very good - add in some cheese dip and excellent Taco Salad and you have one good meal. Great Location right at the Capitol Hill Metro station in a very eclectic neighborhood. Specials on some days with all you can eat fajitas. When I visited it was full of young professionals who appeared to be...


More",Tortilla Coast,131,82,"October 23, 2009",Arkansas,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",keylon,38.8949549,-77.0366456,35.2048883,-92.4479108,887.7434105153728,False,342.0
3.5,"Good food, EXCELLENT Service","The service was Excellent, and the food was very good. Try the Tortilla Salad!",Tortilla Coast,2,1,"September 30, 2009",Florida,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",nilitrips,38.8949549,-77.0366456,27.7567667,-81.4639835,808.9219264085541,False,78.0
3.5,"Impressed with food and ritas, not at all w/service!!","I was with a group of friends (6 of us - all in late 20's early 30's) and we were recommended to Tortilla Coast by a Texan living in Washington DC while doing an internship. She had not been in yet but had heard it was the best for tex-mex type food in the area. We took the advice and...


More",Tortilla Coast,38,26,"September 10, 2009","DFW, TX",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,2.0,112,"Washington, DC",BRH1180,38.8949549,-77.0366456,32.8965661,-97.04654718,1193.1931582213801,False,295.0
3.5,Great Sat. night all you can east Chicken Fajitas,"We loved the chicken fajitas and enjoyed our evening there. The only problem was the extra charge for cheese, sour cream, and other condiments to put on the fitas. Right across the street from the Capital South Metro Station.",Tortilla Coast,7,1,"August 11, 2009","Wichita, KS",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",lindajhc,38.8949549,-77.0366456,37.6922361,-97.3375448,1104.3505870341935,False,225.0
3.5,Pretty bland...,"I didn't expect much from a Mexican restaurant in DC, and I guess my skepticism was justified. Salsa was very tomato-y and bland. Food was OK, service OK, but definitely not worthy of the raves of the guy that recommended it to us.",Tortilla Coast,56,11,"April 4, 2009","Maple Valley, Washington",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,3.0,112,"Washington, DC",Mapamagician,38.8949549,-77.0366456,47.36642310000001,-122.0437127,2314.8375051815897,False,231.0
3.5,Great margaritas. A fun...,Great margaritas. A fun place and close to the metro.,Tortilla Coast,1,0,"September 6, 2008",,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,53.0
3.5,memories of intern days...,memories of intern days. i rarely go there now but i remember it was fun,Tortilla Coast,1,0,"August 30, 2008",,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,72.0
3.5,Good happy hour crowd.,Good happy hour crowd.,Tortilla Coast,1,0,"July 21, 2008",,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,3.0,112,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,22.0
3.5,Great tex-mex on a hot day,"I ate at Tortilla Coast on a Saturday for lunch. The place was busy, but there was no line. I had a combination platter with a chicken enchilada, rice, black beans and a beef taco. They brought chips and salsa first which were fantastic. I also ordered a margarita ""twist"" which was frozen and had lime and strawberry twisted together....


More",Tortilla Coast,58,124,"July 15, 2008","Dover, Ohio",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",squirrelfriend,38.8949549,-77.0366456,40.5213381,-81.4741475,261.6863294016717,False,345.0
3.5,Super convenient to grab...,"Super convenient to grab a bite when on the Hill, but too touristy. Friendly wait staff and yummy 16oz. frozen margaritas.",Tortilla Coast,1,0,"July 1, 2008",,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,3.0,112,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,122.0
3.5,"Decent place, they do make their own tortillas","Decent place, they do make their own tortillas",Tortilla Coast,1,0,"June 27, 2008",,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,46.0
3.5,This is where the lunch...,This is where the lunch scene on Cap Hill lives. Everything is good except for the parking situation!,Tortilla Coast,1,0,"March 27, 2008",,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,101.0
3.5,"This place is good,...but crowded and touristy.","This place is good,...but crowded and touristy.",Tortilla Coast,1,0,"February 5, 2008",,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,3.0,112,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,47.0
3.5,Boring,Boring,Tortilla Coast,1,0,"February 4, 2008",,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,2.0,112,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,6.0
3.5,All-u-can-eat chicken fajitas all day Saturday are great!,All-u-can-eat chicken fajitas all day Saturday are great!,Tortilla Coast,1,0,"January 28, 2008",,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,57.0
3.5,Fajita orgy on Saturdays...,Fajita orgy on Saturdays is out of this world.,Tortilla Coast,1,0,"January 9, 2008",,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,46.0
3.5,"Horrible food, great service","My wife and I went to Tortilla Coast on July 23, 2007. We were seated immediately and given salsa, chips. The salsa is the best I have ever had, as well as, the chips.
I ordered the steak enchiladas and my wife got the sampler that had an assortment of chicken finger foods. My steak was tough and burnt, but...


More",Tortilla Coast,5,6,"July 26, 2007",Arkansas,/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,2.0,112,"Washington, DC",BartIV,38.8949549,-77.0366456,35.2048883,-92.4479108,887.7434105153728,False,318.0
3.5,Decent Food Horrible Service,"I'm never too optimistic about Mexican food anywhere north of Oklahoma, but I had heard this restaurant had pretty good chips and salsa, and excellent tortillas, so we thought we would give it a try. After eating there in June 2007, I would agree that the chips were pretty good, salsa was average (despite the fact we found an errant...


More",Tortilla Coast,30,29,"June 18, 2007","OKC, OK",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,2.0,112,"Washington, DC",Four2Ski,38.8949549,-77.0366456,35.3829891,-97.6053673005954,1158.4405706096688,False,344.0
3.5,good Tex-Mex food,"I've tried several Mexican restaurants in the D.C. area, but Tortilla Coast is the most authentic and delicious I have found. Tacos, burritos, and other great Tex-Mex standards are tasty and cooked right. While the hot sauce could use some more heat, the chips are addictive. Service depends on time and crowds - sometimes slow, sometimes fine. The food, though,...


More",Tortilla Coast,10,39,"June 3, 2005","Fairfax, VA",/Restaurant_Review-g28970-d2569710-Reviews-Tortilla_Coast-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",Kalara,38.8949549,-77.0366456,38.8462236,-77.3063733,14.928461059194033,True,372.0
4.0,"Creative food, great service","Fantastic! We had a reservation for six, but showed up with 15 people on a busy Saturday afternoon, and even though they had to scramble a bit, the staff really went out of their way to accommodate us. The food is inventive and delicious as you'd expect from José Andrés. In some of his other restaurants, I feel he's almost...


More",China Chilcano,25,23,"October 14, 2015","Las Vegas, NV",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,5.0,149,"Washington, DC",ChilangaVegas,38.8949549,-77.0366456,36.1662859,-115.149225,2086.490811195278,False,336.0
4.0,"Creative , delicious food","The comfortable seating arrangements gave us a full view of the whole restaurant which was cheery on a Thursday lunch for five of us. I was able to carefully examine the cheap use of painted wood pallets to hide ugly ceiling and hastily slapped together ladders painted in vibrant colors to do the same. It worked poorly, the decor is...


More",China Chilcano,36,25,"October 13, 2015",Maryland,/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,4.0,149,"Washington, DC",greennman,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,344.0
4.0,Creative food and ambiance,"Looking for out of the ordinary but not wildly unfamiliar? Fusion menu offers a large range of both traditional items from Peru to Cal/Asian influenced fare. Thoughtful presentations and efficient, friendly service along with tasty cuisine brings the whole package together. Great for a fun lunch, date night, out with friends.",China Chilcano,14,10,"October 8, 2015","Alexandria, Virginia",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,4.0,149,"Washington, DC",SeasonedTravelerSF,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,327.0
4.0,Great Ceviche and Dessert,Best Ceviche in town!!!!! Also some of the other little plates like the pot stickers are really good. Was not too impress by the papas a la huancaina or the ají de gallina...but their desserts are some of the best. extremely surrealist. The decor is really nice too :),China Chilcano,9,1,"October 7, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,4.0,149,"Washington, DC",ApakohPR,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,269.0
4.0,Perivian - Asian Jose Andres Concept,"Great concept, wonderful good, easy to share. Peruvian food has a lot of Asian influence and the blend is presented magnificently in China Chilcano., If you like Latin food and you like Asian food, you will absolutely love this place. Go with friends, order a lot of different dishes and share happily.",China Chilcano,128,40,"October 6, 2015",Pasadena,/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,5.0,149,"Washington, DC",Eric G,38.8949549,-77.0366456,34.14764520000001,-118.1444779,2291.63098910192,False,302.0
4.0,Great remix of Cultures,Very interesting dishes from the golden egg in the dim sum to the watermelon radish in our ceviche. I personally felt like there was a lot going on in one dish but it was a great experience for sure!,China Chilcano,5,0,"October 5, 2015","Arlington, Virginia",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,4.0,149,"Washington, DC",Anna F,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,199.0
4.0,"Great food, maybe overpriced","I really enjoyed the food here - the dancing yucca fries were absolutely amazing - that was my favorite dish out of the many we tried. The ceviche was delicious, but I felt like I was being ripped off for the price.",China Chilcano,28,4,"October 4, 2015",,/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,5.0,149,"Washington, DC",Amanda C,38.8949549,-77.0366456,,,,,215.0
4.0,Delicious child portions (except for the dessert),"Being Peruvian, I very much looked forward to visiting this establishment. Let me start by stating that the food and the flavors were absolutely excellent. The chonta (palm heart) salad was perfectly seasoned and the ceviche could not have been fresher. So why only 4/5? Because I had to search for my magnifying glass to count the chunks of fish...


More",China Chilcano,369,231,"September 30, 2015","College Station, Texas",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,4.0,149,"Washington, DC",Helmut K,38.8949549,-77.0366456,30.62626160000001,-96.33472490000001,1233.4006509160743,False,356.0
4.0,Very nice tasting menu,Unlike another previous review we found the tasting menu (we chose the $55 but they also have a $45 and $75) well orchestrated. Yes portions are tiny but after 10 courses even I (a big eater) was ready to quit. Quite a variety of food and by tasting menu standards a rather good deal actually.,China Chilcano,39,23,"September 30, 2015","Richmond, Virginia",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,4.0,149,"Washington, DC",facedoc,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,293.0
4.0,Quite underwhelming,"I am generally a huge fan of Chef Andres’ restaurants and finally had a chance to eat at China Chilcano with 3 work colleagues.
The dinner started out nice with the rocotto pisco sour. It is actually a spicy drink. Very nice.
Next we tried the Nobu Usuzukuri which is the tiradito with Hawaiian sun fish. I found the fish...


More",China Chilcano,111,67,"September 29, 2015",NoVA,/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,2.0,149,"Washington, DC",NoVAFamilyof4,38.8949549,-77.0366456,46.6851951,16.677948699999998,4504.2356999564745,False,333.0
4.0,Excellent and Unique!,"This restaurant is a ""must"" when you visit D.C. Everything was amazing! The atmosphere was very relaxed and the decoration gives off a nice ambiance. The service was fantastic-- our sever DJ was so informative! The food was absolutely delicious! It's different, but don't be afraid to try it! You won't be disappointed. I highly recommend this spot, and I...


More",China Chilcano,5,0,"September 26, 2015","New York City, New York",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,5.0,149,"Washington, DC",arianaleigh19,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,365.0
4.0,"Very good, trendy Peruvian","Nice, colorful and bright setup. Attentive service. Menu has traditional and somewhat fusion-y fare. Chupe de camarones, aji de gallina were very good; papa a la huancaina so-so. Wish to the owner -- please invest in a real coffee machine; regular coffee is a letdown.",China Chilcano,59,20,"September 23, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,5.0,149,"Washington, DC",Razzmatazz0,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,268.0
4.0,Unexpected unique surprise!,"This place was unexpected in such a fantastic way! Imagine Peruvian, Spanish, Japanese, and Chinese all mixed up. It sounds like it could be odd, but my husband and I really enjoyed ourselves. If you have never been here before, I would highly recommend asking about the menu and listening to your server's suggestions. Everything we had was tasty. We...


More",China Chilcano,62,31,"September 23, 2015","Cheyenne, WY",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,5.0,149,"Washington, DC",Jacklyn H,38.8949549,-77.0366456,41.1399814,-104.8202462,1475.667221456205,False,361.0
4.0,You can't make this at home,"Creative, delicious dishes with a cool mix of Asian & Peruvian. Sounds like a random combination but very complimentary. It was hard to decide which dish we liked the most! Jose Andres continues to impress. Oh, and very reasonable prices especially for a tapas-type meal.",China Chilcano,23,7,"September 22, 2015","Stamford, Connecticut",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,4.0,149,"Washington, DC",JustVisitingThanks,38.8949549,-77.0366456,41.0534302,-73.53873409999999,237.9808687981799,False,271.0
4.0,Peruvian/Asian? It works. Well.,"After a great Jose Andres restaurant experience in Miami, I was excited when my friend suggested this one in DC. We were not disappointed. The menu is pretty extensive and we didn't know where to begin, so we asked the waiter for recommendations. Of those recommendations, we chose the Pegao Moteño, the Concolon, and the Aji de Gallina. All were...


More",China Chilcano,52,39,"September 15, 2015","Tacoma, Washington",/Restaurant_Review-g28970-d7389405-Reviews-China_Chilcano-Washington_DC_District_of_Columbia.html,5.0,149,"Washington, DC",Melssel,38.8949549,-77.0366456,47.24957979999999,-122.43987460000001,2333.7737458027873,False,357.0
