restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Good food and service,"We booked this via trip advisor and was not disappointed. Although they were very busy the service was very good.
I would recommend the shellfish sampler and the New York strip, which were very good, and the kids burgers were huge. A enjoyable meal in nice surroundings and at a reasonable price vs some of the other restaurants in the...


More",Sea Catch Restaurant & Raw Bar,44,16,"July 21, 2013",Nuneaton,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",WolveyGeordie,38.8949549,-77.0366456,52.524618200000006,-1.4684488000000002,3598.8181769353114,False,345.0
4.0,Great Happy Hour Menu,"My boyfriend and I love going to Sea Catch during the week for their happy hour at the bar. If you love raw oysters, then this is the place for you! Oysters are $1.00 each and the Chesapeake Bay ones are so plump and juicy! They also offer half off drinks and they're martinis are HUGE and delicious! They're happy...


More",Sea Catch Restaurant & Raw Bar,10,9,"July 16, 2013","Arlington, Virginia",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",Emily M,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,324.0
4.0,Great seafood & hospitality,"This is a real nice place on the canal in Georgetown. We arrived late near their last sitting hour @ 9:30pm. One of the owners ,Ken, could not have been more gracious. He comped my wife's dinner because they had run out of lobster and then he bought us after dinner drinks. I had the salmon and my wife had...


More",Sea Catch Restaurant & Raw Bar,15,16,"July 12, 2013","Long Branch, New Jersey",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",Bigelowrock,38.8949549,-77.0366456,40.3042778,-73.99235959999999,189.32557869041105,False,316.0
4.0,Family gathering,"Great food! We tried oysters and shrimp for appetizers. Dinner entrees included shrimp, halibut, steak, pasta, crab cakes...and everyone was pleased with their choice. Hard to do with this crowd!
One caution - We thought we wanted to sit outside overlooking the canal. But found that the mosquitoes were terrible even after spraying. The staff moved us to a table...


More",Sea Catch Restaurant & Raw Bar,12,1,"July 11, 2013","Washington County, Maryland",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",TerriLynne431,38.8949549,-77.0366456,39.58935020000001,-77.710254,60.002603621779784,False,373.0
4.0,Port in a storm!,"We were hot. We were tired. We'd had enough of crowds and burgers. We spied Sea Catch and took a chance. Heaven! Sat in an over stuffed booth with a chair at the end so we had plenty of room. Service was wonderful. Among the group we had oysters, crab cakes, ahi tuna appetizer, lobster, and seafood pasta. All were...


More",Sea Catch Restaurant & Raw Bar,5,2,"July 8, 2013",chicago,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",toesinthesandChicago,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,325.0
4.0,Best Happy Hour in Washington,"My husband and I have been going to the happy hour at Sea Catch for years. $1 oysters and bartenders that know how to shake a cold martini. This is the happy hour for the 'grown up' professional. The romantic setting on the canal in Georgetown makes it perfect for a rendezvous. Great bar menu...tuna tartar and smoked trout, along...


More",Sea Catch Restaurant & Raw Bar,6,0,"June 30, 2013","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",SusanEubank,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,341.0
4.0,"Great Service, Great Meal","We were set up at this restaurant from the hotel concierge to celebrate our 5 year anniversary. The service was amazing and the food was delicious. The seafood was very fresh and the crab cake was top notch. The wait staff was incredibly hospitable, although the server manager was very informal compared to the other staff. The busser for our...


More",Sea Catch Restaurant & Raw Bar,9,5,"June 23, 2013",,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",Sbuescher,38.8949549,-77.0366456,,,,,353.0
4.0,Great Spur of the Moment Find,"This restaurant is tucked in away from the street near a canal in Georgetown. Seafood was well prepared and fresh, The service was outstanding. Loved sitting next to the water watching ducks and turtles after a heavy day of being a tourist. Great find. I will return the next time I am in the area.",Sea Catch Restaurant & Raw Bar,14,7,"June 20, 2013",California,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",Sherry P,38.8949549,-77.0366456,36.7014631,-118.75599740000001,2268.2370296567437,False,298.0
4.0,Sea Catch,The food was good but not a great value for what you pay. The service was adequate it was very hard to understand our waiter. The restaurant came highly recommended but it didn't live up to the hype. Needs a little more attention to detail.,Sea Catch Restaurant & Raw Bar,29,1,"June 19, 2013",North Plainfield,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,3.0,262,"Washington, DC",John F,38.8949549,-77.0366456,40.6301025,-74.4273743,183.37362887084697,False,240.0
4.0,Best Happy Hour,"Great raw bar $1 oysters, shrimp cocktail gargantuan. Great bartenders. Always make sure to go there when in DC area",Sea Catch Restaurant & Raw Bar,40,23,"June 13, 2013","Wareham, Massachusetts",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",Stanley M,38.8949549,-77.0366456,41.7626037,-70.7217017,387.59282489323454,False,116.0
4.0,Old Time Favorite,A friend introduced me to the Sea Catch 25 years ago and I go back whenever I am in town and can get Georgetown. This time was wine and an appetizer at the bar. Shrimp and mussels were excellent. I wish I would have had time for a full meal. Next time!,Sea Catch Restaurant & Raw Bar,72,16,"June 10, 2013",fargo,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",dan c,38.8949549,-77.0366456,46.8772292,-96.78982099999999,1139.5184263153476,False,252.0
4.0,Just not quite got it....,"Super restaurant visited on an evening. Got a table overlooking the C and O canal. Service was 'almost' right however you shouldn't have to wait for your wine glass to be topped up at places that have hopes of being top class. Likewise the guy collecting plates and glasses was too speedy on some and slow with others. Had the...


More",Sea Catch Restaurant & Raw Bar,52,20,"June 9, 2013",Abu Dhabi,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",GTFC60GrimsbyUk,38.8949549,-77.0366456,24.474796100000002,54.3705762,7061.986799706706,False,336.0
4.0,Not what it used to be,"This used to be one of my favorite restaurants in Georgetown, but no longer. It's seen better days. The food is just adequate, and the service poor. The decor is still interesting, but that doesn't make up for the lowered quality. Try someplace else.",Sea Catch Restaurant & Raw Bar,125,44,"June 9, 2013","Centurion, South Africa",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,2.0,262,"Washington, DC",Phil C,38.8949549,-77.0366456,-25.8363889,28.1802778,8096.632551990311,False,250.0
4.0,Fresh and friendly,"We were looking for a nice restaurant by the canal in Georgetown for our daughter's 25th birthday, and happened upon Sea Catch. The atmosphere is really nice in a historical building, and the outside seating by the canal magical. Our server was very personable. We had branzino, risotto, good salads, excellent mussels, sauteed mushrooms, excellent New Zealand Sauvignon Blanc.",Sea Catch Restaurant & Raw Bar,22,12,"June 8, 2013","Norfolk, Virginia",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",ORFdoc,38.8949549,-77.0366456,36.9306505,-76.25731107,142.0092944358003,False,377.0
4.0,Wonderful sea food,"At the suggestion of our hotel concierge, we ventured over to Georgetown and had a simply wonderful meal. Oysters, raw & cooked. Long necked clams. Scallops. Fish. All was perfection. Service was a bit of a hustle, but not off putting at all. Restaurant is dark wood and a long, white marble bar. Very nice. The building stretches out along...


More",Sea Catch Restaurant & Raw Bar,89,237,"May 20, 2013","Boulder, Colorado",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",BoulderBill,38.8949549,-77.0366456,40.0149856,-105.2705456,1505.6279577908297,False,350.0
4.0,"Atmosphere, Food and Service","It is nestled at the back of a courtyard, and you enter a rustic, cozy space. We were seated overlooking the canal and the server was helpful and efficient. My wife had the lobster and I had the Filet. Both excellent quality and prepared to perfection. The appetizers - clams and escargot - were also excellent. A must return to...


More",Sea Catch Restaurant & Raw Bar,28,10,"May 16, 2013","Hotchkiss, CO",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",MtHermit,38.8949549,-77.0366456,38.799707,-107.7195032,1647.219259833472,False,338.0
4.0,Dinner on the Canal,"Well, I walked all around Georgetown with my family looking for a nice restaurant and finally we found the Sea Catch Restaurant. Had scallops with mushroom risotto and the rest of the meal was exceptional. It was a beautiful evening sitting out on the deck with the canal right below us. We could see the fish jumping. The GM, Ken...


More",Sea Catch Restaurant & Raw Bar,19,8,"May 9, 2013","Irwin, Pennsylvania",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",Linda A,38.8949549,-77.0366456,40.3245138,-79.7011549,173.0267159730823,False,340.0
4.0,Yummy Lunch,"we stopped at Sea Catch after shopping Georgetown--it is a pretty setting-with tons of charm and quality food--our waiter was quiet and helpful--
The lobster seafood bisque was so good and I wished I had a bigger stomach--it filled me up--husband not such a seafood lover but he enjoyed the fish & chips.
I can't wait to go again.",Sea Catch Restaurant & Raw Bar,243,73,"April 24, 2013","omaha, ne",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",libbie5,38.8949549,-77.0366456,41.25873170000001,-95.93787320000001,1012.8973147534757,False,330.0
4.0,Sea food lovers paradise,"Ate the most delicious meal here last night with my Husband. We had a table outside overlooking canal. Lovely quiet peaceful location & very romantic setting with privacy at your table. We had oysters & crab chowder to start both delicious with a wonderful bottle of wine followed by Halibut and risotto & scallops which were both tasty and perfectly...


More",Sea Catch Restaurant & Raw Bar,50,54,"April 12, 2013","Bath, United Kingdom",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",stephy777,38.8949549,-77.0366456,51.3813864,-2.3596963,3585.5508879001677,False,360.0
4.0,Seen Better Days,"The atmosphere is dark, and the service was slow. The seating is not comfortable and we waited and waited for our dinner. he seafood menu was standard boiled lobsters, fried seafood..not a varied menu, and it was pricey. In the heart of Georgetown, surrounded by so many great spots--I would recommend another place.",Sea Catch Restaurant & Raw Bar,433,201,"March 17, 2013","New York City, New York",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,2.0,262,"Washington, DC",lollygal,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,316.0
4.0,Romantic date night spot ....,"This was my first time at Sea Catch, but not my husbands. We were in DC for our honeymoon weekend, and choose to eat dinner here on our first night.
The hotel is located in a nice brick courtyard and their is a parking garage near the restaurant, they also validate your parking for your which is nice.
The inside...


More",Sea Catch Restaurant & Raw Bar,30,38,"March 10, 2013","Hanover, Pennsylvania",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",tjmiller301,38.8949549,-77.0366456,39.80632470000001,-76.9842735,62.93428616579066,False,323.0
4.0,Great lunch in Georgetown,"I met some friends for lunch and the food and restaurant were very good. I had the Chesapeake Salad which included a good portion of lump crab meat. The citrus based dressing was refreshing. The service could have been a little better; he spilled wine on every pour. Other than that, a good lunch choice in busy Georgetown.",Sea Catch Restaurant & Raw Bar,76,30,"March 3, 2013","Ellicott City, MD",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",jsaint625,38.8949549,-77.0366456,39.2673284,-76.7983067,28.70624544666226,True,323.0
4.0,What a wonderful seafood restaurant,"We had such a good meal, oysters, lobster, fabulous, great service, wonderful winelist, we loved it and it must be fantastic in summer with that terrace",Sea Catch Restaurant & Raw Bar,86,27,"January 26, 2013","Zurich, Switzerland",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",AnnCederhall,38.8949549,-77.0366456,47.3685586,8.540443400000001,4144.384932235787,False,152.0
4.0,Amazing oyster happy hour!,"This place is amazing. combines good ambiance and good food. It has a pricey, but very good seafood menu. The dishes are always fresh, and the service is excellent. I would say the highlight of it all are the amazing bloody marys you can have while eating some oysters at the bar during their oyster happy hour! Great option for...


More",Sea Catch Restaurant & Raw Bar,13,3,"January 19, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",Atete,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,Memorable crab cakes!,"Sea Catch may have ruined me for crab cakes ordered anywhere else. Had the most delectable ones there in November, to celebrate my husband's birthday while we were on travel to the area. Then made the mistake of having them at a Joe's Crab Shack a few weeks later. Sea Catch provided one of the more memorable birthday dinners -...


More",Sea Catch Restaurant & Raw Bar,27,18,"December 11, 2012","Boulder, Colorado",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",Insalata17,38.8949549,-77.0366456,40.0149856,-105.2705456,1505.6279577908297,False,338.0
4.0,Enjoyable evening,"We celebrated our last night in Washington at the Sea Catch Restaurant. We had reserved ahead, and it was a good thing, as even on a Wednesday night the place was packed. There were several conference groups that descended on the place all together, making service slow until the groups were settled in and had their first drinks.
The food...


More",Sea Catch Restaurant & Raw Bar,65,47,"November 27, 2012","Cambridge, Canada",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,3.0,262,"Washington, DC",Helen W,38.8949549,-77.0366456,43.3842987,-80.3098064,353.6665736392618,False,349.0
4.0,Good seafood near our hotel,"Excellent oysters and steamed shell fish
Large serves-2 starters enough for me
Good wine list
A bit dark and in a basement",Sea Catch Restaurant & Raw Bar,22,5,"November 6, 2012","Adelaide, Australia",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",NIGEL S,38.8949549,-77.0366456,-34.9274284,138.599899,10462.992713082953,False,122.0
4.0,Only Restaurant on the C&O Canal,"It does have a nice food, but I go there in the spring-summer because they have nice tables on the C&O Canal, and they are the only one. They do have nice fish and a variety of oysters. In the same area you also can visit Art Galleries and the place of birth of the first computer.",Sea Catch Restaurant & Raw Bar,379,305,"October 29, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",darwinsail,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,281.0
4.0,Pleasant Restaurant,An okay seafood restaurant with pleasant service and nice atmosphere. Both inside and outside dining options,Sea Catch Restaurant & Raw Bar,358,111,"October 28, 2012","Narberth, Pennsylvania",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,3.0,262,"Washington, DC",larryderm,38.8949549,-77.0366456,40.0084456,-75.26046,122.16343006331337,False,108.0
4.0,"Food great, not sure about the staff...","Not sure what it is about Sea Catch? Every time we go we end up with the impression that their wait staff are on some sort of work-release programme and never being quite on the ball.Having said that, the sea food is amazing.",Sea Catch Restaurant & Raw Bar,38,31,"October 26, 2012",London,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",Kristine S,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,225.0
4.0,Catch a taxi to some other restaurant!,"I can' t remember a time when I was served a less appetizing looking (vegetables and fish drenched in butter) and worse tasting meal. The mahi-mahi didn't look or taste like that fish (it tasted disgusting) , and I returned the dish. The only reason I gave the restaurant two stars rather than one was that the spinach and warm...


More",Sea Catch Restaurant & Raw Bar,45,22,"October 17, 2012","Irvine, California",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,2.0,262,"Washington, DC",Verotchka,38.8949549,-77.0366456,33.685696899999996,-117.82598190000002,2285.762729525652,False,337.0
4.0,Good Seafood- Nice Ambiance,"While in DC on business, connected with a relative who suggested the the Sea Catch on recommendations from friends. We sat outside on the canal which was nice. Started with the Oysters Ceviche which were good. The oysters well chilled and fresh. The ceviche was OK but could have definitely used a little more bite. House salad was OK, nothing...


More",Sea Catch Restaurant & Raw Bar,58,32,"October 4, 2012","Port Jefferson, New York",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,3.0,262,"Washington, DC",cosmicdebris3,38.8949549,-77.0366456,40.9464875,-73.06927320000001,253.83136109828797,False,353.0
4.0,Ambiance on the Canal,"Balcony on first floor overlooks the Georgetown Canal and is quite pleasant--except there is currently construction across the canal that spoils the view a bit, but doesn't create noise in the evening. We enjoyed the ambiance. The restaurant doesn't open until 5:30 but responded actively to our request for a quick dinner because we had to leave by 6:30. The...


More",Sea Catch Restaurant & Raw Bar,315,246,"September 13, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",cfuller603,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,369.0
4.0,I hate giving a restaurant such a poor rating but...,"The dinner I had a few days ago at this restaurant was one of the worst I can remember anywhere in a long time. I am sad to say this as I have been here twice before and don't recall being this unhappy.
To start, our waiter, though very nice and affable, did not have on a crisp, clean outfit...


More",Sea Catch Restaurant & Raw Bar,57,73,"September 11, 2012",washington dc,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,1.0,262,"Washington, DC",addy,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,302.0
4.0,Great Seafood in DC,"The restaurant sits on the canal in Georgetown. In good weather, one can sit outside and enjoy the Georgetown ambience. I have eaten here a few times. The food has been consistently good, as has the service. Great for lunch or dinner.",Sea Catch Restaurant & Raw Bar,71,62,"September 8, 2012","Washington, DC",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",ken4401,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,234.0
4.0,Dining on the canal,"We stopped in for dinner and were seated outside on the balcony overlooking the B&O Canal. It started raining while we were dining, but we were protected by a canopy, so it was quite pleasant! We enjoyed watching the fish in the canal while we ate (although I did feel a bit guilty eating fish while watching fish). The food...


More",Sea Catch Restaurant & Raw Bar,55,50,"September 4, 2012",Texas,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,3.0,262,"Washington, DC",pcsullivan,38.8949549,-77.0366456,31.8160381,-99.51209859999999,1355.4651611938123,False,334.0
4.0,A wonderful dinner,"Good food, service, and atmosphere. We had a party of four and each entree was delicious. Each dish was prepared as we expected.",Sea Catch Restaurant & Raw Bar,38,12,"August 30, 2012","Huntsville, Alabama",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",motherofthebride23,38.8949549,-77.0366456,34.676649,-86.48121151,598.7118819099034,False,128.0
4.0,Great sea food and outdoor dining experience,"The location and atmosphere at Sea Catch were really beautiful and the food was delicious. Definitely a place to go if you're really in the mood for seafood since that's practically all they offer. I had the jumbo crab cakes and my boyfriend had the seared tuna steak. We also shared oysters and musscles to start and both were delicious....


More",Sea Catch Restaurant & Raw Bar,8,3,"July 23, 2012","Boston, Massachusetts",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",Liz C,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,348.0
4.0,Great outdoor seats,"If you are dining in a great weather I would suggest the ask for outdoor seating, It faces a running trail and canal which is actually peaceful not facing the streets. It can be very romantic at night cause they turn the candle lights on. When you go to sea catch you got to have the oysters of course. I...


More",Sea Catch Restaurant & Raw Bar,54,17,"July 5, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,3.0,262,"Washington, DC",PaiMeiLi,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,314.0
4.0,Sea Catch,"Service was decent, not great, for the first half of our visit. Then, after we were served our entrees we did not see any servers. ever got our water refilled. FInally we ordered dessert and it took 35 minutes to get it.
Overll, the food is good but not great and certainly not what they charge for it and certainly...


More",Sea Catch Restaurant & Raw Bar,11,6,"July 5, 2012","Evans, GA",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,2.0,262,"Washington, DC",docjose,38.8949549,-77.0366456,32.1613648,-81.8980725,538.8250619640182,False,325.0
4.0,"Good food, poor service.",Very poor service: disappearing wait staff and slow timing of service. If you can ignore the service the grilled salmon and mahi were excellent.,Sea Catch Restaurant & Raw Bar,21,16,"July 3, 2012","State College, Pennsylvania",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,3.0,262,"Washington, DC",Todd B,38.8949549,-77.0366456,40.794026,-77.8606975,138.15345244503493,False,144.0
4.0,Good Catch in Georgetown,"The bar at the Sea Catch Restaurant and Raw Bar in Georgetown (Washington DC) is a great place to meet your friends for an adult beverage while waiting for a table to indulge your taste buds. The vibe of the bar is that of sophistication and fashion without losing the comfort factor. The two times that I’ve been in the...


More",Sea Catch Restaurant & Raw Bar,49,28,"June 29, 2012","Jonesborough, Tennessee",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",jhtaylor46,38.8949549,-77.0366456,36.2942723,-82.47347859999998,348.01430725190323,False,332.0
4.0,"Great Raw Bar, Happy Hour Specials, Great Wine","I always make it a point to visit the Sea Catch when in town and love the Raw Bar Menu, Happy Hour Specials and the Wine Selection. The restaurant is right on the Old Georgetown Canal and you can sit outside in the back on the canal in the Spring and Summer. I have eaten dinner there a few times...


More",Sea Catch Restaurant & Raw Bar,369,242,"June 28, 2012","Albany, NY",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",STEBAY711,38.8949549,-77.0366456,42.6511674,-73.754968,311.09072063275386,False,306.0
4.0,"Good food, excellent location",We really enjoyed our dinner at Sea Catch restaurant. The food was delicious and it was fun being in Georgetown. After our meal we walked down the street and took an evening cruise on the Potomac. A wonderful evening!,Sea Catch Restaurant & Raw Bar,17,3,"June 20, 2012","Winter Park, Florida",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",grahamtrio,38.8949549,-77.0366456,28.6000625,-81.34274374,751.3454912923233,False,217.0
4.0,Quaint and $$$,"This Georgetown restaurant is tucked away off the beaten path. We were fortunate to receive a table outside along the canal. It truly was a beautiful setting, relaxing and quiet. They offer an array of seafood. Meat and chicken too for you land lovers. We started with oysters on the half shell running $2.75 per piece. Then I followed with...


More",Sea Catch Restaurant & Raw Bar,209,98,"June 11, 2012","Tampa, Florida",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,3.0,262,"Washington, DC",susant771,38.8949549,-77.0366456,27.947759499999997,-82.458444,816.5042548703759,False,350.0
4.0,Wonderful spot on the canal in Georgetown,"Great outside patio on the canal, excellent fresh seafood",Sea Catch Restaurant & Raw Bar,16,3,"June 11, 2012","Cologne, Germany",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",jhk63,38.8949549,-77.0366456,50.9383611,6.9599737999999975,3976.035536087924,False,57.0
4.0,Overpriced !!!!,Went there over Holliday weekend. beautiful place way..way overpriced!!! left still hungry. Salad not included in meal. would not go back except for cocktails.,Sea Catch Restaurant & Raw Bar,5,2,"May 29, 2012",Manakin Va,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,2.0,262,"Washington, DC",mjdrhd,38.8949549,-77.0366456,37.6015357,-77.7022145,96.27557010521261,False,159.0
4.0,Very good seafood in a charming location,"Hard to beat sitting on the terrace overlooking the canal on a perfect spring evening. the seafood is wonderful and the staff went out of their way to prepare their ceviche martini for us, even though it is not on the dinner menu. nice location tucked away in busy Georgetown.",Sea Catch Restaurant & Raw Bar,79,48,"May 28, 2012","Rockville, MD",/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,4.0,262,"Washington, DC",Harletta,38.8949549,-77.0366456,39.0840054,-77.15275729999998,14.461735716840362,True,276.0
4.0,"Fabulous Location, Excellent Food. Hard to Beat.","Location is absolutely fabulous. Food was very tasty and varied. I don't get the criticsm of other reviewers - the experience is worth the wait - just be relaxed and bring a bit of time and bring good company.
While we are locals, we never even knew about Sea Catch, so we walked in on a Saturday just by chance...


More",Sea Catch Restaurant & Raw Bar,125,44,"May 27, 2012",Washington D.C.,/Restaurant_Review-g28970-d497545-Reviews-Sea_Catch_Restaurant_Raw_Bar-Washington_DC_District_of_Columbia.html,5.0,262,"Washington, DC",TooFrequentTraveller,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,321.0
