restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
3.5,St. Patrick's Day at the Green Turtle,"This restaurant is in a great location, in walking distance of the Verizon Center and numerous museums and attractions. The prices are reasonable and there is a burger for almost every taste. I highly recommend the Crab Dip and the Bourbon Burger, although the menu is loaded with lots of good things to eat. For groups a private dining area...


More",The Greene Turtle,92,45,"March 20, 2015","Hyattsville, Maryland",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Teacheragent101,38.8949549,-77.0366456,38.95325,-76.9408522,6.5432802608797855,True,351.0
3.5,"Nice sports bar, decent food","I was looking for a good bar and grille for a solo dinner on a business trip. Airy sports bar ambience, good beer selection and great crab cakes! I would recommend it for a casual dinner.",The Greene Turtle,28,6,"March 18, 2015","Alexandria, Virginia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Bill A,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,187.0
3.5,Awsome place to eat !!!,"Loved the place, it's food, and the prices were reasonable. Loved how you could walk to the Verizon Center right from the restaurant inside. No complaints or dislikes. Check it out !!",The Greene Turtle,2,3,"February 22, 2015","Lakeville,MA",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,5.0,106,"Washington, DC",pleasantplace2010,38.8949549,-77.0366456,41.8459353,-70.9494854,380.1844176212618,False,183.0
3.5,Soo nom nom!!!,Came to meet some friends for a beer and snack ate pretzels boneless wings and a cowboy burger! Food as outstanding ! Great bartender!! Loved it!,The Greene Turtle,33,14,"February 14, 2015",,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,5.0,106,"Washington, DC",aliciafurrow,38.8949549,-77.0366456,,,,,145.0
3.5,Meh....,"We chose this place due to proximity to the Verizon Center as we had a BB game that evening. When we arrived, we had to get the attention of the hostess to get on the seating list. Two seats opened in the bar area so she suggested that if we didn't want to wait - there were four parties ahead...


More",The Greene Turtle,97,36,"February 8, 2015","Columbia, Maryland",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,2.0,106,"Washington, DC",lenflady,38.8949549,-77.0366456,39.2156213,-76.85820490000002,24.112677929293458,True,303.0
3.5,"Chain, great location",Its a great location. Large and lots of options to eat and drink. However you feel like you in a chain. Everything is just a little better than average but nothing special.,The Greene Turtle,198,85,"February 7, 2015","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Greg F,38.8949549,-77.0366456,40.4416941,-79.99008609999998,190.20109114526173,False,172.0
3.5,Great food! Great location!,I had dinner at The Greene Turtle one evening. The location was in a very convenient location. The staff was extremely friendly and attentive. The food was very delicious. Great job!!,The Greene Turtle,36,32,"January 15, 2015","Anniston, Alabama",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,5.0,106,"Washington, DC",ChrisC300,38.8949549,-77.0366456,33.6594422,-85.83163259999998,608.9321305019828,False,183.0
3.5,Excellent Grub Food!,"After touring DC with my girlfriend, we decided to stop at this place which is vegan-friendly. It's a sports pub with the walls covered in LCDs showing different baseball/footbal/basketball games. A lot of business-type people also tend to lunch here during their break. My favorite thing about the place, probably, is that it is very lively without being intrusive.
The...


More",The Greene Turtle,24,4,"November 19, 2014","San Diego, California, United States",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Yasi N,38.8949549,-77.0366456,32.7174209,-117.16277140000001,2274.701151659041,False,380.0
3.5,Nice Bar,"Connected to Verizon Center, you can get to it after or during a show, and from the street side too. It's really nice, a bit loud sometimes, but it's a nice place.",The Greene Turtle,107,24,"November 3, 2014","Alexandria, Virginia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",KCS1958,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,163.0
3.5,Now I understand the title,Good food but service was slow. Two 4-year olds were having a difficult time being good. The food was tasty.,The Greene Turtle,102,40,"October 4, 2014","Boston,MA",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",EIKOOC,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,108.0
3.5,Nice sports bar,"My guys (3 of them) were looking to take a break mid afternoon from site seeing at a sports bar. We ended up here by recommendation a taxi driver. We all had great food and the service was good. We ordered the crab dip and potato crab appetizers, had burgers, fish tacos, and a flat bread and beer. Everything was...


More",The Greene Turtle,29,10,"September 30, 2014",Cincinnati,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",bigredCincinnati,38.8949549,-77.0366456,39.1014537,-84.5124602,402.5502918458391,False,323.0
3.5,Average Food and Average Service,"Stopped in for a late lunch. Wasn't impressed. Debated for along time between wings and a burger. May be I should have ordered the burger. The wings came cold and dry. Service was spotty. The server was friendly, but things either came out late or did not come out at all. Probably better at night after you've had a couple...


More",The Greene Turtle,74,48,"September 27, 2014","New York City, New York",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",ManhattanVasya,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,333.0
3.5,A nice sports bar,"I came to the Green Turtle Sports Bar & Grille in August 2014. I brought my daughter,her mom & my mom here. We had a nice time. The Green turtle has TV's at each booth! You can watch your fav.sports event! Plus the Green turtle is right in the middle of downtown Washington DC! My daughter said she likes the...


More",The Greene Turtle,12,8,"September 20, 2014","Dania Beach, Florida",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",warrendcc,38.8949549,-77.0366456,26.05078395,-80.14612377627229,903.343117903746,False,318.0
3.5,"Found by accident, glad we stopped","Found this restaurant by accident after getting off the Metro and looking for a place to eat. Jay our waitress took great care of us!! Food was excellent, especially the crab dip. TVs adorn every nook and were tuned into every sport. My sports fanatic son requested we come back for his birthday!!",The Greene Turtle,12,4,"August 18, 2014","Buffalo, New York",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Aschlo10,38.8949549,-77.0366456,42.8864468,-78.8783689,291.8058004924634,False,297.0
3.5,Nothing Special and Poor Customer Service,"The server forgot salad dressing for salad, we were also not offered refills continuously. My pasta got cold fairly quickly. Probably would not dine here again. Server did not check in with us throughout our meal at all even when the restaurant was empty...no excuse for this.",The Greene Turtle,23,24,"August 13, 2014","Thunder Bay, Canada",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,2.0,106,"Washington, DC",TBaytrippin,38.8949549,-77.0366456,48.4061651,-89.2591415,895.9188271468325,False,276.0
3.5,Good Service and Good Food,"First visit to the DC (F Street/Verizon Center) Green Turtle. The food (veggie wrap) was good. Likewise, the service was good.",The Greene Turtle,14,1,"August 8, 2014","Oakton, Virginia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",D C,38.8949549,-77.0366456,38.881384999999995,-77.3006469,14.26352295666263,True,126.0
3.5,Customer Service,"I wish I could say more about the food but my co-workers and I were in town for a conference and noticed the menu in the window. The window was so dirty, they could not see the menu after I suggested the restaurant. When I asked a server if we could get one menu, I was told ""it's in the...


More",The Greene Turtle,8,1,"July 29, 2014","Durham, North Carolina",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,1.0,106,"Washington, DC",Joi J,38.8949549,-77.0366456,35.99403289999999,-78.898619,224.7190624452915,False,297.0
3.5,Okay food. My service was bad,Server was not aware of menu. Was not visible and we constantly ran out of drinks. Crab cakes were just okay and steak was over cooked. Fried pickles and the strawberry lemonade were great! That was the best part of our visit.,The Greene Turtle,1,0,"July 26, 2014",Uniontown,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",Dominic9705,38.8949549,-77.0366456,39.900076,-79.71643259999998,159.30605093612706,False,226.0
3.5,Good sports bar,"Many, many big screens around the whole restaurant and bar. Great spot to watch all World Cup games, particularly the US games.",The Greene Turtle,82,39,"June 23, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Robert H,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,127.0
3.5,great service,food was really good but the service was fantastic. Our waitress was personable and professional. Nice place.,The Greene Turtle,28,6,"June 17, 2014","Happy Valley, Oregon, Usa",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Curt H,38.8949549,-77.0366456,43.1358923,-122.3804694,2358.899236242324,False,109.0
3.5,World Cup soccer,on a business trip I stop by for a beer and had a great time watching the World Cup. Great beer prices good atmosphere I recommend it,The Greene Turtle,69,31,"June 16, 2014","Plymouth Meeting, Pennsylvania",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Temple_Mike,38.8949549,-77.0366456,40.1105915,-75.2844869122158,125.70141930456228,False,133.0
3.5,"decent food, weak service, fair prices","Came here before going to a WNBA game, 5:45 pm, weeknight. Food was pretty good, and the pricing was certainly fair. The service was .. perfunctory: covered all the bases, but, certainly not enthusiastic or energetic or all that interested. I paid cash, which seemed to be a challenge, since I was slightly shorted when my change was returned. I...


More",The Greene Turtle,88,35,"June 14, 2014","Northbridge, Massachusetts",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",Matthew F,38.8949549,-77.0366456,42.1514847,-71.6495113,361.740246561517,False,355.0
3.5,Join Greene Turtle Rewards and save....,Fried pickle with ranch dressing is a nice snack if you like pickles. Good service and nice meals while you wait for your flight.,The Greene Turtle,59,18,"June 6, 2014","Coffs Harbour, Australia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",72Ang069,38.8949549,-77.0366456,-30.2962407,153.1135293,9559.82304467619,False,129.0
3.5,Very good food and Terrific bartenders,"A group of us met here for drinks and snacks/meals and we were all pleased with the quality and variety of the food. The chicken tenders are wonderful and they are served with sauces of your choice (big selection). My husband was quite pleased with his wings. The drinks are quite good and the beer selection is as well. The...


More",The Greene Turtle,18,5,"May 28, 2014","Richmond, Virginia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",MadDog17,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,334.0
3.5,Superb customer service,"We called in here on a whim to escape a downpour and needing an early evening meal. The young lady who greeted us was delightful, as was our server (Kevan?). Nothing was too much trouble for him and we appreciated his friendly, efficient and courteous approach. At 6 pm it was fairly quiet which suited us fine. The food was...


More",The Greene Turtle,100,42,"May 21, 2014","London, United Kingdom",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",dyann66,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,334.0
3.5,Wicked Good staff,"While in DC for an event, stopped in here and the staff was friendly, funny, and couldn't do enough to make sure our visit to DC was welcoming. The bartender, Lynn, was efficient, excellent memory, and had fun meeting her customers. The manager, Joe, couldn't do enough for everyone. One night an event was postponed due to sever thunderstorms, the...


More",The Greene Turtle,108,44,"May 19, 2014","Boston, Massachusetts",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",CherylBoston,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,358.0
3.5,Well run restaurant,The staff was well trained. They were very attentive and the food was good. The setting was relaxed as expected. The staff had a good sense of humor.,The Greene Turtle,35,14,"May 11, 2014","Lampe, Missouri, United States",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Mike S,38.8949549,-77.0366456,36.5636755,-93.437964,911.3740569613291,False,149.0
3.5,Better than Expected,"This place can get very busy before an event at the Verizon Center, so check the schedule. The restaurant looks like an applebees\TGIFridays type place on the inside. The menu was small but had a good variety. The food quality was very very good. I was pleasantly surprised and would definitely go there again. Seems like a great place for...


More",The Greene Turtle,106,54,"April 22, 2014","Binghamton, New York, USA",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Navarath,38.8949549,-77.0366456,42.096968,-75.91434100000002,228.70400028235218,False,349.0
3.5,Maryland Crab Cakes were just alright!,"I ate at the Greene Turtle at BWI Airport yesterday and it was just okay. Nothing to write home about. My drink had a bug in it, which they replaced. The crab cakes tasted like the Atlantic Ocean, while the fries were the ends of the potato, not actual fries. I would only recommend this place because it is fast...


More",The Greene Turtle,66,27,"April 18, 2014","Atlanta, Georgia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",Fal L,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,322.0
3.5,I feel like this place is only open because it's connected to the Verizon Center!,"I feel like this place is only open because it's connected to the Verizon Center, which is why I ate here. Our server was friendly and the food was ok. The atmosphere was ok. The bathrooms were dirty both the men and women's. I probably will choose another area restaurant next time I attend an event in the area.",The Greene Turtle,182,58,"March 16, 2014","Falls Church, Virginia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",JBHatfield,38.8949549,-77.0366456,38.882334,-77.17109140000002,7.300261019237127,True,313.0
3.5,"Awesome food, awesome atmosphere",Visited here prior to going to a Capitals game. The location was excellent being attached the Verizon Center. The service was excellent even though the place became extremely busy before the game. The food was excellent and had great flavour! Definitely a place to go before an event at Verizon Center.,The Greene Turtle,9,6,"March 12, 2014","Simcoe, Canada",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,5.0,106,"Washington, DC",Breezer2535,38.8949549,-77.0366456,42.8358725,-80.3059588,321.31223756217,False,302.0
3.5,Good casual lunch spot,"I regularly eat at the Greene Turtle for lunch. This is a casual eatery and bar with sandwiches, salads and a few full meals. Lots of drinks and appetizers. Since it is located right next to the Verizon Center, it gets crowded right before and after events there. Most of the time, lunch service is ok. But if they have...


More",The Greene Turtle,197,135,"February 1, 2014",Annapolis,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",handpickd,38.8949549,-77.0366456,38.9786401,-76.492786,29.863635857846425,True,329.0
3.5,For Younger Crowd,"Looking for a sports bar to watch the football play-offs I was sent to this place. It is loud with pretty uncomfortable stools and looks sort of run down. Nothing wrong with any of that for a young crowd and I would have loved the place some years back. But now older, I did not particularly like it and maybe...


More",The Greene Turtle,215,47,"January 17, 2014",San Juan,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",GrandeSanJuan,38.8949549,-77.0366456,18.38423905,-66.05343987,1559.2529812315156,False,319.0
3.5,Chicken Tenders,Chicken tenders are a standout on the pub food menu. Bloody Mary's at the bar are tall glasses at the table rocks glasses. Either way ask for the rim with Old Bay.,The Greene Turtle,201,59,"December 31, 2013","Reston, Virginia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",pillowandfork,38.8949549,-77.0366456,38.9312353,-77.35702091,17.446389410965036,True,163.0
3.5,"For a sports bar, it's very good. Exceeds expectations.","Visited the Green Turtle with two coworkers while in town for business; we came for Monday night football, and ended up staying the entire game. Bottom line, if you are expecting a sports bar, the venue will likely exceed your expectations (or at least meet them). There are a lot of reviews claiming that there is better food in DC;...


More",The Greene Turtle,77,56,"November 23, 2013",,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Advisor58,38.8949549,-77.0366456,,,,,343.0
3.5,Great Time!,"After eating (expensive) small plates and (expensive) drinks at a restaurant around the corner my cousin mentioned there was a Green Turtle near by...I was excited to check this bar out after learning the history and how it got started! It was a hockey game night so it was packed with local fans however we wanted to watch our local...


More",The Greene Turtle,26,14,"October 26, 2013",,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",MsCarolinaBella,38.8949549,-77.0366456,,,,,343.0
3.5,"Unfortunately, our waitress spoiled our visit.","We were seated and waited 15 minutes before our waitress arrived to take our drink order, then waited another 15 minutes until she brought our waters. She was going to walk away without taking our order and seeing how the timing had been so far we asked to order right away. Almost 30 minutes later a separate server brought our...


More",The Greene Turtle,121,59,"September 22, 2013","Morley, Michigan",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,1.0,106,"Washington, DC",Iris981,38.8949549,-77.0366456,43.49086060000001,-85.4439283,540.5118896105319,False,338.0
3.5,Best attribute was the service,"Food was decent, atmosphere was decent and the service was fantastic. Super friendly waitress, who was efficient helpful and just plain good.",The Greene Turtle,74,60,"September 12, 2013","Dairyland, USA",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",w0rkt0travel,38.8949549,-77.0366456,37.0182789,-120.31045159999998,2344.4351085191834,False,141.0
3.5,not surprised at how it was,"So, it's concert night and upon arrival at the concert venue, I know there's a Green Turtle to stop in and have a quick bite to eat. Me, my adult daughter and friend were seated by our server. We order 3 chilled Patrol SIlver shots, 3 waters with lemon and 2 unsweetened iced teas. We get 2 waters no lemon,...


More",The Greene Turtle,121,50,"September 12, 2013","Odenton, Maryland",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,2.0,106,"Washington, DC",GingerSfromMD,38.8949549,-77.0366456,39.083777399999995,-76.70002240000002,22.317492985539587,True,317.0
3.5,never got served,"we thought this would be a place where we could have dinner prior to seeing a show across the street from the Shakespeare Theater. We walked in and the girl who appeared to be the hostess had no idea how to seat people. She got someone else and we were seated.Several minutes later another family was seated next to us,...


More",The Greene Turtle,11,9,"September 9, 2013",Ashburn,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,1.0,106,"Washington, DC",WVUMary,38.8949549,-77.0366456,39.04371920000001,-77.48748990000001,26.357804783222676,True,329.0
3.5,Good time,Two kids and three adults ate here for lunch. We all enjoyed it and would definitely go back again. Staff was extremely friendly.,The Greene Turtle,22,6,"September 3, 2013","Egg Harbor City, New Jersey",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",maryann_and_jay,38.8949549,-77.0366456,39.5287282,-74.6479364,135.43817544772577,False,129.0
3.5,Great meal for the price!,"While walking down the street, we saw a sign for a lunch deal for $6.99. In DC, you can't beat that price! We definitely had to check it out. We got half a sandwich and a yummy salad for only $7.99. The service was great. Everyone was friendly. Clientele appeared to be a mix of locals and tourists. The food,...


More",The Greene Turtle,6,5,"August 15, 2013","Fayetteville, North Carolina, United States",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,5.0,106,"Washington, DC",Amy-Jo W,38.8949549,-77.0366456,35.0529931,-78.87870579999998,283.84250969747643,False,319.0
3.5,Good food,Ate at The Greene Turtle for the first time on a recent family trip to DC. Loved it! Good food...good prices. Will definitely eat the again on our next visit to DC.,The Greene Turtle,3,0,"July 17, 2013","Atlanta, Georgia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",mousala,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,164.0
3.5,Good food...,"I had always wanted to visit a Greene Turtle and seized the opportunity while visiting DC this summer. Upon entering the restaurant it was unclear if they were even seating people - no one at the hostess station or a sign directing us anywhere. After a few minutes of looking around cluelessly with no help a gentleman, who I assumed...


More",The Greene Turtle,6,1,"July 11, 2013","Weatherly, Pennsylvania",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",KNM2014,38.8949549,-77.0366456,40.9417535,-75.82964,155.08584243273162,False,343.0
3.5,Awesome food!,This sports bar/restaurant was an awesome place. The food was exceptionally good and the prices very reasonable! Just don't be in a hurry as the service was horribly slow!,The Greene Turtle,49,21,"July 8, 2013",,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",MamaPearl,38.8949549,-77.0366456,,,,,171.0
3.5,"Great food, service was terrible.","I went in this restaurant with some friends and we walked in and were seated immediately. So we sat down and was passed by multiple waiters who did nothing but just stare at us and walked off. Finally after being in here for 10 minutes we had a waiter give us the ""just a minute"" finger and walked off and...


More",The Greene Turtle,10,2,"July 8, 2013","Virginia Beach, Virginia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",Wildjamers,38.8949549,-77.0366456,36.718370799999995,-76.2466798,156.211865519934,False,315.0
3.5,"Great food, Poor Service","We enjoyed the food here but unfortunately our server gave us poor service she only checked on us once throughout the whole entire meal and I asked for a side salad and it was brought with my meal?? This is sort of strange so I had to eat my main meal and my salad at the same time. !! Luckily...


More",The Greene Turtle,8,1,"July 2, 2013","Bridgeville, Pennsylvania",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",Darci T,38.8949549,-77.0366456,40.3561805,-80.1100556,192.45855874201982,False,303.0
3.5,Average bar/pub,"The atmosphere was really good considering we went with children. It did have a ""bar"" crowd at that time and which made for a very nice dining experience.
The appetizers were delightful and enjoyed by all (Fried Pickles and Buffalo Chicken dip) - I would encourage others to try them! They brought the kids food out before the adults which...


More",The Greene Turtle,18,6,"July 1, 2013","Salem, VA",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",JajulVA,38.8949549,-77.0366456,37.293378000000004,-80.05466700000002,198.1303005082488,False,349.0
3.5,Manners Amongst Madness,"I arrived early for a concert at the Verizon Center and it was so extremely hot out that I was just looking for a cool place to pass the time and get something to drink. The place was a madhouse but I was quickly given admittance (as I was not looking for dinner or a table) and after ordering a...


More",The Greene Turtle,24,8,"June 30, 2013","Falls Church, Virginia, United States",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,5.0,106,"Washington, DC",Lucinda D,38.8949549,-77.0366456,38.882334,-77.17109140000002,7.300261019237127,True,305.0
3.5,A nice sports bar,"The restaurant is great for those who like sports with the booths having televisions turned to sports channels. It offered both inside and outdoors dining, which is nice.
The night that we picked to go was not too busy so we were able to get seated right away and received our food promptly.
The server did not accurately take our...


More",The Greene Turtle,28,17,"May 27, 2013","Racine, Wisconsin",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",buddabella,38.8949549,-77.0366456,42.7260523,-87.78252420000004,621.7027353199752,False,340.0
3.5,Typical Sports Bar,"Food is pretty standard and they have a great happy hour and game day specials. Can get pretty crowded during game days, but the best part is you can enter the Arena from the restaurant to avoid line entrance outside. Burgers are great, so is crabby melt, make sure you get the tall domestic beer specials! Service could be a...


More",The Greene Turtle,1,0,"May 9, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",Keith M,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,335.0
3.5,Nice Sports Bar!,The Turtle is located in the Verizon Center. Nice atmosphere reasonably priced drinks and food. Next time in DC I will definitely head back.,The Greene Turtle,21,5,"May 7, 2013",,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",DB2499,38.8949549,-77.0366456,,,,,140.0
3.5,I love the logo!,"The food was your average pub fare. Good, but nothing outstanding or above par. The service, on the other hand, was outstanding. They were helpful, attentive, and knew what was going on! Great service is hard to find, but not at this Green Turtle. Someone has to fix the smell in the hallway going to the bathroom though. Ugg times...


More",The Greene Turtle,115,54,"April 25, 2013","Casco, Maine",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",Jurassika,38.8949549,-77.0366456,44.0067388,-70.5228358,488.3870955935911,False,341.0
3.5,"Average pubfare, nothing special","We went here for dinner because it is directly across the street from the Shakespeare Theatre Company. The food is pretty good, a bit pricey, and they have a good selection of beers on tap. This is the only Greene Turtle I've been too, so I can't compare it to others. But it's safe to say it's pretty average all...


More",The Greene Turtle,218,73,"April 12, 2013","Indianapolis, Indiana",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,3.0,106,"Washington, DC",Melissa H,38.8949549,-77.0366456,39.7683331,-86.15835009999998,492.17491396310663,False,323.0
3.5,The worst Greene Turtle around.,"I've been eating at various Greene Turtle restaurants in this area for the last 20 years and this experience was so bad I felt writing this review was necessary. To put it into context my wife, 3 year old and I had just been to the ""Disney on Ice"" show at the Verizon Center and were trying to grab a...


More",The Greene Turtle,30,43,"February 17, 2013","Warrenton, Virginia",/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,2.0,106,"Washington, DC",Brine6415,38.8949549,-77.0366456,38.713549799999996,-77.795367,42.82104447592561,True,310.0
3.5,Family friendly and good food,"We had just finished a busy day of sight seeing in DC and were looking for anywhere to grab a bite. Stopped here and it was great. Food was tasty. I had the crab Mac and cheese with side garden salad and loved it. Others in the family found the food tasty too. We were seated right away and the...


More",The Greene Turtle,155,99,"January 4, 2013",East Coast Canada,/Restaurant_Review-g28970-d1071449-Reviews-The_Greene_Turtle-Washington_DC_District_of_Columbia.html,4.0,106,"Washington, DC",EastCoastCanada,38.8949549,-77.0366456,49.185169,-123.1817729,2364.6299309064816,False,304.0
