restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Disappointing,"Perhaps a Sunday evening dinner post-holidays is not a fair measure of the restaurant, but the food was unsatisfactory, the ambience uncomfortable and uninviting, and the overall experience poor. Diners' various steak dishes appeared unappetizing and were tough, and the cassoulet lacked any duck confit and lamb as advertised, but it did have some type of sausage to accompany the...


More",Bistro La Bonne,15,2,"December 29, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,2.0,34,"Washington, DC",Tim K,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,391.0
4.0,Place to go for mussels and fries,"Charming small bistro with a bar right on busy U Street. Although it was a Sunday night, the restaurant was nearly full. We ordered two large pots of mussels which came with a generous serving of fries. There are several varieties of preparation for the mussels, and we had the classic moules mariniere, which had tons of garlic! And a...


More",Bistro La Bonne,28,5,"October 18, 2014","Blacksburg, Virginia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,5.0,34,"Washington, DC",Dianne F,38.8949549,-77.0366456,37.2296566,-80.4136767,217.00936644625148,False,345.0
4.0,Nice Brunch,"We ate outside and had a lovely brunch. We shared onion soup, excellent escargot, and the 2 egg signature La Bonne breakfast which came with a nice salad, bacon, sausage, and we chose poached eggs. Everything was very good. Our server was nice and friendly and we had an enjoyable and relaxing time watching the people walk by while we...


More",Bistro La Bonne,151,32,"September 7, 2014","Frederick, Maryland",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",MDTJ,38.8949549,-77.0366456,39.414443,-77.4105783,41.080212231903225,True,345.0
4.0,Great neighborhood bistro,"We dined at 6:15 pm Sunday before a 7:30 performance nearby. Perhaps because it was early, service was good. The food was very good, and the menu included booth full dinners and lighter fare.",Bistro La Bonne,66,41,"February 16, 2014","Bethesda, MD",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,5.0,34,"Washington, DC",orangerook,38.8949549,-77.0366456,38.9848265,-77.0946459,6.9423627321088786,True,191.0
4.0,Great French Comfort Food,"We've lived a block away from Bistro la Bonne for over two years, and finally decided to give it a try on a quiet Monday evening. We thoroughly enjoyed everything. We started with a drink at the bar. They were out of LIllet, unfortunately, and they did not have a cocktail menu - I'd recommend one - but the bar...


More",Bistro La Bonne,24,10,"January 20, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",Brad O,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,321.0
4.0,Solid French Cuisine,"We discovered this place back when it was impossible to get into Marvin which is just around the corner on 14th Street.
What a gem!
I'm a creature of habit, and I tend to rate French restaurants based upon their steak frites. Bistro La Bonne does a fine job with this dish. The fries are particularly well executed.
Friends of...


More",Bistro La Bonne,64,27,"October 13, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",Randall K,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,336.0
4.0,Nice bistro -- happy hour is a great value -- but ask to be seated upstairs,"So let me start off by saying I have eaten at Inn at Little Washington, Marcels and La Chaumeriere in DC. All of which is to say if you are looking for high end French food this is not it. That said, this place had good food and attentive, pleasant service.
We enjoyed dinner here before a show and liked...


More",Bistro La Bonne,35,23,"August 4, 2013","Arlington, Virginia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",Splitchanka,38.8949549,-77.0366456,38.8903961,-77.0841585,2.580575353203579,True,314.0
4.0,Worst Service Ever!!,"Although our food was very good, I have never had worse service in my entire life. Our waiter barely acknowledged us. After being sat for nearly 10 minutes the manager/hostess took our drink and food order. Our waiter, whose name I don't know because he never introduced himself, brought our wine and then a steak knife and that was the...


More",Bistro La Bonne,1,0,"June 8, 2013",,/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,2.0,34,"Washington, DC",Sarah H,38.8949549,-77.0366456,,,,,346.0
4.0,Not terribly impressed,"I was staying in a B&B on U Street, so I found this on my way to the Metro. Although it's French, there was a sign outside touting Belgian beer, which is my favorite, so I stopped in. Unfortunately, the Belgian selection was small, and the waitress did not know the difference between Chimay white cap (which they had on...


More",Bistro La Bonne,2,0,"June 6, 2013","Saint Louis, Missouri, United States",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,3.0,34,"Washington, DC",Kenny T,38.8949549,-77.0366456,38.62727329999999,-90.1978889,710.4319339512166,False,330.0
4.0,Great Value for Your Money,"Been awhile since I was last at Bistro la Bonne. While the food was very good and a great value, the service was a tad off...not that they were bad--everyone is very nice...just not polished...and they always seemed to be hovering and overly anxious to clear empty plates and glasses. Our waiter, Clement, was very sweet but three days into...


More",Bistro La Bonne,47,38,"June 2, 2013",WASHINGTON,/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,3.0,34,"Washington, DC",hynesdd,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,350.0
4.0,Great U Street Neighborhood Bistro,"We met friends for a Saturday night dinner at Bistro la Bonne and had a wonderful experience. This is a perfect neighborhood place. It's a little more than a block from the metro, has friendly and attentive staff, and the food is really good.
We were early, so started off with drinks at the bar. The bartender was very nice...


More",Bistro La Bonne,78,24,"May 24, 2013","Rockville, MD",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",lshane68,38.8949549,-77.0366456,39.0840054,-77.15275729999998,14.461735716840362,True,334.0
4.0,As if you were in France,"We've been several times in the winter. This is just like going to a neighborhood bistro in a French city. More formal perhaps than a place in Lyon, but would fit in a well in one of the ""bobo"" quartiers of Paris. The steak-frites was authentic, beaten only by the moules frites. Ask you server to explain the difference between...


More",Bistro La Bonne,141,67,"April 6, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,5.0,34,"Washington, DC",boybanker,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,Authentic French food,"I've been to this restaurant twice now and have been pleasantly surprised with the food. This is actual authentic French food. They have mussles, but also steak and French fries and pate. The wines are reasonable in price and are very nice, especially the Sauvignon Blanc. The french seem to have very well developed taste buds! Price vs quality is...


More",Bistro La Bonne,15,12,"March 25, 2013","Alexandria, Virginia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",Sharon D,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,358.0
4.0,Needs a Service Overhaul,"We went out to dinner here with friends and had an average experience.
The place aims to be a classic French bistro. It needs to work on its decor if it wants to achieve that: most bistros I've been in either have white tablecloths or no tablecloths. This place had plastic Party City-like tablecloths. Sorry to be picky, but when...


More",Bistro La Bonne,916,489,"March 21, 2013","Chicago, Illinois",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,2.0,34,"Washington, DC",brmusicman,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,340.0
4.0,Mighty mussels!,"We took advantage of the Happy Hour special which is really remarkable. For $15 you get a choice of mussels in a variety of excellent sauces, frites and beer or a glass of wine. We had two different mussel dishes and we both were impressed with the freshness, size and quality of the mussels. The frites are also great and...


More",Bistro La Bonne,136,32,"February 14, 2013","Chapel Hill, North Carolina",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",Barry17149021,38.8949549,-77.0366456,35.91319960000001,-79.05584449999998,233.70110639157326,False,332.0
4.0,Classic French Bistro,"Enjoyed lovely fresh mussels followed by great steak washed down with a fantastic Malbec.
Highly recommend as just down the street from great live music at Twins Jazz.",Bistro La Bonne,235,106,"February 13, 2013",Rochdale,/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",MysteryGuestRochdale,38.8949549,-77.0366456,53.6153659,-2.1557561,3550.238654368152,False,167.0
4.0,Favorite spot in DC at the moment.,"Great food and atmosphere, best steak frites in the city, delicious beef tartar, great beer list, reasonable prices. Good spot for brunch or dinner. YUM!",Bistro La Bonne,2,0,"January 20, 2013",USA,/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,5.0,34,"Washington, DC",Guest072,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,153.0
4.0,Bistro La Bonne,"Upon my return to the states after traveling to Paris, I had a strong desire for French cuisine and Bistro La Bonne is the place to go. You can’t go wrong with just about everything on the menu, as their food is consistently delicious. My favorite meal is a pot of mussels and frites and you can add shrimp for...


More",Bistro La Bonne,32,20,"December 12, 2012","washington, dc",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,5.0,34,"Washington, DC",CityGirl614,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,322.0
4.0,Super French food in trendy spot!,"For $60 early one Saturday evening we had a side of ratatouiile, curried chicken with rice and onion pie with mesclun salad with a great vinaigrette, glass of Reisling (dry) and a beer, and chocolate cake with ice cream and expresso and decaf coffee, all served well. It was an excellent surprise to eat so well here and we will...


More",Bistro La Bonne,349,98,"October 6, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,5.0,34,"Washington, DC",TolerantTraveler,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,Very French,"I read a review of this restaurant and since it was in walking distance of my hotel I decided to try it. The atmosphere lived up to its name.It is in fact a bistro; very casual. The service was very good. The chef is from Martinique so he has a background for french food. He evidently learned well because we...


More",Bistro La Bonne,57,18,"September 25, 2012",Atlanta GA,/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",gstape,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,319.0
4.0,French in u street,We ordered four different menus all of them were very good. The mussels are great. Very friendly people.,Bistro La Bonne,468,77,"May 28, 2012","Voorschoten, The Netherlands",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",ThijsMalmberg,38.8949549,-77.0366456,52.12572195,4.44101686458321,3844.50906955827,False,104.0
4.0,A rat ran across the floor!,"I had a birthday dinner with some friends last week in this restaurant on U Street. The food was fine -- not especially good, but fine and there was a nice selection of French fare. However, toward the end of our meal a RAT ran across the floor. The staff was very nonchalant about this. They said that the kitchen...


More",Bistro La Bonne,24,9,"February 26, 2012","washington, dc",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,1.0,34,"Washington, DC",berg3,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,324.0
4.0,I'll be going back!,"We just got back from Paris, so I excepted to be disappointed, but I wasn’t. The best part is the food. The duck is beautiful, the mussels are delicious and the goat is absolutely superb! ..and I love the way the French fries are served.
So while the main courses are excellent, the dessert is average - I found the...


More",Bistro La Bonne,46,18,"February 20, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,5.0,34,"Washington, DC",megwalker87,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,327.0
4.0,Great french bistro in U street area,"Stumble on this little restaurant while walking around the U street area.
Had a great brunch. The best joules frites I had in DC sofa (and I have tried many places).
Nice selection on belgian draft beers and wine prices are reasonable.
Definably a place I'll go back to.",Bistro La Bonne,118,37,"September 17, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,5.0,34,"Washington, DC",DCalexandre,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,270.0
4.0,One of the BEST french restaurants in DC,"As a lover of all things french (food/wine), I was thoroughly impressed with Bistro la Bonne. The patio provided a perfect setting for a glass of champagne, a charcuterie plate and the best people watching on U Street. I had the steak and frites and my guest had the Moules Provencales. Both dishes were great representations of classic french dishes....


More",Bistro La Bonne,50,20,"September 15, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",GregRich,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,361.0
4.0,Good food and nice atmosphere,"I've been there for dinner. I had the Assiette de Fromages, an assortment of French cheeses. I really enjoyed.
And for main dish I had a goat cheese salad with pecan nuts (in fact is an appetizer) and was delicious!
I also tasted the Magret de Cannard and was magnificent.
The desert was amazing: wild berry strudel with vanilla ice...


More",Bistro La Bonne,2343,1184,"July 23, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",HelenaGuerra,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,342.0
4.0,Excellent food!,"My husband and I, traveling from Arizona, had our anniversary dinner here. We chose it as we walked down U-Street. I had the Blanquette (a stew with mussels, scallop, shrimp and salmon in a delicious cream broth) and it was excellent. I also tried the pate, which was also very good. We were pleased. Our waiter was French and we...


More",Bistro La Bonne,9,9,"May 6, 2011","Paradise Valley, Arizona",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",nurcyn76,38.8949549,-77.0366456,33.5888838,-112.0990443,1979.6813179248481,False,339.0
4.0,"Classic French food, stale atmosphere","French food classics with cute waiters from France. The layout and decor are both a little drab, but overall a good experience.",Bistro La Bonne,148,89,"February 23, 2011","Washington, DC",/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,4.0,34,"Washington, DC",MikeMfromWashDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,127.0
4.0,Our New Favorite!,"I was taken here by a friend from Dallas who had heard about it from another friend who loved it! I sure can understand why. This nice little bistro is is not only very nice the food is delicious! i love the onion soup and the steak and frittes, salads are exceptional with plentiful greens and elegant dressings. The Casoulet...


More",Bistro La Bonne,130,83,"January 26, 2011",Washington DC,/Restaurant_Review-g28970-d2005408-Reviews-Bistro_La_Bonne-Washington_DC_District_of_Columbia.html,5.0,34,"Washington, DC",GiancarloBuonarroti,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,336.0
4.0,Not bad...,"...but not great. It's pretty much exactly what you'd think and nothing more. It was fine and was more than enough food, but I would be just fine never eating here again. I got the steak quesadillas. My wife had fajitas.",California Tortilla,10,4,"July 23, 2015","Shreveport, Louisiana",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,3.0,47,"Washington, DC",Travis H,38.8949549,-77.0366456,32.4828485,-93.82848316,1040.5982839185172,False,220.0
4.0,Great and Fresh Salads,"Had a great dinner tonight, everyone had amazing food. Highly recommend it to anyone. Great burritos aswell, you are able to make your own custom burrito to your liking.",California Tortilla,1,0,"July 5, 2015",Leavenworth,/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,5.0,47,"Washington, DC",Ahren07,38.8949549,-77.0366456,39.3110919,-94.9227996,960.2245785106523,False,169.0
4.0,Good alternative to Moe's and Chipotle with more interesting hot sauces,"The food at California Tortilla is comparable to standard Mexican fast food. The difference comes from the variety of hot sauces. You can order some sauces to go with your customizable burritos or burrito bowls. Additionally, you can also take samples of their numerous flavored hot sauces, which vary in spice level.",California Tortilla,548,293,"June 30, 2015","Raleigh, North Carolina",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",Kat0425,38.8949549,-77.0366456,35.7804015,-78.6390779,232.19273986783782,False,317.0
4.0,Nothing special,When the tortilla chips are the star you've got issues. Although an afterthought the chips were tasty and fresh. The food was just average. Lots of nondescript rice in the burrito's and some heat. We should have tried District Taco.,California Tortilla,51,29,"May 13, 2015",Norwich,/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,3.0,47,"Washington, DC",NCurl,38.8949549,-77.0366456,52.62860600000001,1.29227,3707.380754717524,False,232.0
4.0,Surprisingly great food,"I had the southwest salad, and I've had the quesadilla before, at the Bolling AFB California Tortilla restaurant in the food court. Very fresh food, great taste, good value, and very quick service. Especially for as many customers as they have, and so few employees.",California Tortilla,98,27,"May 4, 2015","Columbia, Maryland",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",vandpstewart,38.8949549,-77.0366456,39.2156213,-76.85820490000002,24.112677929293458,True,266.0
4.0,Yummy burritos and salads!,"For a quick, casual lunch or dinner I think they are as good as Chipotle. Excellent burritos and salads. Wish there were more of these around the northeast.",California Tortilla,324,90,"April 20, 2015","Boston, Massachusetts",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",Bob T,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,156.0
4.0,Good Salad,Had the grilled steak salad and it was pretty good. The staff were friendly and the food was delivered fast. I'd get the same salad again.,California Tortilla,180,57,"March 29, 2015","Phoenix, Arizona, United States",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,3.0,47,"Washington, DC",Casper H,38.8949549,-77.0366456,33.44676810000001,-112.07567240000002,1981.9256581297577,False,138.0
4.0,Great tortilla's,We popped in to the California Tortilla as a quick lunch. It was fantastic. Would definitely go again. Wish there were outlets in the UK. Very good.,California Tortilla,134,59,"November 24, 2014","Oxford, United Kingdom",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,5.0,47,"Washington, DC",KinkyNoodle,38.8949549,-77.0366456,51.752225,-1.2583028,3623.1822832340563,False,148.0
4.0,Pretty good food,"I like it ok. Food is good, the place is relatively clean, and it's in a great location if you're on the go!",California Tortilla,1807,1906,"September 1, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",WhitO5214,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,108.0
4.0,Would eat at CHIPOTLE any day,"Being a big fan of mexican cuisine, each time i'm travelling i try to grab a bite at some of these chains as many times as possible. I have been to California tortilla 3 or 4 times only if the chipotle is too crowded or shut or if i want to try something new.
Its like any other chain, loud,...


More",California Tortilla,113,57,"August 31, 2014","Mumbai (Bombay), India",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,3.0,47,"Washington, DC",darshita,38.8949549,-77.0366456,18.9523804,72.8327112,8001.54126347802,False,301.0
4.0,Good chicken fahitas,"Like California Tortilla for lunch. Usually order: ""to go"" and enjoy at my desk while working....def. spices up my lunch time and helps my cravings.",California Tortilla,71,12,"August 26, 2014",DC,/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,3.0,47,"Washington, DC",ROM550,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,148.0
4.0,"Good burrito, Good price, No stupid mascot","My son and I ate here on our way to a movie across the street.
My burrito was large enough that I didn't need chips or whatever. It was served hot, and was flavorful despite my usual rice-beans-cheese-only order. (If the beans and rice are good, it's good... If not, it's terrible.)
The service isn't quite as fast as that...


More",California Tortilla,30,21,"July 8, 2014","Jacksonville, Florida",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",DaveB_Jax,38.8949549,-77.0366456,30.3321838,-81.655651,646.0287497473273,False,332.0
4.0,Poor food quality,A waste of money. The salad was sub-par with less than fresh lettuce. Taco beef was dry and stale. Not a good experience. It would be much more worth your time to cross the street and go to Chipotle.,California Tortilla,1,1,"April 20, 2014","Salt Lake City, Utah",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,1.0,47,"Washington, DC",Hannah_Travis,38.8949549,-77.0366456,40.7670126,-111.8904308,1846.2390931376406,False,199.0
4.0,great brunch,"My husband and i had time to kill waiting for the National Portrait Gallery to open so we grabbed fish tacos and beer. We sat and watched traffic go by at the window. Got guac and chips with the meal, picked out a great hot sauce from the variety offered, sat back and enjoyed.
Well priced, too. I recommend!",California Tortilla,56,14,"April 7, 2014","Medina, OH",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,5.0,47,"Washington, DC",LynnMedina,38.8949549,-77.0366456,41.1000764,-81.9382517,301.2519359336872,False,308.0
4.0,Good quick meal with the kids after the Zoo,"If your taking the Metro home (or to your hotel) this restaurant is right next to the Cleveland Park Metro stop. My wife enjoyed her Mango Salad, me the Specialldila and the kids had a Burrito and Taco. The kids meals come with chips, soda and half a cookie or brownie. They have many hot sauces to choose from, as...


More",California Tortilla,46,34,"December 27, 2013","DeLand, Florida",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",b25pilot,38.8949549,-77.0366456,29.019514500000003,-81.29414163,722.9984272273372,False,324.0
4.0,Breakfast Burrito!,"Great breakfast burrito! Southwest burrito with sausage-- totally filling. Staff was great, not expensive and was really good. I'll definitely go back.",California Tortilla,44,18,"December 15, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,5.0,47,"Washington, DC",David A,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,151.0
4.0,Great Food and Prices,Family of 4 - we all enjoyed the variety and taste of the food here. Would definitely come back. This was right by Verizon Center and shopping. We walked from our hotel. Very convenient,California Tortilla,82,51,"August 21, 2013","Fort Lauderdale, FL",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,5.0,47,"Washington, DC",andrealea,38.8949549,-77.0366456,26.1223084,-80.14337859999998,898.4746114829937,False,185.0
4.0,Best fresh fast food!!!,"Actually we wanted to eat at a different restaurant. But with no reservation, we couldn't get in. With 2 kids, who were very tired and hungry, we decided to eat in California tortilla. Man, the food was delicious. So fresh and the best taco we every had. They had so many choices, both vegetarian and non vegetarian. Lot of items...


More",California Tortilla,22,14,"August 16, 2013","Orlando, Florida",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,5.0,47,"Washington, DC",LalithaJay,38.8949549,-77.0366456,28.5421175,-81.3790462,755.8243190989905,False,339.0
4.0,GREATNESS in a tortilla,"I am absolutely in love with this place. The food here is so fresh. We accidentally came across it. We were looking around for somewhere to eat and we were headed to china town and this was on 7th. I am kind of glad they don’t have these where I live because I would eat here every day! The food...


More",California Tortilla,102,33,"July 30, 2013","Downingtown, Pennsylvania",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",Prince_Oochie,38.8949549,-77.0366456,40.0064958,-75.70327420000002,104.71509448359446,False,307.0
4.0,More than a stomach full,Good place to eat. The cashier lets you know the approximate amount of time your order will be ready so if need be you can order something quicker. I got a chicken burrito.. It was so big my partner & I earned full bellies. You definitely get your money's worth.,California Tortilla,95,38,"July 12, 2013",Kingwood,/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",Tamieko B,38.8949549,-77.0366456,30.0335526,-95.2610444,1203.1069882197799,False,262.0
4.0,Delicious,We ate at the one in the Dulles airport (couldn't find a separate restaurant to review so adding it here). I was shocked how good it was for airport food. We both got bowls. The meat was very tender and flavorful. The guacamole was fresh and VERY good. Good portion sizes.,California Tortilla,54,25,"May 14, 2013","Gray, Maine",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,5.0,47,"Washington, DC",RoxieF72,38.8949549,-77.0366456,43.885632,-70.33171949999999,489.6117113194949,False,272.0
4.0,Super fast food,"We were trying to find something quick and inexpensive during the Cherry Blossom/NCAA Basketball Tournament weekend. Loved the variety of food and felt that we were served quickly and enjoyed the burritos. We even returned a few days later when we were in the area and were given a $1 off coupon as we walked in the door. So often,...


More",California Tortilla,31,10,"April 21, 2013",North Carolina,/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,5.0,47,"Washington, DC",NCGatorGirl,38.8949549,-77.0366456,35.6729639,-79.03929190000002,248.06926556790012,False,341.0
4.0,Nice Menu with Good Variety,"I had never eaten here before and thought I was in for a ""Chipotle Wanna be."" I was nicely surprised.
What intrigued me the most about this restaurant was the variety of the menu and how they offered each one of the dishes. All were on the menu board, had great descriptions and even were recommended as ""favorites."" That really...


More",California Tortilla,116,94,"February 18, 2013",Minneapolis,/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",Backstreets1250,38.8949549,-77.0366456,44.9772995,-93.2654692,933.4296463460747,False,338.0
4.0,Handled a large crowd with ease,"I brought 42 people here and they got us through quickly. I thoroughly enjoyed my steak burrito, it was fresh. They also have an amazing collection of hot sauces. Great place!",California Tortilla,139,33,"January 30, 2013","Minneapolis, Minnesota",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",islandmarsh,38.8949549,-77.0366456,44.9772995,-93.2654692,933.4296463460747,False,175.0
4.0,Good tortillas & soup,"I am personally not a fan of tacos and tortillas but my husband loves them. He enjoys ALL the tortillas here, hard/ soft, fish/ chicken. I love the tortilla soup and would take 1 to go.
The food he is flavorful and price is good. A good place for a quick bite. Beats Taco Bell, anytime.",California Tortilla,28,14,"January 28, 2013","Singapore, Singapore",/Restaurant_Review-g28970-d1024941-Reviews-California_Tortilla-Washington_DC_District_of_Columbia.html,4.0,47,"Washington, DC",ezholidays,38.8949549,-77.0366456,1.2904527,103.852038,9664.483670762194,False,286.0
