restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Nice Brunch,We stayed at the Palomar and found the Urbana restaurant to be a good choice. Breakfast foods and lunch items that satisfied our party. I would recommend this chic' establishment.,Urbana,71,84,"January 23, 2013","Cleveland, Ohio",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",Tony K,38.8949549,-77.0366456,41.5051613,-81.6934446,305.101045136472,False,179.0
4.0,Excellent Breakfast,"Stayed at the Palomar next door and had a wonderful breakfast two days in a row. The omelette was delicious, along with the nice twist on the potatoes. I also had the continental breakfast one morning which was really hearty as well.",Urbana,13,15,"January 14, 2013","Geneva, Switzerland",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",saluki1,38.8949549,-77.0366456,46.2017559,6.1466014000000015,4077.2744198763635,False,233.0
4.0,good but not great,I love the style of the restaurant but the menu was limited and the food which we had was good but not great,Urbana,96,45,"January 3, 2013",toronto,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",jonToronto,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,108.0
4.0,Nice place for dinner with friends,"Went to the restaurant last week with my friend. Nice contemporary looking interior, good location. We ordered cacciuco (seafood dish) and lamb. Both dishes were good. We were a bit disappointed with the fruit and berry dessert (berries were delish but the fruit was almost tasteless). Good experience overall.",Urbana,46,10,"January 1, 2013","Sterling, Virginia",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",Happy C,38.8949549,-77.0366456,39.001619399999996,-77.40320109999998,21.071349710484796,True,310.0
4.0,Average,"Joe, the bartender, was the best part of my dining experience. I sat at the bar because the restaurant was ""fully committed"" for dinner and I didn't have a reservation. He introduced himself with a handshake, treated everyone like regulars, kept close watch and kept me company. I had a salad, a pizza and the apple cobbler; all were just...


More",Urbana,35,4,"December 27, 2012","Washington, D.C.",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",Locemup,38.8949549,-77.0366456,36.29884975,-82.35919661,342.4862108550794,False,348.0
4.0,A favorite.,"I love this place. Evening are lively but the space feels cozy, and it's a very classy place to sip a nice glass of wine and enjoy a nice meal. Ask about their market pizza-- they come up with some great selections.",Urbana,28,14,"December 20, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",CM410,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,215.0
4.0,Great hotel breakfast,"I have been here several times over several years (every time I stay at the Palomar I eat at least one meal here), and this year I finally had breakfast. My husband and I were both really impressed with the service, the fresh ingredients, and the quality of the food. I normally eat breakfast in DC at Kramer's or the...


More",Urbana,21,16,"December 16, 2012","County Dublin, Ireland",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",IrishShannita,38.8949549,-77.0366456,53.40622075,-6.287141482999999,3388.769284656406,False,327.0
4.0,American breakfast,"We had breakfast at the Urbana 3 times during our visit to Washington. We tried different omelets and pancakes. All very good.
In the evening the Urbana bar serves excellent cocktails. Great atmosphere.",Urbana,34,16,"December 15, 2012","Stockholm County, Sweden",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",Giuseppe C,38.8949549,-77.0366456,59.3251172,18.0710935,4135.020441850622,False,202.0
4.0,Lethal Cocktails,"We came, we saw, we laughed, we were tempted by Jo's captivating cocktail prowess, we drank far too much. We fell over.",Urbana,69,66,"December 12, 2012",Berkshire,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",Globetrottingboo,38.8949549,-77.0366456,51.453488899999996,-1.03187285933992,3638.769261938644,False,119.0
4.0,creative breakfast,"We sat near the window where we appreciated the light. It was quiet and a wonderful way to start our Sunday reading the Post. The food was creative and while a tad pricey, not too much so for the quality.",Urbana,4,3,"November 26, 2012","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",Gloria19147,38.8949549,-77.0366456,39.952335,-75.16378900000002,123.94015589510353,False,204.0
4.0,Awesome happy hour,"Great happy hour. Great food. Great wine. All food was good. Don't laugh, but you gotta try the wood fired brussel sprouts with olive oil and salt. You won't be sorry.",Urbana,63,63,"November 25, 2012","Duluth, Minnesota",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",ctsurgn,38.8949549,-77.0366456,46.77293220000001,-92.1251218,937.2391692304252,False,167.0
4.0,Awesome happy hour,"Great happy hour. Great food. Great wine. All food was good. Don't laugh, but you gotta try the wood fired brussel sprouts with olive oil and salt. You won't be sorry.",Urbana,63,63,"November 25, 2012","Duluth, Minnesota",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",ctsurgn,38.8949549,-77.0366456,46.77293220000001,-92.1251218,937.2391692304252,False,167.0
4.0,It came with our hotel,"And I love that you can get quality food with the hotel experience. We really enjoyed their appetizers? Oysters were local and really fresh. They had a great selection of wines, meets and cheeses as well as these fabulous lamb meatballs. yum!",Urbana,55,16,"November 24, 2012",toronto,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",wixie,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,242.0
4.0,Exceptional food and service,"During a less than pleasant stay, with little, if any, food outlets even open on Sundays and Mondays, a walk around the corner proved to be a highlight of a recent business trip.
A restaurant GM and chef who actually take pride in what they do and remember names and preferences.
A solid choice.",Urbana,53,45,"November 5, 2012","San Diego, California",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",TFKinPS,38.8949549,-77.0366456,32.7174209,-117.16277140000001,2274.701151659041,False,295.0
4.0,Notch above usual hotel cuisine.,Because of Hurricane Sandy we ate more than one meal at this restaurant as it is located in the same building as The Palomar Hotel (which is wonderful). We found the food to be a notch above average with a very good duck dish for dinner.,Urbana,31,6,"November 5, 2012","Golden, Colorado",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",PamHGolden_Colorado,38.8949549,-77.0366456,39.755542999999996,-105.2210996,1505.0502724637454,False,237.0
4.0,"Great ambiance, good food","The ambiance was very good, the place was packed when we got there. Service was great, the waitress was knowledgeable about the food AND the cheeses. I had a hot & spicy cocktail: excellent! Then I had the special, which was a white fish (forgot the name) on a bed of mixed vegetables. The fish was well-seasoned and well-prepared, the...


More",Urbana,60,25,"October 8, 2012",,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",MyriamMaas,38.8949549,-77.0366456,,,,,345.0
4.0,Good Service to bad the food does not match it....,"We had breakfast there two days over the weekend. We arrived at 8:30 in the morning and we were given brunch menus. I asked for the breakfast menu and was basically told that there is no breakfast menus, I explained that in the hotel elevator and on their website it stated that they served Breakfast every day until 10:30 and...


More",Urbana,325,145,"October 8, 2012","Guelph, Canada",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,2.0,283,"Washington, DC",Mindful_Travels,38.8949549,-77.0366456,43.54617639999999,-80.24705909999999,361.8721944141167,False,336.0
4.0,Great bar,"Joe the bartender is great....he's such a character, super friendly and hilariously funny....his champagne cocktails were very more ish !
The bar is trendy and cool.
Great place",Urbana,11,12,"October 3, 2012","Wales, UK",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",merched32,38.8949549,-77.0366456,52.2928116,-3.7389300000000003,3511.11633794458,False,177.0
4.0,Disappointing,"We really wanted our last meal in DC to be special so we held Urbana back for our last night. What a shame. The staff were quite miserable, the prices much higher than restaurants around and the food small portions with very rich flavours. We have eaten all over the world an appreciate quality, but it just didn't work. It...


More",Urbana,97,38,"September 30, 2012",,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",CharfieldPTC,38.8949549,-77.0366456,,,,,333.0
4.0,Great Happy Hour,Joe is a wonderful bartender. Very friendly & prompt. Also does the high in the air pours into glasses. Fun to watch.,Urbana,89,11,"September 25, 2012",San Francisco,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",DrFritz,38.8949549,-77.0366456,37.7792768,-122.41927040000002,2440.8398793230926,False,117.0
4.0,Pleasant social location,Again the service was outstanding and the food really great. The bar scene can get busy but we were seated a far distance away so all was good,Urbana,11,0,"September 22, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",dbrandt3809,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,142.0
4.0,Nice Bar,Lovely bar that is downstairs but is has lots of windows and an outdoor seating area even though it's still below ground you can see some light.,Urbana,4,1,"August 6, 2012","Houston, Texas",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",grandmae26,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,144.0
4.0,Happy Hour in A Basement,Appetizers or oysters or something else delicious to eat here. Expensive. Good for work happy hours.,Urbana,138,42,"August 3, 2012",Dhaka,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",MiksAdventures,38.8949549,-77.0366456,23.7593572,90.3788136,8044.530316473733,False,100.0
4.0,Delicious Breakfast,Truly enjoyed breakfast here. Very good lattes and french toast! Definitely recommend this place if you are in the area.,Urbana,111,40,"July 22, 2012","Miami, Florida",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",lovetoski1973,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,120.0
4.0,Great food for a hotel restaurant,"Great dishes for breakfast and for room service. We stayed at Palomar Hotel and this is the hotels´ restaurant. We have breakfast everyday there, and some room service.",Urbana,30,9,"July 18, 2012","Monterrey, Mexico",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",Lorena G,38.8949549,-77.0366456,25.6764922,-100.3060829,1630.7001738332444,False,169.0
4.0,Good afternoon/evening atmosphere,"Went in to have a glass of wine and sat at the bar. Bartender was very cool and we decided to stay for a light dinner. Cheese was good, pizza, not too much. Lots of people hanging out there.
Seems a trendy place in Dupont Circle.",Urbana,122,30,"July 17, 2012","San Juan, Puerto Rico",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",Ynadal,38.8949549,-77.0366456,18.38423905,-66.05343987,1559.2529812315156,False,229.0
4.0,Sunday brunch is amazing,The food at Urbana is amazing and their service is excellent. The highlight of our stay at the Palomar was the Sunday brunch with their bottomless glasses of mimosas. Just make sure you can sleep things off afterwards.,Urbana,10,27,"July 15, 2012",,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",output555,38.8949549,-77.0366456,,,,,218.0
4.0,heavenly food and great service,The short ribs were great and the beet salad was so fresh.,Urbana,24,17,"July 13, 2012","Dallas, Texas",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",Nwamre,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,58.0
4.0,Fab restaurant in Palomar hotel,My husband and I had the best meal of our holiday here - pizza and pastas are excellent!! staff lovely and excellent wines too. Reasonably priced :),Urbana,14,18,"July 12, 2012","Dundee, Scotland, United Kingdom",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",Alison M,38.8949549,-77.0366456,56.4593653,-2.9735213,3470.515402857512,False,148.0
4.0,Boozy Brunch!!,We came here for my bachelorette party brunch. They have great bottomless mimosas. The food was pretty good...sometimes lacks the simple things. Service was great and friendly. I'd definitely recommend this place!,Urbana,12,3,"July 7, 2012","Richmond, Virginia",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",APM0623,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,213.0
4.0,Great bar and place to have drink and unwind!,"We have now spent 3 nights in the bar with great service from Joe, he is a wonder to watch in action! There is always someone to talk to and is very buzzy atmosphere! Highly recommend a visit!",Urbana,36,23,"July 4, 2012","London, United Kingdom",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",michie_bennett,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,192.0
4.0,Great small plates,"Had dinner at Urbana on Saturday night. We made reservations for 7:30 and the place was pretty empty when we arrived. It started to fill up after 8. The atmosphere was nice and relaxed and I thought the decor was pretty cool. We decided to go with a selection of their smaller plates to share between the three of us....


More",Urbana,67,28,"June 25, 2012","Silver Spring, Maryland",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",Kara S,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,327.0
4.0,Delightful dining experience,"I have been to Urbana a few times, one of the times we requested a private room because we had a large party. The staff was super helpful, and efficient, despite the fact that we had a pretty big group. The food was absolutely delicious, melted in your mouth, and left you looking forward to the next bite. The bread...


More",Urbana,42,24,"June 12, 2012","Reston, Virginia",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",Ljd619,38.8949549,-77.0366456,38.9312353,-77.35702091,17.446389410965036,True,326.0
4.0,"Atmosphere welcoming after check in, sparse visitors","Family came here after check-in, much needed relaxing meal after long day of travel. My children had stone fired pizzas, very fresh ingredients. My spouse had what seemed to be a very fresh pasta dish but I am concerned that the very fresh egg on top of the taglitelli may have been tainted, moments after my spouse consumed her dish...


More",Urbana,151,51,"May 25, 2012","Ashburn, Virginia",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",38allovertheplace,38.8949549,-77.0366456,39.04371920000001,-77.48748990000001,26.357804783222676,True,343.0
4.0,Elegant dining in downtown DC,"Elegant dining, outstanding food and friendly, helpful service make this a top pick in the Dupont Circle neighborhood. Duck breast served over mushroom and onion ragout was excellent, as was the cacciuco (seafood stew). Sides were creative and tasty, and desserts were also very good.
Wine were a little pricey, bu not outrageous for a hotel restaurant.",Urbana,48,35,"April 30, 2012","Falls Church, VA",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",JerryM,38.8949549,-77.0366456,38.882334,-77.17109140000002,7.300261019237127,True,353.0
4.0,"Lots of amateur staff, a distraction and irritation","The young chicken was served with filling with artichoke hearts. Not filling enough. Al la carte and a little pricey. The chef is ok. On a cool night with many doors open and windows, the heat should have been on. I had to wear my coat.",Urbana,4,2,"April 28, 2012",New York,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",Smartmaddy,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,236.0
4.0,"Great atmosphere, good cocktails but VERY pricey.","The cocktails are REALLY expensive, even for DC, but it's a very cool place to hang out. Try their version of a ""dark and stormy"" - it's on the cocktail menu. Literally the best drink I've ever had.",Urbana,12,14,"April 25, 2012",,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",BeachesBeaches,38.8949549,-77.0366456,,,,,198.0
4.0,Passionate about food and service,"I recently had a most remarkable stay at the Hotel Palomar in DC. I am an avid food person (some would call me a major ""foodie"" but I dislike that term) and am familiar with many wonderful restaurants in DC. However, I decided (mostly for convenience) to try the hotel restaurant, Urbana, on Sat. night. I was a tad early...


More",Urbana,9,17,"April 23, 2012",Delaware,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",deburke,38.8949549,-77.0366456,38.6920451,-75.4013315,89.38097393866553,False,331.0
4.0,Excellent food,Excellent food with a very good wine list. A fun upscale atmosphere without being pretentious. I would definitely return.,Urbana,19,12,"April 9, 2012","Denville, New Jersey",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",justinz24,38.8949549,-77.0366456,40.892269399999996,-74.4774255,193.59572469755358,False,121.0
4.0,Amazing in every way!,"The service was great...always someone around when you need them...the servers are very knowledgeable, as well. I was encouraged to try several new things, which I loved. Overall, it was a GREAT experience!",Urbana,1,0,"April 2, 2012","Alexandria, Virginia",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",lbowman12,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,206.0
4.0,Great Cocktails...Average Food,The bartenders were unbelievably talented and attentive. The food was average at best.,Urbana,2,0,"March 30, 2012","NY, NY",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",Best13,38.8949549,-77.0366456,42.00436257,-74.68177027,247.84122586913028,False,86.0
4.0,Great Cocktails...Average Food,The bartenders were unbelievably talented and attentive. The food was average at best.,Urbana,2,0,"March 30, 2012","NY, NY",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",Best13,38.8949549,-77.0366456,42.00436257,-74.68177027,247.84122586913028,False,86.0
4.0,Shophisticated and Creative,"Urbana offers a creative and sophisticated menu, and you are bound to find something that will attract you. The wine list is good and my waiter made good suggestions for the wine to match my selection. Staff is very polite, helpful and corteous. I found the prices a bit high, but in the range for the location, quuality and sophistication.",Urbana,135,173,"March 18, 2012","Abu Dhabi, United Arab Emirates",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",Lord_Gin,38.8949549,-77.0366456,24.474796100000002,54.3705762,7061.986799706706,False,340.0
4.0,Yummy breakfast!,"Though it was a little too expensive for dinner, we did enjoy a yummy breakfast here.",Urbana,91,19,"March 17, 2012","Babbitt, Minnesota",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",debinbabbitt,38.8949549,-77.0366456,47.7085279,-91.9446026,964.133203160978,False,85.0
4.0,Great service,"Really great service from beginning to end. The bread was hot and fresh and just yummy; the beet salad and Brussels sprouts were delicious; steak was tender; pizza was good.
Atmosphere was lively, yet relaxing. Very modern, like the hotel. Would recommend Urbana, and also Bistro Bis in Hotel George, another Kimpton hotel.",Urbana,28,18,"March 14, 2012",New York,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",roguewaveny,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,323.0
4.0,Great food and service,We had really first class service at Urbana and thought that the food was excellent quality at realistic prices - and they gave us complimentary bubbly!,Urbana,111,57,"March 12, 2012","Norwich, UK",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",David L,38.8949549,-77.0366456,52.62860600000001,1.29227,3707.380754717524,False,152.0
4.0,Not all that!,I found this restaurant's menu to be very limiting. The food quality was very average and the service was also very average.,Urbana,33,32,"March 4, 2012",Barbados,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,2.0,283,"Washington, DC",PD18,38.8949549,-77.0366456,13.1500331,-59.52503050000001,2071.6338732957747,False,124.0
4.0,Excellent service and attitude with great food,"Urbana, like the Palomar to which it is attached, hits all the right notes. They combine excellent service, attention to detail, an interesting and delicious menu with a relaxed and luxurious, but unintimidating atmosphere. We were stopping down from our room for a late light dinner after a long day and a heavy lunch. Our wonderful server informed us of...


More",Urbana,10,8,"February 21, 2012","Surf City, NC",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",FastandLight,38.8949549,-77.0366456,34.4271121,-77.5460805,309.3731785490377,False,365.0
4.0,Pricey,It was a bit fussy for us. Loved the setting. Would be ideal to go for a few glasses of wine and chill but not ideal for us as a family needing a hearty meal,Urbana,52,24,"February 21, 2012","Waterford, Ireland",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",EmilyIreland,38.8949549,-77.0366456,52.24515735,-7.101978729,3373.8260627796612,False,157.0
4.0,Fun trendy place,"My husband and I had drinks and appetizers at Urbana. I had their tea mixed drink, was was good. We ordered the calamari and while it was good, the marinara was cold. The booths were a bit uncomfortable as well.",Urbana,144,135,"February 12, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",FuninPhx71,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,211.0
4.0,Cool restaurant,A limited but good menu. I recommend the calamari. You feel like you're among the trendy crown in here. The bar is cool too and gets busier as the night draws on. All the staff are very friendlyt,Urbana,22,62,"February 9, 2012","London, England",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",ronmanager,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,195.0
4.0,Worth considering for good bar scene and above average food,A little off the beaten track so locals are the main clientelle vice tourists. Cocktails at the bar are a good start and the food is a good mix. Recommended,Urbana,130,81,"January 31, 2012","Dunchideock, United Kingdom",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",wanderingmarine,38.8949549,-77.0366456,50.6791026,-3.5801287000000004,3548.916844601994,False,156.0
4.0,"Lovely ambiance, inventive menu","A business trip to DC brought me to the beautiful Palomar Hotel and to visit Urbana one evening for dinner. My appetizer, the housemade sheeps milk fromage with pear and fig was very tasty with a wonderful Tempranillo recommended by the waiter. The standout though was the squid ink pasta and maine lobster with lobster roe. The pasta was fresh...


More",Urbana,1,0,"January 24, 2012","Kennesaw, GA",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",808lover,38.8949549,-77.0366456,34.023433700000005,-84.6154897,539.1184852385899,False,354.0
4.0,This is a fun place with Good Food,This is in the Kimpton Hotel - Palomar and has a nice pizza bar you can sit at and the breakfast is good.,Urbana,118,72,"January 24, 2012",cambridge,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",naturegirlcitygirl,38.8949549,-77.0366456,52.2033051,0.12486199999999999,3669.816920467966,False,105.0
4.0,Looking for a great continental breakfast?,"I stayed at Hotel Palomar Washington DC during the first week of January 2012. Breakfast was included in my room rate and I really enjoyed the spread put on at Urbana Restaurant. There was a selection of fresh fruits, juices, organic coffee, gourmet teas, yoghurt, cereals, pastries, muffins, and my favourite, oatmeal. The decor was great with a range of...


More",Urbana,2,0,"January 22, 2012",,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",Benjamin3,38.8949549,-77.0366456,,,,,365.0
4.0,Great breakfast on a Sunday morning!,"Staying a night in the Palomar, which is under the same roof as this restaurant, we decided to try their breakfast the next morning.
I ordered an omelette with goat cheese, onions and tomatoes (was superbe!), it came with 1 slice of multigrain toast (cut in 2 pieces) and a small ramekin filled with a Mascarpone potato gratin. I spooned...


More",Urbana,88,200,"January 18, 2012",rural hinterland,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",Albgardis T,38.8949549,-77.0366456,,,,,347.0
4.0,Wonderful experience,"Urbana is not your basic ""hotel restaurant."" Staff great. Wine very good. Inventive menue.",Urbana,53,9,"January 9, 2012","Nashville, Tennessee",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",Bijou554,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,90.0
4.0,Two-part review: Bar & Restaurant,"Because the experiences were different, I thought it best to review the bar and restaurant separately.
BAR - In a word, awesome. And it is so not just because of the excellent wine and cocktail list, but because of the staff. After a several hour drive and with it drizzling outside we decided to hit the hotel bar for a...


More",Urbana,13,25,"January 2, 2012",New Jersey,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",merijoe,38.8949549,-77.0366456,40.0757384,-74.4041622,162.5911551728727,False,330.0
4.0,"Great ambience, very good food","Food is very good and delicious. Children loved the Wood Stone pizza. After a long day of sight seeing, its a great place to have food in the hotel itself.",Urbana,9,2,"January 2, 2012","Orlando, Florida",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",snbr,38.8949549,-77.0366456,28.5421175,-81.3790462,755.8243190989905,False,155.0
4.0,Small portions,Food was not great and small portions. Staff could have been more attentive.,Urbana,7,2,"January 2, 2012","Alexandria, VA",/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,1.0,283,"Washington, DC",sheratonsuitesva,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,76.0
4.0,Very calming atmosphere - very good food,"My husband and I stayed at the Hotel Palomar, which is connected to Urbana. They have a great happy hour, with not the run-of -the-mill barfood. Joe is a great bartender; personable and knowlegeable. Food in Urbana was very good; I am picky about how fish is cooked - (some restaurants want to serve it uncooked - yuck!) Urbana does...


More",Urbana,54,45,"January 2, 2012",suburban washington d.c.,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",p8umpkinseed,38.8949549,-77.0366456,38.9029855,-76.9364753,5.427882721270206,True,342.0
4.0,Very calming atmosphere - very good food,"My husband and I stayed at the Hotel Palomar, which is connected to Urbana. They have a great happy hour, with not the run-of -the-mill barfood. Joe is a great bartender; personable and knowlegeable. Food in Urbana was very good; I am picky about how fish is cooked - (some restaurants want to serve it uncooked - yuck!) Urbana does...


More",Urbana,54,45,"January 2, 2012",suburban washington d.c.,/Restaurant_Review-g28970-d779176-Reviews-Urbana-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",p8umpkinseed,38.8949549,-77.0366456,38.9029855,-76.9364753,5.427882721270206,True,342.0
