restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Over rated French restaurant,"This was billed as the best French restaurant in Washington, which would be a shame as it got very mixed reviews from our foursome. I have travelled all over France many times and appreciate French cuisine. My quenelle was simply dreadful. A mushy pike quenelle in a thick cream sauce posing as a lobster sauce, seemingly left too long under...


More",La Chaumiere,40,10,"April 18, 2014","South Burlington, Vermont, United States",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,3.0,249,"Washington, DC",Jim W,38.8949549,-77.0366456,44.4669941,-73.1709604,433.31781332152735,False,351.0
4.0,Still in love with this restaurant after 20 years!,"We had not been back to DC for over a decade and this used to be one of our favs so we thought lets see how they are holding up. And guess what, they are just as good as ever!
Excellent service, everyone very pleasant and competent. Good caesar salad -- then my husband had the liver and I had...


More",La Chaumiere,227,98,"April 16, 2014",Rehoboth Beach,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",shirley0415,38.8949549,-77.0366456,38.7209436,-75.0760265,106.49570160326797,False,303.0
4.0,Feels like Paria,"I am so glad to have a reservation for 4 of us at the peak of the Cheery Blossom Parade this weekend. As we left, there was a big line waiting to be seated!
A line is an indication of great food and great value. It's not cheap but also not expensive.
I tried their specialty baked oysters. The sauce...


More",La Chaumiere,179,48,"April 14, 2014",nyc,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",foodyholic,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,309.0
4.0,Classic french Auberge,"A gem at Georgetown entrance.Decor recalls french village restaurants with timbered roofs. Fairly priced cuisine and wine list with wine choices at $50-65 dollars as well as$300-500 if so inclined. Lobster Bisque great, as was the service, Going back on next trip to DC.in April.",La Chaumiere,105,36,"March 25, 2014","Miami, Florida",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",richard a,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,279.0
4.0,excellent & reasonable,"A very nicely decorated restaurant with friendly service & excellent food. quiet enough to enjoy conversation, as well.One of DC's best.",La Chaumiere,19,8,"March 20, 2014","Albany, New York",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",gidtanner,38.8949549,-77.0366456,42.6511674,-73.754968,311.09072063275386,False,136.0
4.0,"C""est si Bon",We loved our first visit - and will be sure to return. We got the quiet corner we requested and service was perfectly paced. Meals were delicious and the soufflés for dessert were fabulous - best we've had in years.,La Chaumiere,109,30,"March 19, 2014","Rowayton, Connecticut",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",Kathy L,38.8949549,-77.0366456,41.0639858,-73.4365082,242.67221962859676,False,216.0
4.0,A real French Restaurant in in the American capital,"La Chaumiere in Washington DC offers a superb traditional French cuisine in a semi rustic but elegant environment. It stays in the middle range of fine, but traditional French cuisine served in good (not too small, not too big) proportions, which is also a French way of eating. I am French, raised in Paris where I lived until I was...


More",La Chaumiere,5,5,"March 11, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",Helene M,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,343.0
4.0,Still great,"We have been going here for years. The food and service quality is always consistent. Menu selections are varied with seasonal options and well prepared.
Great ambience in heart of Georgetown.",La Chaumiere,31,17,"March 8, 2014",,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",Dlt1030,38.8949549,-77.0366456,,,,,192.0
4.0,Gets better every time,"A wonderful Friday night dinner experience. The cozy room was bustling but it didn't ever feel frantic. Service was top-notch and the food was superb. We first dined at La Chaumiere while living in DC in 1986. We moved away in 1989 but on every return visit, we have stopped by for dinner. Everything has remained at the highest level.",La Chaumiere,147,62,"March 6, 2014","New Smyrna, FL",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",NewSmyrnaJoe,38.8949549,-77.0366456,29.0219418,-80.9261613,716.0092484945951,False,335.0
4.0,"I'm glad I went for the food, the service not so much","My wife had been to La Chaumiere for a business dinner a few months ago and suggested that we take our niece there for dinner when she was in town for a short visit. I wanted to give this restaurant a very good rating but the service was sub par which impacted my overall rating. The French food was authentic...


More",La Chaumiere,32,10,"March 4, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,3.0,249,"Washington, DC",Tim W,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,319.0
4.0,32year revisited,We had are wedding rehearsal dinner here in 1981. Went back this month and it brought back fond memories of that night. The food is still great and service magnificent. Prices have changed but most everything was the same.,La Chaumiere,189,56,"February 23, 2014",washington dc,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",weekendwonder1,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,222.0
4.0,It's ok,Had Valentines Day dinner here. The food was ok but it wasn't anything special. I did like the atmosphere. Dim lighting with calming music. Nice place for a couples dinner.,La Chaumiere,22,3,"February 15, 2014",,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,3.0,249,"Washington, DC",Boris F,38.8949549,-77.0366456,,,,,172.0
4.0,Superb classical French brasserie,"This place serves the kind of food we used to get in France in the 1960s, and for about the same price too. La Chaumiere charges 60% of New York prices. It has the best quenelles we ever tasted, light and flluffy; wonderful sauces thick with cream and butter, souffles. We ate there twice in three days, including New Years...


More",La Chaumiere,69,42,"February 8, 2014","Plainville, Connecticut",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",shinhanga,38.8949549,-77.0366456,41.6745432,-72.85815579999998,292.38840417194126,False,333.0
4.0,La Chaumiere- 15 year followup,"We ate here about 15 years ago and decided to go back while in town for a meeting and getaway. It was as I remembered- warm country french ambience, super service, very good food. My only complaint is the slightly limited wine list- I guess you would expect a french restaurant to feature mainly french wines though! I would like...


More",La Chaumiere,8,7,"January 28, 2014","Jackson, Mississippi",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",jrj55,38.8949549,-77.0366456,32.4104385,-90.16206489,861.9999534387313,False,339.0
4.0,Warm treat on a frigid nite,"After enduring 5 days of polar deep freeze in DC, we opted for a menu with the winter favorites of the French bistro scene. Service was efficient and friendly. Owner Martin Lumet was circulating the room keeping things moving. Smoked trout salad and the Salade Gascony were wonderful starters. And while we did not expect to order dessert, it was...


More",La Chaumiere,14,3,"January 25, 2014",Washington DC,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",Cousin_of_Frimbo,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,356.0
4.0,Horrible,"Bad service rude people kicked myself and my friend out of the restaurant because the people next to us were being rude and ignorant. My friend was on leave from the army and she was treated horrible Would not recommend this restaurant to anyone I would get this restaurant shut down if possible. They are some sorry people in this...


More",La Chaumiere,1,3,"January 19, 2014",chicago,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,1.0,249,"Washington, DC",toddharvey,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,341.0
4.0,Old Fashioned French Bistro,"I mean that in a good way. Classic french bistro food in a classic french country atmosphere. Service was good, as was the food. Nothing spectacular just good basic french fare.",La Chaumiere,31,14,"January 14, 2014","New York City, New York",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",LLB4,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,177.0
4.0,"Great atmosphere, delicious food","We were walking through Georgetown and just decided to try this French restaurant. We were so happy we did! The atmosphere was charming, with a fireplace in the middle of the room and the menu was very interesting. The food was fabulous. My husband ordered a goose special and I had the salmon in puff pastry. The chocolate mousse was...


More",La Chaumiere,40,13,"January 13, 2014","Lake Hiawatha, New Jersey",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",tms_12,38.8949549,-77.0366456,40.88259910000001,-74.3815405,196.7488456906109,False,344.0
4.0,excellent food,"I came all the way across the Atlantic from France to DC for new years Eve. But still wanted to spend my last 2013 supper at a really nice place with my girlfriend.
Turns out this restaurant was just the right choice: food was amazing!",La Chaumiere,5,5,"January 6, 2014","Boston, Massachusetts",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",Kristof89,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,235.0
4.0,French country superstar,"So often these days, fancy French cooking is just that - fancy. And pricey. And stuffy. But La Chaumiere is none of that. On the edge of Georgetown, this gem has been serving delicious, unpretentious French country cooking for many decades. We visited the night before New Year's Eve, and the place was about 2/3 full, but there was no...


More",La Chaumiere,29,18,"January 1, 2014","Norfolk, Virginia",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",Toy S,38.8949549,-77.0366456,36.9306505,-76.25731107,142.0092944358003,False,345.0
4.0,Great spot!,"My husband and I were taking a short break in Georgetown over the holidays and decided to give this restaurant a try. The accolades on the wall were a very good sign, indeed :) No wait with a reservation, a table as requested, great service, nice warm atmosphere, lovely small fire and highly appropriate and fun decorations. My husband enjoyed...


More",La Chaumiere,63,37,"December 31, 2013","Montpelier, Virginia, United States",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",Elizabeth C,38.8949549,-77.0366456,39.2809229,-80.3250891,178.77140484547834,False,354.0
4.0,"Lovely, cozy restaurant, but disappointing","I took my beau to La Chaumiere for his birthday in November. While making the reservation I told the staff person that this would be a birthday dinner and she said they would put a candle on his dessert if we ordered one. I asked if I needed to remind the server and was told that it is noted and...


More",La Chaumiere,33,13,"December 27, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,3.0,249,"Washington, DC",jacy24,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,306.0
4.0,Birthday Meal,I took my partner here for a surprise birthday dinner. The food was incredibly delicious. The plates of food looked like something out of a magazine. The restaurant is located in Georgetown and the ambience and decor was very French indeed. I definitely recommend this place if you are looking for a unforgettable meal.,La Chaumiere,41,21,"December 26, 2013","Houston, Texas",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",GeminiTraveler,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,319.0
4.0,Very good not excellent!,"Had xmass dinner there: salad, steak au poivre, tarte aux pommes were tasty .... But it
Lacks a final touch that makes a dish succulent: a seasoning, cinnamon .....
The waiter was friendly and punctual but he lack as well that touch which categorize this experience within the fine dining segment: when pouring the wine, he did not know tie...


More",La Chaumiere,68,31,"December 25, 2013","Dubai, United Arab Emirates",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",Nicky025,38.8949549,-77.0366456,25.2683521,55.296196200000004,7052.37383145374,False,350.0
4.0,French charm,"This is a nice place that belongs to the georgetown charm, food is good and wine list is great. The servers/managers are a bit arrogant but the place is worth trying",La Chaumiere,37,28,"December 22, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",aWashingtonian,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,165.0
4.0,Lovely little bistro in Georgetown,"Stopped in for lunch today to this little place on M Street. It was so inviting, had a little fire going in the middle of the dining room. Ordered a glass of wine, then French Onion Soup, which was divine. Nice crusty top, with loads of onions in a lovely, not too salty broth. I ate it all! Then I...


More",La Chaumiere,93,41,"December 20, 2013","Roanoke, Virginia, United States",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",Roanokefoodie,38.8949549,-77.0366456,37.270973,-79.94143129999998,193.94593225589477,False,308.0
4.0,Amazing food,"Went with my wife to cap off a wonderful trip to DC. We requested a table by the fire place and got that. I had Smoked Salmon appetizer, Wild Boar ribs for dinner and Creme Brulee. My wife had Escargot, Sweetbreads (the best that she has ever had) and Irish Coffee. All of the food was amazing and we were...


More",La Chaumiere,18,2,"December 17, 2013","Hollidaysburg, Pennsylvania",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",Seth V,38.8949549,-77.0366456,40.4272949,-78.3889024,127.960987482171,False,315.0
4.0,Such a great atmosphere and food,"Our first night in Washington and what a great place to start. Service was great and the food delicious. It was busy and had really friendly buzz.
Good selection of wines and a nice variety on the menu. Have eaten in many French (in France too) places and this is one of the best.",La Chaumiere,67,37,"November 25, 2013",London,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",Gary B,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,280.0
4.0,cozy French style restaurant in Georgetown,"I have been here twice recently, once for lunch and once for dinner. I definitely recommend lunch as it is the same great taste but much less expensive. The salmon puff pastry is great, the sea bass is excellent, and I loved the seasonal soup (pumpkin). They have a great wine selection, and the desserts are worth the calories.",La Chaumiere,235,74,"November 13, 2013","Carmel, Indiana",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",MizzouLizard,38.8949549,-77.0366456,39.978371100000004,-86.1180435,491.29808091016815,False,328.0
4.0,We Love La Chaumiere,"We always dine at the La Chaumiere when visiting D.C. It's always a wonderful experience. Cozy and charming, especially the porch-like seating closest to the front windows. Superb menu with many unusual entrees this side of France. The steak au poivre and rank of lamb are truly outstanding. The crème brulee and chocolate are world class. Knowledgeable, helpful service. We've...


More",La Chaumiere,77,43,"October 27, 2013","Naples, Florida",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",N1TP,38.8949549,-77.0366456,26.142035800000002,-81.7948103,921.2573462583371,False,388.0
4.0,Great find in Georgetown,"A welcome respite after a long day. A totally French experience from service
to menu.Order the souffle for your desert and sweetbreads as a main course.
The salad was dressed expertly,I recommend highly",La Chaumiere,15,2,"October 22, 2013","New York City, New York, USA",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",Norman R,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,202.0
4.0,Nice restaurant,"La Chaumiere is a nice restaurant on M Street in DC. Parking is at a premium in the area, but there is side-street parking at times, and the restaurant gives parking at the hotel across the street. This is most helpful.
The restaurant is charming and comfortable. A bit noisy, but tolerable and our table of six had no trouble...


More",La Chaumiere,185,68,"October 21, 2013",Rockville,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",Fishperson,38.8949549,-77.0366456,39.0840054,-77.15275729999998,14.461735716840362,True,336.0
4.0,delicious old world traditional French,"The Dover sole is excellent, as is the grande marnier souffle. It's typically filled with middle-age and up and foreign visitors from the Four Seasons across the street. Has a cozy feel - perfect for a mid-winter dinner.",La Chaumiere,1,0,"October 20, 2013","Washington DC, District of Columbia, USA",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",Kelly C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,220.0
4.0,Charming and cosy,"Food is wonderful, I only wish they would pull a few tables out of the dining rooms so we weren't sitting on top of other diners. The dining room is too tight.",La Chaumiere,28,23,"October 20, 2013","Washington, D.C.",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",CapitolCat,38.8949549,-77.0366456,36.29884975,-82.35919661,342.4862108550794,False,159.0
4.0,Superb!,"Truly extraordinary French cuisine in a casual, authentic atmosphere - you will find classics here long forgottoen elsewhere, and everything prepared by a true master chef. Expert, professional service is very knowledgeable but never rushed or intrusive. Great wine list with reasonable prices and some unusual selections.",La Chaumiere,72,24,"October 19, 2013","Ivy, Virginia",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",JandPdineout,38.8949549,-77.0366456,38.0565268,-78.5966823,102.46513685557186,False,322.0
4.0,Authentic French food,"It's one of the places I frequently eat when I am in Washington, DC. They serve authentic French food in a cozy French atmosphere. The food selection, the presentation and the service are top notch. Try the escargot they are out of this world.",La Chaumiere,83,44,"October 16, 2013",Tennessee,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",Globetrotter1955,38.8949549,-77.0366456,35.7730076,-86.28200809999998,552.4140984112231,False,243.0
4.0,"Lively, quaint, yummy!","Went to dinner with friends that had not been here in many years...their choice. Great choice! Loved the atmosphere! The large wine list was easily maneuvered...we had a bottle of the house Malbec . The onion soup was full of creamy cheese...would have liked a little more onion but the flavor was great. Veal, scallops, venison and beef were entrees...


More",La Chaumiere,29,6,"October 6, 2013","Owings Mills, Maryland",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",Emily G,38.8949549,-77.0366456,39.401075299999995,-76.796299,37.22440647090411,True,360.0
4.0,Will return,"This restuarant was chosen via zagats. I usually use Zagats then check trip advisor. The reviews on trip advisor were all good but the rating was not that high, not sure why. For exceptional food the price and wine list were extremely reasonable. The only negative was the bread was a little overdone also noted in another review that I...


More",La Chaumiere,40,23,"September 23, 2013","allentown,pa",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",bradley p,38.8949549,-77.0366456,40.6022059,-75.47127940000001,144.29487511618964,False,346.0
4.0,Excellent Food Disappointing Service,"Excellent standard and specials menu. Wine list was tremendous! We enjoyed, duck, guinea hen, home made sausage, salads, soufflés. All were exceptional.
The caveats are:
1. no waiting area - so it's very crowded at the door
2 unless you are a regular, you get lost in that crowd and even with a reservation it seemed lots of folks got...


More",La Chaumiere,16,5,"September 22, 2013","Wayland, ma",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,3.0,249,"Washington, DC",Waylandtransplant,38.8949549,-77.0366456,42.363206299999995,-71.36067209999999,382.34919699953826,False,345.0
4.0,Thoughts on La Chaumiere.,"This is a quiet, humble, provincial palace. It is also plainly the best, most consistently excellent restaurant in Washington, and probably my favorite restaurant in the world. Why? When you can do a few things, the very best things, exceptionally well, and you can be absolutely unwavering in your control over those things, you build excellence: all the ""little things""...


More",La Chaumiere,5,6,"August 27, 2013","Alexandria, Virginia",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",ctelk96,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,381.0
4.0,Arm-Twisting Good Food,"As part of DC's Restaurant Week, my wife and I visited this long-time delightful French legend. As we just can't eat a full meal each, we shared the full course, choosing foie gras, ceasar salad, onion soup, and steak au poivre. As a nice accompaniment, we chose the ""house"" champagne, which was actually quite good. My wife has been frequenting...


More",La Chaumiere,16,9,"August 22, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,2.0,249,"Washington, DC",b h,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,355.0
4.0,Our DC favorite,"Great atmosphere, wonderful service and superb French food. Great for a special occasion or regular night out. About $45 per person with dessert but no drinks",La Chaumiere,57,21,"August 19, 2013","Waynesboro, Pennsylvania, United States",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",TravelMonster17268,38.8949549,-77.0366456,39.755927,-77.5777692,66.09307418443335,False,158.0
4.0,Old school charm,French country with old French Country charm. Has so much old school charm you might not be surprised to see it in a 1960s movie. Tends to be full of DC regulars and for good reason The staff is knowledgable and efficient Wine is good and very fairly priced. Vastly different from and better than the tourist oriented Georgetown eateries,La Chaumiere,112,42,"July 18, 2013","Charlotte, North Carolina",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",wherenextnc,38.8949549,-77.0366456,35.2270869,-80.8431268,328.9098342000259,False,337.0
4.0,Brilliant!,"Had a wonderful evening last month at La Chaumiere. Went on a Saturday night, with reservation, and the room was filled but were seated immediately after a warm welcome by the owner. Yes, tables were packed together but it somehow suited the atmosphere (and the assumed high rent area). Started with a couple of glasses of Champy to whet the...


More",La Chaumiere,42,72,"July 9, 2013","Tallahassee, Florida",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",JPKACH,38.8949549,-77.0366456,30.4380832,-84.2809332,713.6014875288355,False,351.0
4.0,Very good menu and service,Excellent menu and service but a bit pricey. I enjoy the specials: Wednesday Cous-Cous and Thursday Cassolet. I also like the fish entrees and sweetbreads with mushrooms when available. Very busy on special days and reservations are recommended.,La Chaumiere,14,2,"June 22, 2013","Granite City, Illinois",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",tlayloff,38.8949549,-77.0366456,38.7014389,-90.1487199,707.3028943510228,False,245.0
4.0,Lovely evening,Our group of 8 had a wonderful meal. The service was attentive. My Dover sole was excellent. The Grand Marinier souffle was perfect. I would return on my next visit.,La Chaumiere,23,14,"May 29, 2013","Oxford, Mississippi",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",AjaBlue,38.8949549,-77.0366456,34.366412700000005,-89.5187664,759.8573017332686,False,165.0
4.0,My best meal in DC,"This is the best restaurant I've visited in DC, and perhaps anywhere else. The appetizers are well-sized and superb. The entrees are even more generously sized and everyone in our party raved about their meal. To finish it off, the made-to-order apple crisp was perfect. I couldn't recommend more highly.",La Chaumiere,5,3,"May 8, 2013","Cambridge, Massachusetts",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",CoreyPea,38.8949549,-77.0366456,42.3785931,-71.13171366,392.41946823645884,False,304.0
4.0,Good Ol' French Cooking,"While this restaurant has probably seen hipper days, the food delivered. Huge baked oysters and chicken and pork sausage appetizers hit the mark, Steak and duck entrees were true to classic cuisine. The waiter was a bit awkward but warmed up to us. Portions were good when compared to similar competition.",La Chaumiere,117,65,"May 6, 2013",Massachusetts,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",JorjeJaj,38.8949549,-77.0366456,42.3788774,-72.03236600000002,356.2275603241646,False,305.0
4.0,Disappointed 30 year customer - won't be returning,"Consistency in food and service was a La Chaumiere.hallmark. I see from other reviews that our experience with poor service, rudeness and disrespect for the customer are the new norm for the waitstaff and the owner. We had to ask to order a drink. We were advised to hurry and order as a large party was coming in. Our entrees...


More",La Chaumiere,1,3,"April 19, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,1.0,249,"Washington, DC",WCM703,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,336.0
4.0,The rudest French restaurant ever,"I have eaten here for many years, but tonight we were 30 minutes late for our 630 reservation... Traffic was unexpectedly awful .. One of us was waiting .. The two of us came to join.. As we walked in, we were told to order immediately , as we were late, even though I apologized for this as we came...


More",La Chaumiere,2,3,"April 14, 2013",,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,1.0,249,"Washington, DC",Dcreg,38.8949549,-77.0366456,,,,,309.0
4.0,This used to be my favorite DC restaurant but no longer,"I will not be going back to this restaurant because the food seems tired and the service is rushed and poor. We were taken to our table, given menus and within 2 minutes the waiter wanted to take our food order. The whole meal was rushed. When I walked through the door I saw the owner chasing someone out and...


More",La Chaumiere,5,4,"April 12, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,2.0,249,"Washington, DC",rpgoodman,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,319.0
4.0,A genuine French bistro,"La Chaumier is a traditional French bistro. We have enjoyed both lunch and dinner there. The food is uniformly outstanding, with well known classics like a superb cassoulet, rarely offered in the US. Service is observant, prompt and friendly. The atmosphere is warm and inviting, but the seating can become crowded, conversations are hardly private. The wine list is French...


More",La Chaumiere,151,122,"April 10, 2013","Seattle, Washington",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,5.0,249,"Washington, DC",Semperviator,38.8949549,-77.0366456,47.6038321,-122.3300624,2327.637719285823,False,383.0
4.0,Great food and service.,"I have been to Paris and know good French food. The atmosphere is nice and the food is authentic French. I got the steak with pepper corn sauce and it tasted just like Paris. For dessert I shared an apple tart and it was delicious. For the price, it's great food, but you have to pay accordingly. I will defiantly...


More",La Chaumiere,434,96,"April 2, 2013",,/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,4.0,249,"Washington, DC",FamTimeFL,38.8949549,-77.0366456,,,,,323.0
4.0,Terrible food,"We choose this restaurant based on some reviews we read. I live in Montreal and I know delicious French food. We still decided to give this restaurant a try. To say it was disappointing is an understatement. There was only one other person in the restaurant, but yet they did not check me in to get my dining points. I...


More",La Chaumiere,36,45,"March 30, 2013","Montreal, Canada",/Restaurant_Review-g28970-d450647-Reviews-La_Chaumiere-Washington_DC_District_of_Columbia.html,1.0,249,"Washington, DC",Wonco,38.8949549,-77.0366456,45.51159439999999,-73.60510129999999,489.3307949629645,False,328.0
