restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,"Order different appetizers, especially the mussels, and definitely get the flan.","Order different appetizers, especially the mussels, and definitely get the flan.",CEIBA,1,0,"December 22, 2007",,/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,3.0,292,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,80.0
4.0,"South American cuisine to die for. Cozy atmosphere, incredible wine selection, attentive but not intrusive service. I...","South American cuisine to die for. Cozy atmosphere, incredible wine selection, attentive but not intrusive service. I thought I new upscale until I ate here. Yum.",CEIBA,1,0,"December 20, 2007",,/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,5.0,292,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,162.0
4.0,Don't miss this one!!,"Recently visited D.C. for 4 days. I extensively researched practically every restaurant around because when I travel I want something different and great, and I don't want to waste my time with a lousy restaurant. Ceiba was in my top 5 places to try. I had dinner with my boyfriend. It was fabulous!!!! Very romantic. Great low lighting but yet...


More",CEIBA,175,140,"May 23, 2007","New Orleans, Louisiana",/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,5.0,292,"Washington, DC",winstonteaka,38.8949549,-77.0366456,29.949932300000004,-90.0701156,964.8352122947282,False,354.0
4.0,Don't go if you're hungry,"The place is nice but typical of some restaurants in the area you are seated barely 2 feet apart from other tables.
The prices seemed high for the amount of food served,
We ordered the chorizo meatballs and all we got was three small ones for $15 for the two of us. They could have given us four so we...


More",CEIBA,99,82,"May 18, 2007","Los Angeles, California",/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,2.0,292,"Washington, DC",socratesa,38.8949549,-77.0366456,34.053717,-118.24272659999998,2299.1716485793013,False,311.0
4.0,Little service to speak of,"This is the fifth time I've been to Ceiba - and the last. The evening started out well enough. The waitress was pleasant and attentive. Then, right after we ordered, a group of conference-goers arrived and pretty much took over the room we were in. Suddenly it was like we didn't have a waitress. Random people kept taking away our...


More",CEIBA,20,49,"May 5, 2007",USA,/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,2.0,292,"Washington, DC",turkscaicos1,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,341.0
4.0,"Fancy food, mass-produced","The best thing in the restaurant was the service. It was impeccable. Unfortunately, the food is not nearly as good. Our meal began with delicious mussels, but after that it was straight downhill (heavy crab cakes with too much filler, an uninspired whole fish) right to the very odd desserts (a tiny guava ""cheesecake"" with some very stale palmiers, crepes...


More",CEIBA,14,26,"March 7, 2007",Sagadahoc,/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,3.0,292,"Washington, DC",patientspider,38.8949549,-77.0366456,44.02288710000001,-69.8426135,514.1283175030923,False,366.0
4.0,Love it! Don't miss the gazpacho or the Mojitos!,"My favorite Washington restaurant. Creative menu, great service, really knowledgable staff.",CEIBA,80,74,"November 19, 2006",Gettysburg,/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,5.0,292,"Washington, DC",sundans,38.8949549,-77.0366456,39.8309399,-77.23109079999998,65.40413764582185,False,91.0
4.0,Nothing special,"Ceiba is fine. Average. Good but not great. The decor is generic modern Washington restaurant; no indication what the cuisine will be (apparently Caribbean/Cuban). There are some interesting things on the menu--oxtail tacos stand out in my memory--and some strange combinations, like mussels steamed with chorizo sausage. I had a skirt steak churrasco with cebollas fritas and rosemary mushrooms. Here...


More",CEIBA,81,204,"March 11, 2006",,/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,3.0,292,"Washington, DC",Thad,38.8949549,-77.0366456,,,,,411.0
4.0,Very good place and quite reasonable,"I’m very glad we made time to visit Ceiba for lunch on our last day in Washington. I’d say it was the best dining experience we had while in the city.
Service was fast and friendly. The menu was far more extensive than I’d have expected. We settle on shredded duck empanadas as an appetizer, then moved on to fish...


More",CEIBA,145,211,"March 2, 2006",,/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,4.0,292,"Washington, DC",kcboy,38.8949549,-77.0366456,,,,,329.0
4.0,Inadmissible behaviour !!!,"One evening, we would like to dinner at Ceiba. We was 4 adults and 4 children. The waiters told us that one and half hour for waiting. All right ! It's strange because the rooms weren't full !! But we decided to make a reservation for the next evening day. And the waiters spoken between them without look up the...


More",CEIBA,1,0,"February 11, 2006",,/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,1.0,292,"Washington, DC",A TripAdvisor Member,38.8949549,-77.0366456,,,,,322.0
4.0,"Try It, You'll Love It!","Last weekend was my S/O birthday and we headed off to Ceiba. The restaurant is lovely -- ambiance wonderful but a bit noisy (I'd suggest asking for a table by a wall and not in the center of the room). First course, shrimp ceviche was nothing memorable but the fried oysters were outstanding - lightly battered, not greasy with a...


More",CEIBA,1,0,"February 6, 2006",,/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,4.0,292,"Washington, DC",A TripAdvisor Member,38.8949549,-77.0366456,,,,,339.0
4.0,"Fantastic Dinner, Acceptable Service","Joined a friend at Ceiba for dinner during D.C.'s ""Restaurant Week."" Meals during this week included a starter, entree, and desert. Though my acquaintance's reservation was originally for one person, Ceiba found an extra seat for me. The space is impressive, though the tables are slightly crowded and noisy--would not have been as bad if they weren't so busy. The...


More",CEIBA,10,11,"August 10, 2005","Seattle, WA",/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,4.0,292,"Washington, DC",BernieSeattle_WA,38.8949549,-77.0366456,47.6038321,-122.3300624,2327.637719285823,False,374.0
4.0,Ceiba is among Washington's best restaurants!,"What great luck...I walked by Ceiba yesterday afternoon on the way to a meeting. Having just landed in DC, and with a nice hunger building, I was looking for a good place for dinner with another out-of-town colleague. Ceiba's menu (well displayed in glass as you walk by the outside of the restaurant) looked to be truly unique; a fusion...


More",CEIBA,9,89,"December 2, 2004","Toronto, CANADA",/Restaurant_Review-g28970-d456896-Reviews-CEIBA-Washington_DC_District_of_Columbia.html,5.0,292,"Washington, DC",YYZSolly,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,347.0
4.0,Great food!,"The food is quite spectacular! But too pricey. I went with Japanese friends, one of which does not speak English, so it was quite disappointing that the waiter did not speak Japanese. But the food is really good. The sushi is fresh and of great quality. The large variety of small plates are prepared to perfection. So far, I have...


More",Sushi Taro,19,7,"October 15, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,4.0,223,"Washington, DC",Adriana M,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,340.0
4.0,Fantastic sushi in the Dupont Circle area..............,"Located between Dupont and Logan circles, this is a great place for fresh and delicious sushi. My wife and I had dinner here and we tried the sushi and traditional tasting menus. Both menus consist of 8 to 9 items and plenty of food. The sushi was really fresh and you get to appreciate the distinct flavors of the items....


More",Sushi Taro,52,13,"September 27, 2015",Belle Mead,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",TW W,38.8949549,-77.0366456,40.4667713,-74.6607144,166.72300424310384,False,331.0
4.0,Really good,"It's a really good sushi place, fine and chique. Would definetly go there more often if i had a fatter paycheck. The quality is really good and the service is also as good.",Sushi Taro,25,5,"September 10, 2015","Cairo, Egypt",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,4.0,223,"Washington, DC",Marwan S,38.8949549,-77.0366456,30.0488185,31.2436663,5821.600231352588,False,172.0
4.0,Amazing food served perfectly,"My daughter had been saving up her dining points and pennies to take me here for my birthday; we were not disappointed. They have two nine-course tasting menus; one traditional and one sushi. We each had one and shared. (at least three, maybe four of the courses are identical, which made it easy). We also opted for the pairing with...


More",Sushi Taro,77,34,"September 10, 2015",California,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",50ish_Mom,38.8949549,-77.0366456,36.7014631,-118.75599740000001,2268.2370296567437,False,343.0
4.0,Great waitress!,"Very traditional sushi options...VERY DELICIOUS! Our group of four enjoyed the tasting menu with the paired saki. We also enjoyed an additional large bottle of saki (can't remember which one, but it was dry (Dassai?)), to which our waitress informed us that it had a higher alcohol content...and giggled. We were already quite the jolly crowd, but she was having...


More",Sushi Taro,12,1,"September 2, 2015","Cotter, Arkansas",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Denise R,38.8949549,-77.0366456,36.27117979999999,-92.5354402,868.5202016431751,False,372.0
4.0,"Good sushi, less than average service","I booked a table to have lunch with my family and while the sushi was quite good (well above average), I must say that the service was below average. The hostess seemed to be annoyed that we arrived early for our lunch (we were more than willing to wait) and the waitress treated us like it was beneath her to...


More",Sushi Taro,17,6,"August 24, 2015",,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,4.0,223,"Washington, DC",Joanna K,38.8949549,-77.0366456,,,,,319.0
4.0,"Fresh Sushi, Authentic Japanese","This is the place to go for an authentic, high quality, Japanese meal or for the best sushi ever. The dining room is serene and the service excellent. Having recently returned from a trip to Japan, this really felt like a Japanese restaurant in DC. Also, good value. Highly recommended!",Sushi Taro,232,108,"August 22, 2015","Vienna, Virginia",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",fiamma11,38.8949549,-77.0366456,38.9013013,-77.2651585,12.32559072155809,True,286.0
4.0,This time it disappointed,"Had very good experiences here before and really enjoyed the food. This time the food was okay, but not great. Sushi was fine, but the tempura was poorly executed. And the service from the waitress was distant and unfriendly. I don't think she said more than two words to us the whole time, and not even a thank you when...


More",Sushi Taro,359,212,"August 19, 2015",earth,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,3.0,223,"Washington, DC",choptliva,38.8949549,-77.0366456,34.233137299999996,-102.4107493,1442.4870333397291,False,330.0
4.0,Amazing time,"We went there for my dad's birthday who love japonese food and we haven't been disapointing !
The room is nice and cosy, the food is amazing and the fish is super fresh and good.
We had an great time for lunch and it worth the price.",Sushi Taro,5,3,"August 16, 2015","Orlando, Florida",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Alexandra D,38.8949549,-77.0366456,28.5421175,-81.3790462,755.8243190989905,False,233.0
4.0,Traditional and Elegant with a Modern Twist,"I've only been to Sushi Taro twice for lunch, and both times the quality and freshness of ingredients was above par, presentation was exquisite, and the lunch prices were more than reasonable for the quality. To enter you have to go up a flight of stairs, so I don't recommend it to anyone in a wheelchair or crutches...there is no...


More",Sushi Taro,19,3,"August 13, 2015","Adelphi, Maryland, United States",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Daphne G,38.8949549,-77.0366456,39.0031656,-76.97192,8.238595716404703,True,341.0
4.0,Best sushi in DC,Best sushi in the city. Very fresh. Best happy hour for lunch and dinner. Friendly service. button line ...yes! go!,Sushi Taro,2,0,"August 10, 2015",,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",DFZ15,38.8949549,-77.0366456,,,,,115.0
4.0,Excellent!,"Came here for dinner with some family & wow was it delicious! Great for sharing plates with others, the sushi was amazing - however the panko crumbed chicken was drier than the Sahara. Still a great meal, enjoyed the Japanese beer and everyone left feeling satisfied. Loved the atmosphere, definitely recommend this restaurant if you're not too worried about spending...


More",Sushi Taro,18,6,"August 6, 2015",Wellington,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,4.0,223,"Washington, DC",Alicedixon,38.8949549,-77.0366456,-41.2887639,174.7772239,8744.167296015787,False,377.0
4.0,Great food adventure,"I visited Sushi Toro for my birthday with my fiancé and it was incredible. We did a tasting menu, and not only ate delicious food but also tried some new items as well. It was a large amount of food, so definitely caution you if you do a tasting menu. This was the best sushi I had ever had. The...


More",Sushi Taro,12,0,"July 27, 2015",,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Maggie S,38.8949549,-77.0366456,,,,,306.0
4.0,Disappointed,"The sushi quality is good. But it's sad to feel jipped and hungry when you walk out (even after spending $40 for one). No comparison to the more generous portions and friendlier and less full-of-itself atmosphere of Moby Dick in Wheaton. But, of course, no Hill staffer type will take the metro out there. I did get a version of...


More",Sushi Taro,18,26,"July 22, 2015","Silver Spring, Maryland",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,3.0,223,"Washington, DC",Dom234,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,338.0
4.0,Authentic Sushi,"This is an excellent sushi place especially for lunch. At dinner prices are higher and it's not as great a deal price-wise. Quality is superb. This is authentic Japanese food, and the sushi is delightful. At lunch they have bento boxes which are great bargains. But it gets busy, so I would highly recommend reservations.
Had lunch today, we had...


More",Sushi Taro,359,212,"July 13, 2015",earth,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",choptliva,38.8949549,-77.0366456,34.233137299999996,-102.4107493,1442.4870333397291,False,355.0
4.0,Don't miss the sushi counter,"If you are looking for an authentic and high quality Japanese meal, do yourself a favor and book one of the six seats here. Eating in the regular part of the restaurant is good, but the counter is where it's at. I've had the pleasure of eating here a few times over the last five years, and it's still as...


More",Sushi Taro,116,18,"July 10, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Amy W,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,314.0
4.0,Omakase Counter is worth it!,"The Omakase Counter is incredible!! What you get is a multi-course tasting menu, one-on-one with the chef, in a quiet room off the main dining room. It must be reserved in advance - we lucked out in getting a last-minute reservation due to a last-minute cancellation. It was a true dining experience - multiple thoughtful courses - a friendly and...


More",Sushi Taro,6,0,"June 29, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",ssch215,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,356.0
4.0,Terrible Customer Service Experience from Long Serving Customer,"After a decade of patronizing Sushi Taro, we will never return. The sushi, which was really good at times (however not exceptional, and certainly not the best in D.C) was worth bringing friends and family from out of town to so they could experience it themselves. We've probably visited a few dozen times over the years, both before they renovated...


More",Sushi Taro,26,23,"June 21, 2015","Washington, D.C.",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,2.0,223,"Washington, DC",weissguy11,38.8949549,-77.0366456,36.29884975,-82.35919661,342.4862108550794,False,358.0
4.0,Fabulous,"Don't be put off by the modest entrance, Sushi Taro is a real find! Service was outstanding. Food was authentic and well presented. If you are looking for great Japanese food, go to Sushi Taro.",Sushi Taro,10,3,"June 11, 2015","Bonita Springs, Florida",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Saffronlewis,38.8949549,-77.0366456,26.36186450000001,-81.79306068,906.710663830813,False,193.0
4.0,Some of the Best Sushi in DC,"Found this place on opentable and decided to give it a try based on its high reviews. I was not disappointed. This place doesn't look like much from the outside but has some great sushi, sashimi, and saki. Every piece of sushi or sashimi were really high quality and well made, plus the squid-ink fried soft shell crab was amazing....


More",Sushi Taro,22,15,"June 9, 2015","Springfield, Virginia",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",tpp121,38.8949549,-77.0366456,38.78905220000001,-77.1870368,10.917314947359314,True,341.0
4.0,Impressed,"I'm a bit of a sushi snob. Was in DC on business and my colleague and I wanted sushi for dinner. I googled Nobu to see if there was one in DC; there wasn't. This place popped up as ""high-end sushi"" so I read some online reviews and we checked it out. I was more than pleasantly surprised. We sat...


More",Sushi Taro,6,4,"May 7, 2015","New York City, New York",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,4.0,223,"Washington, DC",manhattanfoodie10019,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,305.0
4.0,Excellent,"We visited this restaurant with some customers and had a wonderful time. A Japanese colleague managed the ordering for the group and the food was amazingly diverse and good. I particularly liked the eel, the tuna and the sea urchin offerings. The slightly sweet sake that we had complemented the food. We couldn't have selected a better place for sushi...


More",Sushi Taro,101,25,"May 1, 2015","Basel, Switzerland",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Ramdas P,38.8949549,-77.0366456,47.55810770000001,7.5878261,4098.515297452173,False,362.0
4.0,Wonderful Sushi in Dupont Circle,"My wife and I received a great recommendation to eat here on our recent trip to DC. It was really the best sushi I've ever had. I can't remember all of the rolls we ordered, but I do recall the spider-roll. You really must try that if you go. We ordered a second one when we finished the first. The...


More",Sushi Taro,44,16,"April 19, 2015","Cleveland, Ohio",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Jeff A,38.8949549,-77.0366456,41.5051613,-81.6934446,305.101045136472,False,308.0
4.0,Magnificent,"Great selection, child friendly. Incredible sake list, by glass or full bottle. The dishes are presented elegantly, but not overdone.",Sushi Taro,6,0,"April 15, 2015",,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Betoagg,38.8949549,-77.0366456,,,,,133.0
4.0,Great experience,"Good food, nice atmosphere, pleasant service if they were a tad slow. The Uni was spectacular. I love the fact that the entrance gives it a sort of speakeasy appeal.",Sushi Taro,3,0,"March 22, 2015",,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Hugh N,38.8949549,-77.0366456,,,,,165.0
4.0,Incredible,"The absolutely best authentic sushi I've had outside of Japan. Heck, it's even hard to think of one sushi that was better in Japan.",Sushi Taro,44,33,"March 15, 2015",,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",MiSaCh,38.8949549,-77.0366456,,,,,131.0
4.0,amazing sushi happy hour,"I've been to Sushi Taro more than a few times, and always have an amazing meal here. Most recently, and for the past few times I've been here, I went for their amazing happy hour. For the value and for the food, it is absolutely five stars.
At the bar, from 5:30 to 7pm on weekdays, all sushi and sake...


More",Sushi Taro,489,320,"March 5, 2015",WashingtonDC,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",jg325,38.8949549,-77.0366456,,,,,311.0
4.0,The best Japanese food in Washington DC,"We have dined here several times. We always sit in the private sushi bar and have a Omakasa meal. This is truly one of the best Japanese restaurants in the United States. The meals have been equal to some of the great meals we have had in Japan. The service is absolutely awesome and the food is even better. They're...


More",Sushi Taro,116,76,"February 19, 2015",,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",drl_smit-may,38.8949549,-77.0366456,,,,,326.0
4.0,Rude service,Went there for restaurant week in DC. Servers and hostess were really rude and brusque. They looked like they didn't want you to be there. Don't bother. No amount of good cooking can overcome this level of incivility. Spend your good money elsewhere.,Sushi Taro,243,79,"February 3, 2015","Bethesda, Maryland",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,1.0,223,"Washington, DC",Margaret C,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,250.0
4.0,The course meals are good,"In DC standards, Sushi Taro probably deserves a 5/5 due to the small number of authentic Japanese restaurants (especially sushi) available in the area.
The tasting menus here (kaiseki and sushi) are a rare find. They are enjoyable, but I'm not sure they would warrant the $80/person (more, if you upgrade certain courses) price tag. Makoto, near Georgetown is better...


More",Sushi Taro,760,280,"January 20, 2015",Baltimore,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,4.0,223,"Washington, DC",Tunaidi,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,376.0
4.0,Words cannot describe but I'll try,"I have eaten sushi from many locations but never have I enjoyed the selection as I did at Sushi Taro. One thing is they don't have the traditional sushi bar. Your seated at a table on the second floor above a pharmacy. The front door is a small door off to the side so you may miss it, so look...


More",Sushi Taro,88,37,"January 4, 2015",,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Tymtravler,38.8949549,-77.0366456,,,,,303.0
4.0,Excellent lunch,"Another fine meal at taro, where we've enjoyed many good dinners and happy hours over the years. Chirashi lunch option very good. Heaps of fresh, tasty fish for $18. Egg custard with morsels of fish and meat an excellent starter. Soba was good if less spectacular. Broth a touch thin for my liking. But all in all a fantastic experience.",Sushi Taro,30,18,"December 31, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",AB K,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,337.0
4.0,Authentic Japanese food,"I admit it is pricey compared to other Japanese restaurants nearby, but the food is authentic. The list in their menu is not all about sushi roll,chicken teriyaki,or those which are common in other Japanese restaurants in greater DC area. But they also serve ""Kaiseki"" - a traditional Japanese dining. For me this is what I'm looking for because if...


More",Sushi Taro,30,6,"December 10, 2014","Jakarta, Indonesia",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,4.0,223,"Washington, DC",wulan,38.8949549,-77.0366456,-6.1753941,106.82718259999999,10165.282406262297,False,358.0
4.0,Low grade fish.,"It looks the part. The plates, the presentation of the fish, the menu....the food is awful. The fish is average grade at best. I have worked at some top places in NY and had sushi all over including Tsukiji in Tokyo. Tsukiji is a good example, not the best but above average sushi sold at fair prices to tourists. Sushi...


More",Sushi Taro,56,22,"December 9, 2014","New York, NY",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,2.0,223,"Washington, DC",EatCookTravel,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,329.0
4.0,Sushi.,I am by no means a sushi guru. But what I ate here felt authentic and fresh. This is my go to in DC.,Sushi Taro,58,35,"December 4, 2014",Maryland,/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",MsZie,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,100.0
4.0,Incredibly Good Sushi and Hospitality,"I have visited her a number of times and each time is a joy in both service and food quality. I generally eat the sushi there because it is so good. I have tried a number of the other dishes and they are equally good. They have very high quality sake and of course excellent Japanese beer. Prices are reflective...


More",Sushi Taro,88,30,"December 4, 2014","Boston, Massachusetts",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Pat P,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,321.0
4.0,The only place I take Japanese visitors to,"My Japanese visitors are always satisfied at Sushi Taro. The tasting menus are excellent, as well as the a la carte dishes. Usually we have the Kaiseki tasting menu ($80) and all the dishes are beautifully prepared. The last course is always each diner's choice of 3 nigiri or one roll. The service is always great. From the outside, it...


More",Sushi Taro,107,40,"November 20, 2014","Arlington, Virginia",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Arlingtoniantravelle,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,346.0
4.0,Almost perfect,"I ordered the omakase. It was excellent with large pieces of nigiri, but unlike some other restaurants, it was not overly creative. While the sushi was outstanding, there was nothing exotic at all. Since you do not have direct contact with the sushi chef the layout is inferior to a sushi bar layout. BUT each piece was outstanding and large...


More",Sushi Taro,41,20,"November 12, 2014","Kirkwood, Missouri",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",FredStl,38.8949549,-77.0366456,38.5776995,-90.418654740625,722.6645198096561,False,351.0
4.0,Disappointing,"I chose this place as it was rated in the Washingtonian as one of the top 100 places to eat in DC for 2014. We ordered a 6 course dinner and it was a series of mediocre plates that were premade. We even skipped a few plates. I tried to finish strong with an order of toro, but even that...


More",Sushi Taro,17,17,"November 7, 2014","Bethesda, Maryland",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,3.0,223,"Washington, DC",ha_steiner,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,296.0
4.0,Sushi Tasting Menu - Over the top,"If you like Nigiri -- I recommend the Sushi Tasting Menu. 10 courses, lots of Nigiri. Way beyond your run-of-the-mill sushi bar -- very creative and lots of variety. 10 courses is a bit over the top -- first time I've ever been stuffed at the end of a sushi meal.",Sushi Taro,4,0,"October 23, 2014","Minneapolis, MN",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,4.0,223,"Washington, DC",Dennis42,38.8949549,-77.0366456,44.9772995,-93.2654692,933.4296463460747,False,263.0
4.0,Dear treats,"This sushi bar is a bit pricier than others but it is one of the few places where we were able to find both fatty tuna belly and fresh wasabi. Yes there is a premium but it was worth it. Not an everyday meal, but certainly worth the splurge.",Sushi Taro,49,23,"October 23, 2014","Heidelberg, Germany",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,4.0,223,"Washington, DC",bethie227,38.8949549,-77.0366456,49.409360799999995,8.6948125,4089.64311317387,False,241.0
4.0,Great fish,"This restaurant continues to be an outstanding sushi, sashimi and omakkase restaurant. Had their sea urchin sashimi served in a se urchin. Notably is their food gererific it is served quite artfully. We go as often as possible.",Sushi Taro,12,3,"October 20, 2014","Washington DC, District of Columbia, USA",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,5.0,223,"Washington, DC",Ruth B,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,227.0
4.0,"Good food, not that expensive","Went there last week and found it to be vary good. The rolls were about $6 each, so ended up with tons of food for about $24 a person. Everyone was happy with what they ate.",Sushi Taro,16,8,"October 18, 2014","Greenfield, Indiana, United States",/Restaurant_Review-g28970-d450454-Reviews-Sushi_Taro-Washington_DC_District_of_Columbia.html,4.0,223,"Washington, DC",Dennis T,38.8949549,-77.0366456,39.78550960000001,-85.7681979,471.55818924494594,False,173.0
