restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Good restaurant,"Great food, great service, great atmosphere, what we really liked was the combination of flavours on the menu, a mixture of Mexican, Japanese and Peruvian food. A must!",Masa 14,181,42,"September 1, 2014","Fuerteventura, Spain",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",CAROVISA,38.8949549,-77.0366456,28.40037685,-14.00486957,3632.6958031163945,False,168.0
4.0,Girls Night Out,"Small plates, needs better marketing for style of food and way it is served. Go here for light bites to share. We ordered about 8 items and we enjoyed 90% of them. However they ran out of yuca fries. Very disappointing. Calamari and shrimp fried rice were favorites.
Cons: Also need to train food runners. Several times runners were reaching...


More",Masa 14,25,3,"August 31, 2014",,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Rssingleton,38.8949549,-77.0366456,,,,,351.0
4.0,Very very nice!,"I came here for a brunch with a friend and husband. We really enjoyed our food and drinks here. The restaurant is pricy but good. They have small plates for sharing. We had the chilaquiles (really small, but really good), the wild mushrooms flatbread (the best!), the breakfast tacos (super delicious), the pork belly benedict and the pan dulce (yummy)....


More",Masa 14,163,37,"August 19, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Viajeroconbuengusto,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,363.0
4.0,Good location for get togethers,"I visited this restaurant to meet with friends and family and watch the live World Cup Football final. It is located in an easy to reach location with lots of activity. It was really busy that day but we managed to find seating. We chose to use the upstairs roof top bat and we just wanted to see the TV...


More",Masa 14,83,28,"August 2, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Sara C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,313.0
4.0,Best DC Brunch,"When my husband and I go to DC, we love to go to Brunch either Saturday or Sunday. We have been to many good one, but I think Masa 14 is the best. For $39 it's all you can eat and drink! There are fabulous small plates and brunch cocktails. The menu is sort of asian/spanish/mexican and one dish is...


More",Masa 14,43,22,"July 22, 2014","pinehurst, nc",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",nchappygal,38.8949549,-77.0366456,35.1954345,-79.4694767,288.35746591740894,False,308.0
4.0,Get There Early,"We had a great experience for Sunday brunch. Our reservation was for 11:00 a.m. on a Sunday so the place hadn't filled up yet (critical, I think, to a good experience). Our server, Kyra, was attentive and friendly and our food came quickly as we ordered. I imagine, given the small size of the kitchen, that there could be waits...


More",Masa 14,136,54,"July 22, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",WFleet,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,Sunday Brunch,"This is hands down the best brunch I have ever had in my life. Unlimited food, unlimited drinks for $35 per person. EXCUSE ME?! This place not only has some of the best fusion tapas style food, but also some of the best wait staff in dc. I wish there was something bad I could say about this place. There...


More",Masa 14,23,6,"June 27, 2014","Bowie, Maryland",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",Travescence,38.8949549,-77.0366456,39.0067768,-76.77913649999998,15.871106862083455,True,314.0
4.0,A fun place at happy hour,"Went for happy hour at the roof top bar - a happening place. Loud house style music, youngish crowd - I suspect my wife & I were comfortably the oldest!
Had a few 'tapas' dishes all of which were excellent. Drinks good value in happy hour!
Would enjoy going again.",Masa 14,255,184,"May 6, 2014",S Wales,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",drc225,38.8949549,-77.0366456,42.70894929999999,-78.5780796,275.29563043613217,False,264.0
4.0,Delicious food!!,"Wow, our best dinner during our stay in Washington DC. New and different flavors and excellent service. Yucca fries + crispy brussels+black cod, were incredibly good!",Masa 14,54,19,"April 22, 2014",Buenos Aires,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",Gaby N,38.8949549,-77.0366456,-34.612869,-58.4459789,5195.329916584663,False,166.0
4.0,Another hit from Richard Sandoval,"As you would expect from a Richard Sandoval restaurant, combinations were a little outside the box. But everything worked. Mexican/Asian fusion tapas. The pork belly steamed buns were outstanding -- Mexican spiced pork belly served on a dim sum style steamed bun. The short ribs were also fantastic. Amazing selection of tequilas. The place was packed and lively. Just don't...


More",Masa 14,82,28,"April 19, 2014","washington, dc",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",stempster,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,384.0
4.0,Still one of the best brunches I have had in DC,"Starting last summer, my friends and I were able to snag a brunch reservation from a friend who could not go anymore, and since have been back countless times to do weekend brunch. The all you can eat and bottomless mimosas for $35 is one of the best deals in town considering the options and the flavors. Since it is...


More",Masa 14,1,0,"April 16, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",Catie B,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,327.0
4.0,Yummy food. Very hip. Loud.,"This review applies to Sunday morning brunch. Don't know what it's like there at dinner.
Hip, loud, young, flowing drinks! What a scene! If this is you, you will love the roof deck or downstairs. The food's really good. Try the Pork Bun Bahn Mi Burger, or something like that. They Lychee drink is pretty special too.
I want to...


More",Masa 14,97,24,"April 14, 2014",,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Rahdim M,38.8949549,-77.0366456,,,,,337.0
4.0,Great night out!,"We had a fantastic time last night! As this is a small plates restaurant, we shared the spicy tuna cone, it was really good... the Brussels sprouts, which are delicious...the black cod, which is a combination of buttery, and melt in your mouth goodness... The crunchy shrimp, also yummy... and the hanger steak, which had a chimichuri sauce with a...


More",Masa 14,23,22,"April 8, 2014","Royal Oak, Michigan",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",Acreace,38.8949549,-77.0366456,42.4894801,-83.1446485,405.3176933208631,False,357.0
4.0,Very lively,"Nice decor. A lively bar scene with a great selection of liquor and several interesting cocktails. We were adults and teens and everyone enjoyed the food. We went with the small plates approach and are favorites were the steamed buns, calamari, cauliflower and spicy tuna. The thai ceviche didn't work as well. Attentive service. Good to call ahead - we...


More",Masa 14,15,7,"April 4, 2014",Los Angeles,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",pali1,38.8949549,-77.0366456,34.053717,-118.24272659999998,2299.1716485793013,False,363.0
4.0,Left hungry,"I went for brunch and ordered 2 overpriced tapas. One was good, a small salad with salmon. The other was listed as corn tortillas but was actually bring nachos which was disappointing. The bill was $23 with tax and tip. I went home and realized I was still hungry so needed to eat more. :-(",Masa 14,13,2,"March 11, 2014",USA,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,3.0,144,"Washington, DC",qastudio3,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,290.0
4.0,Loved it -,"I had never been here before, but I am solo glad I went with family. Great ambiance, amazing food, marvellous service.
I could not ask for more.. and they have valet parking which is a super plus! as parking is a bit difficult in the area.",Masa 14,122,38,"March 5, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",LorenaMP,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,239.0
4.0,Delicious with a wonderful drink variety!,"Came in with my boyfriend on Valentines day to grab a drink at the bar. The atmosphere was wonderful! It was after normal dinner hours so the music was loud and people were having a great time. My boyfriend and I decided to sample some of the specialty cocktails. We enjoyed all of the drinks that we tried and once...


More",Masa 14,2,4,"February 18, 2014",,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Nl79882n,38.8949549,-77.0366456,,,,,325.0
4.0,Bottomless brunch is the best,"Generally, I find Masa 14 to be a bit overpriced. There are, however, two great values to be had: 1) Happy hour, and 2) Bottomless brunch. Their food is great, but their drinks with break you - unless you hit happy hour on the roof or bottomless brunch.",Masa 14,36,20,"February 1, 2014",,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",alfarm,38.8949549,-77.0366456,,,,,253.0
4.0,Real gem of a restaurant,"Really enjoyed this vibrant restaurant on 14th Street -- great food (mostly small plates), excellent service, lively atmosphere.",Masa 14,34,10,"January 26, 2014","Chevy Chase, Maryland",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",N41B,38.8949549,-77.0366456,38.99320720000001,-77.0743833,7.075875162147823,True,128.0
4.0,Unbelievable Brunch,"Run, don't walk to Masa 14 for Brunch.
Brunch is $35 per person which is a steal considering the menu and drink options. While not a buffet as you might expect for a brunch at that price, Masa offers all you can eat tapas and delicious Mimosas.
Don't miss the Masa Mimosa with mango puree! The breakfast pizza, seaweed jicama...


More",Masa 14,200,100,"January 23, 2014","Baltimore, Maryland",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",mttaylor9,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,335.0
4.0,Go Masa!,"My friends and I stumbled upon Masa 14 walking down the street while in DC. I really like this place for drinks. We had dinner already but we needed a few more drinks. The friendly bartender and Masa14 did not disappoint. I am not sure about the food but stop here for drinks at a reasonable price. It is comfortable...


More",Masa 14,205,96,"December 17, 2013","Phoenix, Arizona",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",FromGoth2AZ,38.8949549,-77.0366456,33.44676810000001,-112.07567240000002,1981.9256581297577,False,326.0
4.0,"Great Happy Hour, Brunch just okay","Masa has a great happy hour with a handful of their small dishes discounted during happy hour when you sit at the bar.
Masa is also popular for a bottomless mimosa brunch, but the quality of the food seems to take a turn for the worse during brunch. Most likely because it is unlimited food/unlimited drink. The service can also...


More",Masa 14,1,1,"October 16, 2013","New York City, New York",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Nicholas B,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,338.0
4.0,Weekly Happy Hours at Masa 14,"Masa 14 is always my favorite place to go for a happy hour with friends. The very affordable food and drink specials last until 7- get the mojito and the shrimp roll and you won't be disappointed. This is especially a great place to go during the summer--there's an outdoor and indoor parts of their rooftop deck (great for DC's...


More",Masa 14,2,0,"October 10, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Jen A,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,Average tapas and overpriced.,Ordered some mussels and various tapas with a group of friends. The mussels were probably among the worst I've ordered anywhere. Everything else was underwhelming and overpriced.,Masa 14,1,0,"October 10, 2013",Washington,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,2.0,144,"Washington, DC",mortram,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,178.0
4.0,Breakfast tapas at the rooftop dining area brightens the morning.,"We had a late breakfast at Masa on U Street. The rooftop was almost full as they have a good value buffet brunch @ $35 with all you can eat tapas and drinks selection.
We opted for the ala carte so we did not want to over eat We ordered two plates each with my daughter. Food was served quickly....


More",Masa 14,216,129,"October 1, 2013","Singapore, Singapore",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",chinaren_10,38.8949549,-77.0366456,1.2904527,103.85203800000001,9664.483670762194,False,305.0
4.0,"Nice place, food and service could be better","We went to Masa 14 for brunch with a couple of friends. It is located in the U street area. The ground floor is for patrons who have made reservations in advance and the roof top area for walk-ins. The decor is based on the modern, industrial loft trend, with a clubby atmosphere and fairly loud music. The outer deck...


More",Masa 14,55,29,"September 14, 2013","Blacksburg, Virginia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,3.0,144,"Washington, DC",Dr_Pea7,38.8949549,-77.0366456,37.2296566,-80.4136767,217.00936644625148,False,327.0
4.0,Chic!,Very good small plates. Go with friends for a night out for cocktails and light fare. Let everyone order a different item and try them all! The wings are excellent! The crunchy shrimp spring roll...excellent. Gluten free menu...excellent. Cocktails were great and rooftop area was phenomenal with a great dj spinning lounge house. Overall. Just wonderful.,Masa 14,11,2,"September 3, 2013",,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",ADnKT,38.8949549,-77.0366456,,,,,355.0
4.0,"while everyone packed into this place, we were underwhelmed","love the concept of smaller plates and hitting Restaurant Week was a plus. But, the food is just okay. maybe it was our over-zealous waitress telling us everything was ""amazing"" or ""fabulous"" before we ate it, but, the food was good, not great. many young dressed up women were hitting the roof bar-- so seems to be a hot spot.",Masa 14,103,31,"August 28, 2013",New Jersey,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,2.0,144,"Washington, DC",karpach,38.8949549,-77.0366456,40.0757384,-74.4041622,162.5911551728727,False,327.0
4.0,"Nice ambience, but...","I took a large group of people here to enjoy happy hour because I'd heard a lot of buzz about this place. While I liked the interior very much and it was clearly a very popular place, I did not care for the food at all. I ordered glazed chicken wings. The glaze was mediocre. I had to stop eating...


More",Masa 14,57,25,"August 13, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,3.0,144,"Washington, DC",NaijaDiva,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,306.0
4.0,Very good food with veggie / vegan / gluten free options,"My husband, his friend and I ate here one Friday night in August. They are omnivores (eat anything) and I am a vegan (vegetarian, no dairy, no eggs).
Asian / Latin fushion food with small dishes (like tapas) for sharing - think 2 or 3 per person. The Handrolls are not for sharing though as they are one piece and...


More",Masa 14,107,197,"August 11, 2013","New York City, New York",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",NYC-Canuck,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,323.0
4.0,Chic spot for happy hour,I met a few friends for drinks and a light dinner. The prices were reasonable. The food was excellent!,Masa 14,103,44,"July 29, 2013","Bethesda, Maryland",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Don M,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,102.0
4.0,Outstanding!,"The fusion of traditional Asian and Latin ingredients to create new dishes is a big success here. The shrimp and scallop ceviche has a sweetness that is intriguing, and the salt and pepper calamari were irresistible. We both got the trio that included any three dishes and a drink so were able to sample a variety of dishes. The servings...


More",Masa 14,45,48,"July 2, 2013",Hong Kong,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",BetsyHK,38.8949549,-77.0366456,22.2793278,114.16281310000001,8160.566394965355,False,347.0
4.0,Great Brunch!,"We made reservations on a Friday evening for the Saturday Bottomless Brunch and had no problems getting a table. The service was great, and our server and the manager recommended some items that we really liked. We liked the bottomless mimosas, and for $35 the amount of food and drinks you can get is a fair deal. The place was...


More",Masa 14,12,0,"June 24, 2013","Newnan, Georgia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",DCT0210,38.8949549,-77.0366456,33.3806716,-84.79965729999998,576.6920408957722,False,338.0
4.0,service needs improvement,"Oh boy... we were looking forward to our brunch at masa 14 but it turned out to be disaster. First of all food is not so great. My vegie benedict was below my expectations. Some details of menu are misleading. Fresh juice in menu is just juice from carton! The worst part was service. We waited for food ages. Waitress...


More",Masa 14,82,36,"June 20, 2013","London, United Kingdom",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,1.0,144,"Washington, DC",Marlenaba,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,328.0
4.0,A fun place with really good food!,"Masa 14 is the kind of place that everybody says is good, but until you experience it for yourself, you really don't have an idea of how good it really is. The main floor seating is for patrons who have made reservations in advance. Be forewarned: this place can be PACKED. Grab a waitress when you can :) Upstairs (indoors...


More",Masa 14,196,54,"June 18, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",JoyceInDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,333.0
4.0,Food great but service sucks,"I went to brunch today. We waited 20 minutes to get served. The first waitress cam by three times and told us someone will be there shortly. Finally a waitress who was not our waitress came and took our order and the order of the table next to us. She was nice (short hair and looked hispanic. The first waitress...


More",Masa 14,9,4,"May 19, 2013","Washington, DC",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,2.0,144,"Washington, DC",skeepz,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,322.0
4.0,wow,"loved the ambiance and the food is simply great. try the meat with chimichurri sauce and the buns, really good. I also loved the small servings, truly capturing the Tapas concept.",Masa 14,59,65,"May 19, 2013","Washington, DC",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",Petisita,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,179.0
4.0,a great night out,"so we had reservations to this place but were about 30mins late and it was jam packed but they still accommodated us which was much appreciated. nice casual vibe with a very happening bar scene in this place. we had a very good waitress who seemed to be very busy but that didn't make her frantic which was good. the...


More",Masa 14,38,20,"April 18, 2013",mumbai,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",sabad,38.8949549,-77.0366456,18.9523804,72.8327112,8001.54126347802,False,326.0
4.0,Brunch for serious Brunchies!,"I honestly feel this is the best brunches I have EVER had. Being a concierge and a New Yorker, I consider myself an expert on brunching (particularly the unlimited cocktail kind) and am always looking for the best value. When we decided to spend Easter in DC, I began my search for the perfect brunch. Masa 14 more than filled...


More",Masa 14,19,13,"April 2, 2013","Astoria, New York",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",Jenczarnota,38.8949549,-77.0366456,40.772014500000004,-73.9302673,209.90640039680113,False,336.0
4.0,"Apps, drinks...yum.","I would only give this restaurant an average rating only because we had a horrible waitress. She was rude, unhelpful, and condescending. But luckily they have great management and they saved the day to make up for this woman's lack of customer service skills. It boggles my mind why some people opt to have waiting tables as their job when...


More",Masa 14,29,21,"March 28, 2013","Sterling, Virginia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,3.0,144,"Washington, DC",AlliVacaGIRL33,38.8949549,-77.0366456,39.001619399999996,-77.40320109999998,21.071349710484796,True,349.0
4.0,Went in for cocktails,"Pretty standard. The food I saw coming out looked good and differently interesting. Busy atmosphere with 1920s and 1930s jazz playing off an ipod behind the bar. Young professional crowd. Cocktails were done well, bartenders seemed to be attentive of everyone trying to get a drink.",Masa 14,52,23,"March 28, 2013",Boston,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Sam O,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,282.0
4.0,YES YES YES,"Okay we had a rocky start. We arrived early for brunch and were told we could eat upstairs with access to a full menu if we held off from eating for 30 minutes. So we did. When we got upstairs, they have a VERY limited menu but bottomless mimosas. We were very upset and almost left, but the manager led...


More",Masa 14,30,11,"March 14, 2013",,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",AshBearPig,38.8949549,-77.0366456,,,,,313.0
4.0,The best Sunday brunch,"The food is distinctive and delicious. And with the bottomless food and drink option, there so reason not to try everything! The portions are generous tapas size. And the staff consistently comes around to refill drinks. Decor is modern industrial loft. And best of all, it's really conveniently located on the U street corridor!",Masa 14,18,13,"March 13, 2013","New York, NY",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",alinesun,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,329.0
4.0,Worth it.,"The place is very nice, in a trendy neighborhood. The food was interesting and good. The bottomless mimosa was great, especially the lychee mimosa. The staff did their job, but could have been nicer.",Masa 14,60,29,"March 7, 2013","San Juan, Puerto Rico",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",LCV_12,38.8949549,-77.0366456,18.38423905,-66.05343987,1559.2529812315156,False,199.0
4.0,Interesting Asian vs Latin Fusion,"The cuisine here wasn't what I was expecting, but was overall quite good. The portions were tapas style. The food came out in manageable waves. The portion sizes were not terribly large. The wild mushroom flat-bread was definitely worth trying. The crispy pork steam buns were some of my favorites - a must try. The crunchy shrimp was amazing and...


More",Masa 14,423,110,"February 21, 2013","Falls Church, Va",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Nads82,38.8949549,-77.0366456,38.882334,-77.17109140000002,7.300261019237127,True,356.0
4.0,Best Brunch,"We came on a Saturday for the unlimited pre fixe brunch! It was all you can eat and drink. I heard great reviews about this place, however I was a bit skeptical of how the service and food was going to be since it was all you can eat and drink. The service was spectacular! Our waitress never let our...


More",Masa 14,3,0,"February 18, 2013","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",BrookeMartin81,38.8949549,-77.0366456,39.952335,-75.16378900000002,123.94015589510353,False,310.0
4.0,Great roof deck,"The tapas-style food--especially the flatbread--is good but can be a bit pricy. I like the new roof deck, which is a great spot for drinks and appetizers before moving on to one of the many other great dinner options in the area.",Masa 14,41,15,"January 4, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",J C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,229.0
4.0,Exceptional,"Excellent service. Fabulous menu and execution -- in summer, I'm a huge fan of the gazpacho with crab meat, but many interesting and yummy diversions. I've been as a couple and as part of a larger group, and unanimity on the quality of this operation.",Masa 14,36,48,"December 31, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",W S,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,251.0
4.0,Delicious!,"i thought Masa 14 was a latin-style restaurant but in fact it's more of a latin-asian fusion-style restaurant which serves mostly small plates. i dropped in on a Saturday night and was lucky to find a place at the bar in the upstairs section which serves the same menu as the main downstairs section. my beet salad (roasted beets, micro...


More",Masa 14,17,0,"December 20, 2012","Austin, Texas",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",whatever_atx,38.8949549,-77.0366456,30.2711286,-97.7436995,1317.4395357709307,False,346.0
4.0,service and food excellent!,"Great fun with food! Who would have thought, Asian and Latin cuisine?-- small plates so you can order a lot of different things to share... our waiter was great! he suggested 5 plates per couple but we couldn't resist all the yummy stuff on the menu so we had 6- seemed like more!. Had fried oysters, fried okra, pork belly...


More",Masa 14,33,21,"December 9, 2012",,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",bettyapple,38.8949549,-77.0366456,,,,,333.0
4.0,Great place for drinks,I was here on a date the other night. The place is really cool on the inside and the atmosphere was good. I will definitely go back for dinner some other time.,Masa 14,180,55,"December 8, 2012","Arlington, Virginia",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Minutemen10,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,159.0
4.0,"interesting Latin-Asian tapas bar, but a bit expensive","I have been to Masa 14 a few times a few times over the past year, and I would say that it's a solid restaurant with some good food, but a bit overpriced. Their menu is physically large to hold and it fits on one page, but the selection does not overwhelm. It's apparently an ""Latin-Asian fusion"" place, so they...


More",Masa 14,489,320,"November 29, 2012",WashingtonDC,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",jg325,38.8949549,-77.0366456,,,,,321.0
4.0,Wonderful South American-Asian Fusion,"Small portions to share, so you could sample several dishes. Ou server was very helpful in helping us choose. Service was somewhat slow because restaurant very busy, but worth the wait as clearly each dish is prepared while you wait. Wonderful!",Masa 14,15,9,"November 18, 2012",California,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,5.0,144,"Washington, DC",lcgcalifornia,38.8949549,-77.0366456,36.7014631,-118.75599740000001,2268.2370296567437,False,244.0
4.0,Cool place to chill out with nice fusion cuisine food,"Food was really nice with interesting combinations (pizza slizes topped with raw sushi, red beet salad, peanut crusted chicken). Good service. Only downside is the noisy place, music is far loud so it's hard to chat with people at the table. Good to go there with friends and chill out rather than planning a deep conversation.",Masa 14,95,33,"November 14, 2012",Basel,/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,4.0,144,"Washington, DC",Alcapone4u,38.8949549,-77.0366456,47.55810770000001,7.5878261,4098.515297452173,False,327.0
4.0,Good food horrible service,Brunch with unlimited everything is great but restaurant is poorly managed. Host was rude and not welcoming at all. Waited 30+ minutes for food when everyone around us arrived after us and received their food (same things we ordered).,Masa 14,4,1,"November 4, 2012","Houston, Texas",/Restaurant_Review-g28970-d1544024-Reviews-Masa_14-Washington_DC_District_of_Columbia.html,2.0,144,"Washington, DC",RNMHOUTX,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,234.0
